,overall_token_importance
[CLS],9.152331155643419e-06
ka,6.756837306433747e-06
##ree,2.411614150958389e-05
##m,2.4236467085455196e-05
washington,1.7349952589576226e-05
is,2.2655254438915313e-05
a,1.2284206904970602e-05
highly,1.0954847802665039e-05
experienced,2.6628327765333564e-06
professional,1.0913968412212138e-05
with,2.89399453225928e-05
a,1.3093496752212539e-05
background,-6.024504661894276e-06
in,2.476603103904061e-06
information,4.528642080415355e-05
technology,1.0038783469064127e-05
and,8.30238047537587e-06
leadership,1.2681644135531839e-05
roles,1.8104470408072788e-06
.,-6.837556305393943e-07
he,-6.100492297569466e-06
has,-2.2464291417010523e-06
expertise,-1.3330860550186997e-05
in,9.38327048149442e-06
c,2.6099773673196928e-05
#,1.4361297579914788e-05
",",1.6676518263419154e-05
oracle,4.701860724168691e-05
sql,3.096286350297858e-05
",",1.5269258251202096e-05
sql,3.862028002385069e-05
server,3.0728525990245736e-06
",",8.758006325687e-06
as,2.1594587850237465e-05
##p,9.819923616335178e-06
.,1.2044599709559453e-05
net,3.100424757786873e-06
",",-1.7359082018594056e-05
and,2.2183357552377823e-05
various,8.396952925325536e-06
other,-4.2205432938338445e-06
technologies,1.0665739126648746e-05
.,5.564450567801235e-07
in,1.4440325148805287e-06
his,-5.658692198509189e-06
previous,-7.403405806600325e-06
roles,-4.054914866427865e-06
",",-1.8938503471872327e-05
he,-3.218550445866226e-06
served,9.865846165935952e-06
as,8.401451997536845e-06
a,1.3943054368646292e-05
director,-1.3160432814169373e-05
of,-2.8248746455484713e-06
information,3.5359885577773356e-05
technology,-1.3486246466904399e-05
",",4.702768555676491e-06
team,-1.0934433912311246e-05
leader,-9.643166387212594e-06
",",6.64578814735828e-06
chief,-3.6257937625833424e-06
information,4.5709276970107e-05
officer,1.0026802450259348e-06
",",-2.0697350477705792e-05
and,2.3807598026004664e-05
director,-1.1549415311546129e-05
of,-8.095743912910791e-06
applications,1.5169982794924415e-05
development,-5.16346470879851e-06
.,4.221569434054326e-07
ka,9.028803800513687e-06
##ree,1.993753491654198e-05
##m,1.2552219722273385e-05
has,-1.03470214555397e-07
successfully,5.154759541836655e-07
managed,-1.6732450562011276e-05
projects,-5.536179518575512e-06
",",7.074952364879186e-06
developed,-2.121696418089126e-05
applications,1.1823928100205557e-05
",",-1.3102507972999572e-05
and,2.6578624239762168e-05
provided,5.312116743253014e-06
network,-1.0930339252823659e-05
support,-1.787064548594522e-05
for,-2.5482153564411283e-05
various,-1.016121497274107e-05
organizations,4.7881778138309716e-06
.,6.584998700281069e-07
he,-9.064456884353162e-06
holds,-5.521943566226977e-06
a,9.007461343947242e-06
master,-1.3274745197992222e-05
of,2.166248762496554e-06
business,8.414634290633632e-06
administration,1.6689404257104008e-06
in,-6.4605149019672845e-06
management,2.1838053968060005e-05
information,3.076609820060102e-05
systems,-7.677970610626382e-06
and,1.7982173644794265e-05
a,1.9086769011615156e-05
bachelor,-7.543143802091369e-06
of,1.531365452839896e-05
arts,3.5492198429631815e-06
in,7.904147876021167e-06
economics,9.210595192556648e-06
.,2.5008057640287047e-07
ka,1.540444722582305e-05
##ree,2.229178779604949e-05
##m,1.034012332939078e-05
',2.24920779923906e-07
s,-3.517946516652221e-06
skills,-1.275585355609834e-05
include,-2.347740818038044e-05
application,1.7436534198734686e-05
development,-1.931814345163952e-05
",",-8.836831830867116e-06
business,1.006191966503816e-05
intelligence,-2.3454241765323215e-05
",",-1.3126516972695327e-05
project,6.458541237673501e-06
management,-1.632114359732873e-05
",",-9.875943747270444e-06
and,-5.279246918476851e-06
leadership,-8.89806060570801e-06
.,-1.818021868572234e-06
[SEP],-1.4577970600373925e-05
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
