,overall_token_importance
[CLS],-2.2597165002376187e-05
la,-2.4603589724180972e-05
##ton,-4.712682275177498e-05
##ya,1.5251427532137682e-05
washington,2.608201669323574e-05
is,-2.746284716748936e-05
a,4.771678753442303e-06
software,1.9832524652787404e-05
engineer,8.359731643341038e-06
with,2.6438481346790412e-06
2,-5.73111195737119e-05
years,7.010424353851657e-05
of,8.225674508724706e-07
experience,3.186602613251029e-05
in,2.5271452523078595e-05
web,4.019556291112274e-06
development,-5.287283764338398e-06
",",2.0620027172380813e-05
specializing,4.746298222925476e-05
in,3.3129216257959925e-05
front,-2.4459673775215455e-05
end,1.148202108664647e-05
development,-9.760336507606887e-07
.,1.0968248211770823e-05
she,6.194464842081253e-05
is,-1.1267488403194143e-05
proficient,2.8442059839365606e-05
in,-8.768891710000237e-06
the,-1.2794174005895997e-05
software,1.0776250395094942e-05
development,3.110440962057032e-05
life,3.3327186765001604e-05
cycle,2.2513885577742163e-05
(,-7.708386718732633e-07
sd,2.853699461944235e-05
##lc,6.196640110094335e-05
),3.7968126407810854e-05
and,-3.9257818185666435e-05
sc,4.707963339905709e-05
##rum,3.037240782633329e-05
agile,4.881482740124599e-05
method,4.3606476125949094e-05
##ologies,-1.9254544456659975e-05
.,9.626382594924736e-06
la,-7.674116284894866e-05
##ton,-3.5599211414716906e-05
##ya,1.347864007997315e-05
has,2.1630284100673305e-06
experience,9.537404245941995e-07
in,-5.948889956684496e-05
designing,-2.786041933520164e-06
",",-8.36850238241544e-05
planning,-2.8716760270529086e-05
",",-6.928937646892933e-05
developing,4.950076453343162e-05
",",-3.3998192161158204e-05
and,-0.00010258044413607156
implementing,6.390816659998745e-05
microsoft,-3.105092114946103e-05
.,-2.8968349372526756e-05
net,-7.221786112033062e-06
based,-1.595835112558056e-05
solutions,-1.839802925180733e-05
using,1.8290531026517022e-05
languages,-6.0059347587539835e-05
such,7.922045745302696e-06
as,-2.2146763417965695e-06
c,-3.3810440959138456e-05
#,-2.744227297492242e-05
