,overall_token_importance
[CLS],1.626390816111558e-06
jay,1.772194124983594e-05
murray,1.4958177231949187e-05
is,1.7199231401570993e-05
a,4.289404463274072e-06
skilled,8.540631290873837e-06
individual,9.213475115300023e-06
with,1.1727619387961547e-05
experience,2.999462003614976e-06
in,2.926570870357943e-06
various,1.1327852673134683e-05
fields,1.3129624154874546e-05
.,-6.51183874530791e-06
he,7.464374530365134e-06
has,1.0175123194778484e-05
worked,-8.245327241954364e-06
as,-1.4759582896049043e-06
a,-4.788125425526048e-06
substitute,-8.954737335958702e-06
teacher,1.3538528853229097e-05
",",3.862079135759901e-06
where,6.538441804542891e-06
he,1.0970760463006691e-06
designed,9.543814115553151e-06
learning,1.648726630932367e-05
environments,1.4867715981948861e-05
",",-5.496985285202573e-06
established,5.853758912090229e-06
positive,-1.421488686765104e-06
relationships,7.275045246501048e-07
with,5.19696136453828e-06
students,1.556393385036503e-05
and,6.121802120181886e-06
parents,9.464735815791653e-06
",",-6.309437161136535e-06
and,4.550132860176116e-06
provided,9.088971085264276e-06
regular,7.380828569205156e-06
feedback,1.571316456356683e-05
.,-7.804622525572964e-06
additionally,9.148858485822997e-06
",",6.5373614750275425e-06
he,3.7261762386009233e-06
has,1.191458080554447e-05
experience,-3.5577211884768648e-06
as,1.8108806170553813e-06
a,-3.6253945738977407e-06
maintenance,-9.98042657183024e-07
technician,1.0751459968593703e-05
",",4.112191967661993e-06
managing,8.402300474084917e-06
maintenance,1.979679449434697e-07
requests,4.5390244323151256e-07
and,8.743842667040481e-06
ensuring,7.430909495756157e-06
the,-4.22021294178427e-06
safety,1.0589063637832286e-05
of,6.043456347203182e-06
equipment,1.0014446050624536e-05
.,-7.430471715067149e-06
jay,1.507669108079196e-05
also,1.2509896763933327e-05
worked,-2.6990209362755687e-06
as,2.801191430914542e-06
a,-4.5099523674073175e-06
sales,-9.02452773188915e-06
associate,2.8116072738006053e-06
",",5.793687764731573e-06
where,9.00318610504666e-06
he,6.909463432181831e-07
engaged,1.0471542404274123e-06
with,6.129397866385014e-06
customers,-2.3672853859625327e-06
",",2.3203746491192416e-07
tracked,3.5572499007109145e-06
inventory,-2.4712792367517405e-06
",",-2.0061251434620387e-06
and,7.37099426502283e-06
prepared,6.782544292680321e-06
for,5.561480614677857e-06
promotions,2.751823454182968e-06
.,-7.611606915338127e-06
he,8.014126012613923e-06
holds,1.3734462237723403e-05
a,1.3262131242568156e-06
bachelor,2.650756337638711e-06
of,-5.223228062559554e-06
arts,9.177707196355567e-06
in,4.540927979283131e-06
business,-2.8058412330087925e-06
administration,5.320757854665454e-06
management,1.5280546697052923e-05
from,5.196203319261321e-06
eastern,7.120938249068265e-06
oregon,1.1993699457816545e-05
university,2.232425556896852e-07
.,-7.5768833845588665e-06
jay,1.2783413484082385e-05
',4.880555322075442e-06
s,2.3858199418420582e-06
skills,1.2700080660222312e-05
include,1.2017979867742894e-05
buying,-5.9220222574388935e-06
experience,1.6677825578582969e-06
",",4.250374618373758e-06
documentation,3.913394394957806e-06
",",4.074197215566163e-06
inventory,7.290572595182865e-07
management,7.787266971496483e-06
",",7.2680530505909474e-06
and,8.047474867414963e-06
proficiency,5.004590248592602e-06
in,2.215267976361062e-06
excel,2.1392452314346583e-07
",",-5.846413001375808e-07
outlook,-1.9559047882498504e-06
",",1.1232384976821212e-06
power,3.0780927532709376e-06
##point,-1.7397485122490726e-06
",",-1.9136280205885424e-06
word,5.892018460070785e-07
",",-5.0689611538267805e-06
and,3.43794211301136e-06
quick,-4.0585311399847365e-06
##books,-2.6096773727934215e-06
.,-6.934574996174184e-06
[SEP],1.0331434491216414e-05
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
