,overall_token_importance
[CLS],-1.184568333654551e-06
matthew,-8.592658844968432e-06
ryan,1.5154443659495434e-05
is,1.1102756138774145e-06
a,6.9818083677246945e-06
dedicated,2.8526934857776675e-06
and,1.16867460048231e-05
compassionate,6.182718522321997e-06
elementary,1.3302849717555987e-05
school,1.3016579479700102e-05
teacher,-1.6393771973462564e-06
with,5.487664768789888e-06
experience,1.6458070595298791e-06
in,-3.270854423641494e-06
creating,-2.9611589037440132e-06
a,7.433343510203453e-06
stimulating,1.5949637655544648e-05
and,9.555864181874099e-06
encouraging,1.759577740814315e-05
atmosphere,-1.7334735448784083e-06
for,6.353453029538204e-06
students,6.264349900362321e-06
.,-6.5744523327339886e-06
he,1.4570358048523672e-06
has,1.553732627116379e-05
a,1.445107755119835e-05
strong,-2.8241778247603273e-06
background,-5.544522778164222e-06
in,-3.1284087931298243e-06
utilizing,-1.0137526065480143e-05
modern,1.252895013136695e-06
technology,-2.1435456600174687e-06
in,5.499350716848799e-06
the,-2.7725216182905314e-06
classroom,4.357907876727195e-06
.,-8.394628086257667e-06
matthew,-1.1323015908228624e-06
has,1.1393064562685566e-06
been,3.266388433116562e-06
consistently,4.865969782538953e-06
praised,-2.2750454724275683e-06
for,-4.365181263864554e-06
his,-2.8386486335649946e-06
dedication,8.364088786662652e-06
",",-3.769740400292669e-07
reliability,5.2754062645910115e-06
",",5.1604207880462796e-08
organization,-3.243243631740597e-06
",",-3.1972735468516866e-07
and,1.1183331674195565e-06
effectiveness,-4.8304267779555095e-06
as,-3.1653373759032435e-06
a,1.1690866322018115e-06
substitute,1.2552179283335161e-06
teacher,-3.194302016010826e-06
.,-7.846893743427415e-06
he,1.983599020431023e-06
has,4.159525402460213e-06
shown,1.139527741941446e-06
resource,-8.325892435091546e-06
##fulness,1.3150829030979471e-06
in,3.006661560032748e-06
meeting,2.700103856626017e-06
the,3.1162409630192047e-06
needs,1.3670833559595656e-06
of,1.1291582703094856e-05
students,5.949767374578489e-06
with,1.2011760218452882e-05
limited,-4.514968634553618e-06
english,1.314385240940578e-05
language,-5.802455357951862e-06
proficiency,1.8717386677406248e-06
and,4.616221709484968e-06
learning,1.0919316107130999e-05
disabilities,1.355794600894463e-05
.,-9.176825108265234e-06
matthew,1.2172841679029253e-06
has,6.8456807162309345e-06
also,9.263447177205456e-06
successfully,4.242483677776993e-06
coordinated,5.585737090669644e-06
after,3.6902056766291186e-06
-,2.63629270704315e-06
school,1.6557177139128616e-05
programs,7.450210008073103e-06
to,9.748244502993949e-06
promote,2.8774284853087148e-06
academic,1.9969093495700648e-05
",",-5.7934726817214925e-06
physical,-4.365721728165192e-06
",",1.1138562906493169e-05
and,1.4348016534281273e-06
social,-9.84902988524489e-06
success,7.200552979490067e-06
for,4.859106456683955e-06
students,3.722903973730351e-06
.,-9.216413512789341e-06
he,1.4571641082114274e-05
has,2.238222013440603e-05
a,1.5327087690180222e-05
bachelor,-1.6775818097768238e-05
of,-2.653839857000733e-06
arts,1.7043332894312196e-05
in,-1.561944669171367e-05
child,1.2792389022574239e-05
",",-1.7645518134105607e-06
adolescent,-3.6072846968505017e-06
",",1.2554048663295582e-05
and,7.980074098827617e-06
family,1.8136386348153442e-06
studies,7.2205892583473646e-06
with,1.0391594256529406e-05
a,1.611439601540461e-05
minor,-1.3311303357484185e-05
in,-1.3645887508893267e-05
sociology,-2.186039933051363e-05
.,-7.970279762609141e-06
matthew,1.4424547812253209e-06
is,1.4826381039734126e-05
bilingual,1.1039768263457572e-05
in,4.409585973971587e-06
english,1.285911360904392e-05
and,5.470113289486558e-06
spanish,-1.0600028097611731e-05
and,5.731512689083762e-06
holds,1.6042387636517655e-05
certification,-1.0546824654493861e-07
##s,5.052897187433414e-07
in,-8.03143655394363e-06
cp,1.89738613237992e-05
##r,-1.265905557319088e-05
",",-1.4539898026373672e-08
first,-2.4826672783695648e-06
aid,4.089847652761749e-06
",",-4.28403832047669e-06
and,4.202781273844677e-06
a,7.96191183991083e-06
typing,-5.137125855797784e-06
certificate,-1.8570308495931556e-05
.,-8.945155117301687e-06
he,8.114909130578798e-06
is,8.855569025340241e-06
a,1.6893651575031186e-05
member,7.731828523644566e-06
of,1.7547361015160125e-05
the,2.0406079614930656e-05
boys,2.849110330208131e-05
and,1.0697297441010244e-05
girls,2.2959824100398214e-05
club,1.0560759171208938e-05
of,2.0741745154055555e-05
kern,-1.4887568423861205e-05
county,-7.785923849914258e-06
and,-5.592536479573109e-06
has,1.2900663807992128e-06
skills,-1.2860143225334428e-07
in,-6.570459467117103e-06
coaching,-8.313141630975348e-06
",",-1.2680173391415484e-06
teaching,-1.233259281255267e-05
",",-3.788471185208935e-06
clerical,3.0299024514990325e-06
work,-1.8095862284943225e-05
",",-3.866368162741767e-06
and,-2.4084198205710353e-06
more,-2.9038726133923057e-07
.,-2.6040003175226123e-06
[SEP],-6.861602227347544e-07
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
