,overall_token_importance
[CLS],4.56449867176108e-06
ha,7.93305437981333e-06
##kim,1.054208809074448e-05
robinson,2.6680038679879837e-06
is,2.870132071140689e-06
a,3.045201445749141e-06
certified,8.264124752716808e-06
child,4.0990946881835966e-06
##care,1.1744024497054323e-05
professional,1.0842668435107906e-05
with,-1.3932142312900928e-06
experience,3.7609827796498677e-07
as,-9.745378615775653e-07
an,9.327807402488438e-07
assistant,1.0270004427304895e-05
teacher,1.0741391200237971e-05
and,4.207555157308386e-06
student,1.2497068936625748e-05
teacher,1.2832101999566835e-05
.,-1.4935155570183257e-06
he,5.227169859408355e-06
is,4.876125632044666e-06
skilled,4.476554569218085e-06
in,4.056621983484581e-06
implementing,6.534102506129456e-06
developmental,9.197386389392296e-06
##ly,1.3852838867844138e-05
appropriate,1.2227891406564252e-05
curriculum,1.033267991700854e-05
",",1.2398927173226757e-07
maintaining,4.730482355289077e-06
a,6.851911385468019e-06
nur,1.2551184423058504e-05
##turing,9.65531079437716e-06
learning,1.1562676639847124e-05
environment,6.956009979023283e-06
",",-1.8963670275014023e-06
and,3.5608170809248257e-06
communicating,4.348893463495393e-06
effectively,1.004386694028862e-05
with,3.7535651050194185e-06
parents,8.325602895639437e-06
.,-1.547091931663307e-06
ha,4.422735965914533e-06
##kim,4.833904366941959e-06
is,3.3906380108394535e-06
certified,4.1430479464688455e-06
in,5.38489097904926e-06
early,9.97902302241709e-06
childhood,1.0504404087929945e-05
education,5.3994067810427585e-06
",",2.817546882221425e-06
cp,8.450377579060329e-06
##r,1.1581228991361178e-05
",",-1.6032314654304315e-06
and,4.71015072230169e-06
first,1.2064617384958287e-05
aid,1.0293150124729305e-05
.,-1.4225248022083332e-06
he,5.9694585118678786e-06
is,5.534275853419526e-06
positive,6.960029034494041e-06
",",1.196831816379345e-06
cheerful,6.114020383609802e-06
",",3.2909795812984977e-06
reliable,6.068152375056003e-06
",",-9.435288596349889e-07
and,5.037908262875502e-06
highly,4.19023871990466e-06
organized,1.6493240566896545e-06
.,-2.556954474415783e-06
[SEP],5.0704007895398505e-06
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
