,overall_token_importance
[CLS],-6.765303173543218e-07
ebony,4.409946811198952e-06
washington,2.6340182335532795e-06
is,9.05225219276688e-06
a,6.538075006999204e-06
seasoned,4.257566302364316e-06
it,2.095920026384962e-06
professional,-9.45661730445983e-07
with,3.039994329226611e-06
over,5.949620091155901e-06
15,3.835711947168432e-06
years,5.770658635007957e-06
of,6.850368496239516e-06
leadership,2.103348736855973e-06
experience,5.223909623070438e-06
in,1.618192630213366e-06
information,-2.9193070172032687e-07
technology,2.1780267622076358e-06
.,2.133492799332066e-06
she,7.0993666657476335e-06
has,5.7324186292705255e-06
expertise,4.374906908048784e-06
in,3.562676993491864e-06
strategic,-5.311269636313914e-06
vendor,-2.2133129902523355e-07
management,1.8531505436661691e-06
",",-2.14604949893274e-06
vendor,-1.3441902675109482e-06
selection,3.3153064223790947e-06
processes,2.1245068090215343e-06
",",-6.359380556973165e-07
contract,1.0100537457841922e-07
negotiations,4.41046506895916e-06
",",4.918481293156879e-07
and,3.4790457231404423e-06
senior,-1.2616344594913025e-06
project,3.6463786598891514e-06
management,4.416608440153036e-06
.,1.4349890170385736e-06
ebony,5.796516862388595e-06
has,6.630554566537856e-06
saved,1.4889906538873768e-07
millions,2.9014007737494793e-06
of,1.0541687997578314e-05
dollars,2.83585152170144e-07
in,7.357560574489477e-06
vendor,-1.8384276752808587e-06
expenses,-2.406679080363316e-07
through,5.082345259443229e-06
successful,6.730003709186332e-06
sour,-4.852152553712817e-07
##cing,2.4639922837528133e-06
partnerships,5.938369548540947e-06
and,3.4998310268261168e-06
has,7.4165094273708374e-06
implemented,3.250588056936423e-07
and,-1.2957248549741045e-06
led,7.823996456005175e-06
a,3.909195136351907e-06
business,1.1809127966280688e-06
relationship,6.166504494164676e-06
management,4.770549379647977e-06
team,2.83633620802496e-06
.,1.7176748094533006e-06
she,1.0805468233834276e-05
holds,1.0166283770665544e-05
an,5.173889451969173e-06
mba,5.965964088426088e-06
degree,2.331341707119855e-06
and,4.7787149864248984e-06
is,9.147496352748422e-06
skilled,5.062274358528274e-06
in,2.8580902624943054e-06
presenting,1.6344672761418669e-06
executive,-1.2174402764521234e-07
level,2.6210766702934246e-06
technical,-2.517889143806483e-06
business,1.8355395119616315e-06
presentations,2.5762999841374296e-06
.,1.3344629004051521e-06
ebony,7.0370440403295875e-06
',7.586288356873321e-06
s,7.387643502553242e-06
experience,5.352789376615773e-06
includes,6.885022018209751e-06
roles,1.5203457864889552e-06
as,3.4388749541493702e-06
an,6.058169592191818e-06
information,1.6414415320364516e-06
technology,4.407017118546588e-06
senior,2.649331221022812e-06
manager,1.963165031217296e-06
and,1.4275690638928077e-06
information,1.684800104772257e-06
technology,3.227109197264422e-06
director,3.2187698573590037e-06
",",-2.4632264632817612e-06
where,6.3917271703116025e-06
she,3.373305591214321e-06
successfully,2.4311749938096194e-06
managed,1.0709173239447636e-06
vendor,-3.094538426853042e-06
relationships,4.942967448820214e-06
",",-3.2043153928858104e-06
directed,1.2303357096386567e-07
it,2.7749937046955995e-07
projects,-6.817330391027444e-07
",",1.28602543378853e-07
and,6.079914166527544e-07
improved,-7.175810233990743e-07
system,-3.353635139262406e-06
performance,-1.416163818282197e-06
ratings,2.548050915979523e-06
.,2.172332546786297e-06
she,9.345368854641874e-06
also,1.032816330804606e-05
has,8.459974169884175e-06
experience,8.197801929643058e-06
as,4.606495132599651e-06
a,6.917565910118622e-06
business,1.5207263294503547e-06
systems,-1.557792285216672e-06
delivery,5.988452290819336e-06
consultant,5.617250911833321e-06
and,3.3749498281809546e-06
client,2.106937550658159e-06
services,6.008825593556845e-06
manager,4.317824512208304e-06
",",-1.0037104335170072e-06
providing,8.786967726781593e-06
consulting,7.38693926983896e-06
services,9.381877412232793e-06
to,1.2417266052558285e-06
fortune,3.499378529548079e-06
500,8.029565584495545e-06
companies,5.004032795921826e-06
.,1.4508550751810104e-06
ebony,3.978757550166762e-06
holds,1.3059698841077265e-05
it,1.6004516663033434e-06
##il,4.720155966028608e-06
certification,5.113101361317053e-06
##s,6.692944219051181e-06
and,6.499482208724818e-06
has,6.9730622682812625e-06
a,6.85007775797237e-06
strong,5.267827262753656e-06
skill,5.001513990296861e-06
set,6.479237596613866e-06
in,5.687681432751745e-06
project,-4.4654699675275876e-07
management,8.837532035427172e-07
",",-1.5314276397916237e-06
vendor,-3.6276937453646478e-06
management,2.40430599864178e-06
",",-6.324800172732882e-06
and,1.1195316102143924e-06
technical,-5.458405495917337e-06
support,3.504421936461054e-06
.,2.0613080307322174e-06
[SEP],5.320740706593018e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
