,overall_token_importance
[CLS],6.4070198806663624e-06
meredith,-9.00074825745528e-06
o,7.466270472098038e-05
',-3.5606437195090756e-05
brien,9.040450487951707e-05
is,2.0413348208924838e-05
a,1.4860525141687385e-05
lead,4.800978110811194e-05
information,2.6999164177302467e-05
technology,5.65621290866599e-05
support,5.182226949357275e-05
specialist,3.515333010620981e-05
with,2.57441556837451e-05
extensive,-2.8735790000836695e-05
experience,1.235872655366209e-05
in,3.1654887741155826e-05
systems,-1.2559569856170985e-05
administration,3.061344907420804e-05
",",-6.04046582854333e-05
help,-4.7462340580792566e-05
desk,-1.1590725013693438e-06
support,-5.495665157144174e-06
",",-0.00014413627297190284
and,-3.456197978182022e-05
software,3.833263064283863e-05
deployment,8.022421823543617e-05
.,8.506174189488222e-06
she,1.3011724384428991e-05
has,1.3901485234810069e-05
a,-2.4128687036012523e-05
strong,-3.334033397548122e-06
background,-2.9927461976317696e-06
in,-5.478982964859669e-06
training,-2.5299887398446073e-05
",",-5.315581687771428e-05
documentation,4.632885861950958e-05
",",-6.729049515330273e-05
and,-3.388839695098344e-05
customer,-2.576996200734502e-05
service,-3.7989278107290274e-05
",",-0.00012042109927032975
with,8.813641547769988e-06
expertise,6.443591685331715e-06
in,4.101529246628836e-05
ms,-3.417857818745833e-05
office,-1.4830950937238232e-06
suite,6.428158445239708e-06
",",-6.597824481775034e-05
crystal,-3.63024779407913e-05
reports,-7.760628117966951e-06
",",-0.00017334042740858586
and,-5.09977005946516e-05
active,-1.2061090901482339e-05
directory,-1.951814796145581e-06
.,1.0074004828608612e-05
meredith,5.626282814220643e-06
is,2.3140297741365663e-05
known,-2.1746120946325683e-05
for,5.1739610137754695e-06
her,1.0907164849662317e-06
problem,2.010117434989176e-05
-,2.8585266698930527e-05
solving,2.8980772624070767e-05
skills,1.525657921936607e-05
",",-5.1549196392341765e-05
approach,3.402198454411232e-05
##ability,4.2775501426731126e-05
",",-7.490148822268101e-05
and,-2.7927390417765502e-05
ability,3.242200466603432e-05
to,2.4582572813075753e-05
work,3.5605509160415736e-05
with,1.930510450752803e-05
a,-1.1195745039195606e-06
diverse,1.3463010264629361e-05
group,3.706535018004896e-05
of,4.1660293877893135e-05
users,4.44377755847915e-05
.,1.0440459141542782e-05
she,1.0228584726867004e-05
holds,3.258446961591519e-05
a,3.796097732136908e-05
b,8.397898781689886e-05
.,3.284779957924962e-05
s,3.0024514772266865e-05
.,-4.557049946924644e-06
in,1.8257152413324798e-05
business,2.9559264525727375e-05
administration,8.100608430477773e-05
and,2.8949754198994496e-06
has,9.608498531346433e-06
certification,7.558756150040208e-05
##s,2.7396229193670383e-05
in,4.6077779499390965e-05
microsoft,2.0220296696258524e-05
word,4.959921486055916e-05
",",-4.251373971164825e-05
crystal,-1.7475361653246417e-05
reports,1.1501932588792171e-05
",",-6.191306281605966e-05
and,-3.404390818200541e-05
novel,1.811501609365451e-05
##l,4.104628258746354e-05
open,6.0656196814062304e-05
enterprise,5.6601946868139053e-05
server,5.907602758914862e-05
.,-7.461595004650806e-06
meredith,2.6225456089379335e-05
is,5.646452753471461e-06
a,-8.549781171099494e-06
driven,2.6240413234780747e-05
professional,3.82376719282372e-05
who,8.532832783961673e-06
excel,-1.2188716266365549e-05
##s,-2.7712430369230946e-05
in,1.7800110267386238e-05
customer,6.370045345819611e-06
support,-1.3866464046233642e-05
",",-4.5151963398945406e-05
training,-4.51823382586431e-06
",",-7.87277735408538e-05
and,-2.8890218814816824e-05
team,1.6702685434761067e-05
##work,3.4668814535860914e-05
.,-8.633489217700549e-06
[SEP],-1.773347471016162e-05
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
