,overall_token_importance
[CLS],5.5912595155439365e-06
jay,3.926023493432934e-06
kelly,4.508548799978136e-06
is,5.1371083015664e-06
seeking,1.1465640024186946e-06
a,1.4684909063118926e-07
career,-5.317544704766434e-07
in,3.3823371457974427e-06
information,2.0497732271623553e-06
assurance,4.928024313923933e-06
with,5.117569833740382e-06
a,4.02385601458756e-06
focus,9.561954673328376e-07
on,5.177799676367961e-06
cyber,5.571320954640075e-06
network,6.221359207223933e-06
defense,5.93829773158571e-06
.,6.081686127002364e-06
he,6.321924717541201e-06
has,2.453210465576562e-06
strong,1.3554122979691122e-06
skills,7.124391268166329e-06
in,5.602410462977045e-06
desktop,5.179582288742735e-06
##s,2.460223547073673e-06
",",1.9571195479490375e-06
ethernet,6.397092063923958e-06
cables,2.503975963092202e-06
",",2.291888942059346e-06
cisco,6.928073627344098e-06
route,9.108452704508117e-06
##rs,3.9234609452722575e-06
",",3.995796710338931e-06
and,2.684613823914123e-06
various,8.767655195079724e-07
hardware,6.156912932941466e-06
components,1.2390559238617159e-06
.,6.221031748009403e-06
jay,4.099025369298048e-06
has,5.031924155170591e-06
experience,7.114012513354684e-06
with,3.974135628482364e-06
information,2.143116100919574e-06
technology,2.35255953267781e-06
service,3.1945115659283485e-06
management,1.8047802938722157e-06
(,3.838488418110113e-06
its,2.4528855736878457e-06
##m,4.8540220937625e-06
),-1.0926191197258648e-06
and,5.627646556885724e-06
is,5.675779545211507e-06
proficient,4.67101914604305e-06
in,2.850786784620105e-06
software,2.6593403010289898e-06
applications,2.3068346641001956e-06
such,2.232130212306973e-06
as,1.5807354535960818e-06
ava,3.2268147095112785e-06
##ya,1.0617558847100938e-06
",",-1.7615631416597089e-06
microsoft,8.342279893123968e-06
office,5.16289934565705e-06
",",4.715212252389929e-06
and,-2.044476377870835e-06
remedy,7.139855132324078e-06
.,6.779928416508014e-06
in,1.7303386827837722e-06
his,6.19061062109901e-06
work,1.4942406098936154e-06
history,3.1171989989886306e-06
",",5.219279354214521e-06
jay,5.27443791834831e-06
has,4.5688359910850675e-06
experience,3.4478334548414902e-06
as,6.8208583604060175e-06
an,3.977532324574148e-06
information,1.4039653764447723e-06
technology,2.5114655513158028e-06
specialist,1.0466164800051096e-06
where,6.569288747398633e-06
he,1.8590941590872306e-06
defined,-1.7276945160846643e-07
project,3.539486894347995e-06
scope,4.1090508352307055e-07
",",-9.18018456231131e-07
collaborated,3.007598178646068e-06
with,2.744974904308845e-06
others,-1.955641291153445e-06
",",3.345475773812855e-06
and,1.4077973602449197e-07
implemented,4.723813964807209e-07
technical,2.428623578577981e-06
solutions,2.1494550160324966e-06
.,5.070245371731383e-06
he,5.5397721587382975e-06
also,5.344267862095094e-06
worked,4.300903870909011e-06
with,4.252401021432712e-06
the,4.759862911577204e-06
diplomatic,2.1836970498353157e-06
security,1.2626433575431483e-06
service,3.1335522405371154e-06
for,2.562399992444423e-06
the,7.310794541878105e-06
department,5.329012043030287e-06
of,9.289500627724275e-06
state,3.44842892063225e-06
",",8.573655749024214e-06
providing,-5.868093426864078e-07
security,2.650044402991292e-06
for,1.7807624739936612e-06
u,7.09846646210497e-06
.,2.385384983769604e-06
s,9.518503198936979e-06
.,2.1895664986149794e-06
diplomats,1.1068536566722447e-06
during,-1.5774456337970169e-06
diplomatic,1.7630347312624195e-06
missions,1.392309813184178e-06
.,4.913368324460903e-06
additionally,6.242240230804265e-06
",",7.78465480500037e-06
jay,3.6510977769952456e-06
worked,3.5795951513113213e-06
as,5.056346663346238e-06
an,3.7219187836189536e-06
information,1.3371761743388274e-06
technology,1.4047470293103674e-06
interpreter,-8.90847816878583e-07
",",6.855664857355499e-06
assisting,1.079584195717562e-06
the,4.050827046779524e-06
u,6.934261933838077e-06
.,4.83587959059722e-06
s,8.772166533654671e-06
.,2.4493409752935707e-06
military,3.400431381494074e-06
in,4.008006093288747e-06
training,-1.3710619373406995e-06
foreign,-1.7153293165321886e-07
nationals,2.5131564115306205e-07
on,2.5037909526381896e-06
it,3.3423808298434616e-06
and,1.640151214894245e-06
providing,2.490196130836387e-07
technical,4.987415383227495e-06
support,-2.1276661572300503e-07
.,6.287615357486191e-06
jay,5.277156622539248e-06
is,7.578121763707621e-06
fluent,3.4702966674149944e-06
in,1.7255496976586545e-07
dar,2.76156641287932e-06
##i,-4.704489149228798e-07
",",-4.0229158079212994e-06
dutch,-2.4115635871438534e-06
",",3.6910244791135285e-06
and,-3.830379955940449e-06
russian,-6.865788668930484e-07
.,5.293716193605569e-06
[SEP],6.654308237849018e-06
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
