,overall_token_importance
[CLS],2.4032531271536965e-06
brendan,4.5371236124434666e-07
kelly,6.946140484580425e-07
is,-4.7500977361371173e-07
a,-2.9818419595559135e-06
highly,-6.762939179259202e-06
motivated,3.748567590265806e-07
educator,5.124382916638455e-06
with,5.7525639841859555e-06
15,6.13676529790496e-06
years,5.240985757623822e-06
of,1.220398685629915e-05
successful,-2.7618780808154537e-06
teaching,1.8638707336631887e-07
experience,-4.6882441747961427e-07
.,-7.940222012503298e-06
he,1.3421080005765348e-05
has,-7.3105013972814254e-06
a,4.2449773799976585e-06
proven,-2.585863190836014e-06
track,2.676151233018736e-06
record,1.1531708971356772e-05
of,1.0927881756837942e-05
improving,9.066862979745992e-07
student,9.508757137465631e-06
success,2.0883151057550933e-07
rates,1.2725281320842645e-07
",",7.887473481932732e-06
with,8.764669619936524e-06
a,1.2575695901267681e-05
97,1.6617701534590294e-05
%,2.1340824408816623e-05
senior,-4.786379832831366e-06
student,8.49815479928471e-06
success,-3.462437866476604e-06
rate,9.888549190928236e-07
in,1.147659710273713e-05
2016,2.638457977768251e-06
-,8.23340623456045e-06
2017,2.310633738520936e-06
.,-8.462020556821165e-06
brendan,1.2275141539470052e-05
is,-6.91719253355372e-06
a,-7.640913450165001e-06
certified,-1.1460374896690195e-05
life,-1.831668708150456e-06
and,-3.3997441181419826e-06
success,-3.0812551906904964e-07
coach,3.8426012326062135e-06
and,6.319602705498797e-06
has,-5.941587377201176e-06
received,2.112493284907699e-06
multiple,-2.842931679583061e-06
awards,6.228309057588348e-06
for,3.7236580204005007e-06
his,4.430701239606945e-06
teaching,2.805698118503165e-06
",",-9.13142133215914e-07
including,7.3343099239475045e-06
teacher,-7.551691644721539e-06
of,9.052433964305845e-06
the,-2.999212023410142e-06
year,3.060923710312396e-06
.,-8.868680877551247e-06
he,1.3199330212153484e-05
has,-5.773858307683135e-06
experience,5.104373858451516e-06
as,6.150994997144885e-06
a,-2.5391747516263544e-06
reading,6.36672394852008e-06
teacher,-1.582402289891643e-06
",",-1.0692726077731307e-05
professional,-7.62700748154346e-06
developer,9.951670392300456e-06
",",5.063999912435886e-06
and,-9.620854203558045e-06
basketball,1.0257214928011632e-05
coach,8.824145213727968e-06
.,-9.27603997533653e-06
brendan,1.0921008645559203e-05
holds,-5.502789762361588e-06
a,-1.413554163740054e-06
bachelor,-5.955873593869359e-07
of,1.9393604200226216e-05
science,5.458973566789511e-06
in,1.2341942629048935e-05
varying,-2.432289846265974e-06
exceptional,2.094870962537929e-06
##ities,6.702833127504228e-06
&,9.165648648941437e-06
es,-1.8424941334467622e-06
##ol,4.795747321494548e-06
and,1.0254410896721918e-05
is,7.925243403600717e-06
currently,5.916862482822992e-06
pursuing,7.755978479099551e-06
a,3.4638067426870067e-06
master,-3.7196687862320716e-06
of,1.7542974339297194e-05
science,9.569757007211788e-06
in,1.0442337414765759e-05
educational,-1.0676027021381058e-05
leadership,-8.158891885605302e-06
school,-2.322065205026249e-06
administration,-6.151798734556521e-06
.,-7.919327906806024e-06
he,9.047551357512797e-06
excel,-1.4953173552943849e-06
##s,4.549534145687842e-06
in,6.9178972561393976e-06
student,9.590802132009116e-06
development,1.8422563194325087e-05
",",8.048225628347418e-06
education,-1.6763833923714223e-06
strategies,2.626644847580544e-06
",",7.166093194474414e-06
goal,1.0811187778956716e-05
setting,4.550897194584864e-06
",",-1.207180994679901e-06
and,6.0290632038675346e-06
parent,3.0664765649904842e-06
communication,2.1480280707489122e-06
.,-8.186001462252968e-06
brendan,5.564358914399516e-06
is,-7.693795576569273e-06
a,-3.4143236979038777e-06
highly,-1.2625681640231439e-05
effective,-9.127474619315972e-06
teacher,-6.552225340184374e-06
",",-6.056838422334424e-06
mo,7.48349112472819e-06
##tiv,2.0015006699581547e-05
##ator,1.9696348902496404e-06
",",-5.4949431386263225e-06
inn,1.532561556746903e-05
##ova,1.0894156522805643e-05
##tor,2.876954435102171e-06
",",-2.578793265003271e-06
and,-3.0256876086889517e-06
successful,-6.937226555845259e-06
leader,8.728210536269796e-06
with,6.849902073573094e-06
strong,5.063445526383684e-06
skills,3.392016755589813e-06
in,1.5562804033649953e-05
classroom,-1.4872005060388122e-06
discipline,4.207135880694913e-06
",",9.927732421701517e-06
management,-1.3028220146832452e-06
",",2.996925215671931e-06
and,8.039830683516578e-06
creative,1.3419443705551552e-05
lesson,1.107820463024738e-05
planning,1.2913672269836538e-05
.,-2.3730666683387094e-06
[SEP],1.0493497852094146e-05
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
