,overall_token_importance
[CLS],1.276920260590591e-05
meredith,4.221593297347227e-05
murray,4.45263891994499e-05
is,9.856461472649034e-06
an,4.389058323689898e-05
experienced,5.742841544309036e-05
information,-2.5924644249165416e-06
technology,9.91182905223414e-05
manager,8.583572885972532e-05
with,2.1609844982862942e-05
a,-3.0292430299825204e-06
master,3.670413416311157e-05
of,-1.2329968912476896e-05
science,6.950987362252214e-05
degree,8.358297345768875e-05
in,2.986653231747074e-05
leadership,9.502482237388026e-05
and,2.5704444784400022e-05
information,1.6557321753934867e-05
systems,4.6827989458451896e-05
management,7.949766017138101e-05
.,3.3258228028196984e-05
she,3.2674028435085278e-06
has,2.4800699953456005e-05
a,-1.2393701645135725e-05
strong,1.6162593148098765e-05
background,8.211154590379927e-05
in,2.741930363877788e-06
network,9.83548156124428e-07
engineering,9.825306504846779e-05
",",2.262961353842891e-05
help,1.989446859119954e-05
##des,-7.011182904161996e-06
##k,6.920576366375737e-06
administration,7.038563253338671e-06
",",1.463709726789621e-05
disaster,-9.487800189213085e-06
recovery,3.551252577556614e-05
",",-1.445969330731228e-05
and,1.241502608928709e-05
operations,1.748723286407829e-05
/,1.4197327163457287e-05
project,3.71764276034607e-05
management,4.144601088265989e-05
.,3.443010831387592e-05
meredith,7.982568240152029e-05
has,1.5804187893264058e-05
excelled,3.2426009304516493e-06
in,-5.4925887650701416e-05
overseeing,3.567927381734118e-05
and,-2.1969424264022378e-05
participating,2.2172449148539867e-05
in,-4.684871590342008e-05
the,-5.555091169797425e-05
installation,7.3446235116787565e-06
",",-2.633547943112364e-05
configuration,3.296447274158963e-05
",",-3.6267303967280684e-05
maintenance,8.032767262889872e-06
",",-9.508634300770444e-06
and,-1.4729555678010296e-05
upgrade,-1.0494311069522701e-05
of,-1.562280926528517e-05
networks,3.896254569852709e-05
",",4.785784023449643e-06
hardware,4.690304555564523e-05
",",-8.809023519438828e-06
servers,1.9957291361955967e-05
",",1.5310255267756156e-05
and,-2.7598336875319144e-06
peripheral,4.231926968192051e-05
##s,-1.0625338744054993e-05
.,2.4335567872784884e-05
she,2.102874749959485e-06
has,2.3916975171602575e-06
a,-4.579583466689274e-05
proven,-3.20738963855613e-05
track,-2.9123402024397722e-05
record,-4.235553414537488e-06
of,-7.586649419534342e-05
improving,-4.776889300769178e-05
performance,-2.8686978088769874e-05
",",-4.1265300798303385e-05
security,-1.7913881898051954e-05
",",-1.0503461569348578e-06
and,-3.758632643599744e-05
efficiency,-5.9218681061583684e-05
in,-4.9955161962271955e-05
dynamic,-6.027226058205576e-05
",",-4.8989595908515825e-05
fast,-2.6816517083786012e-05
-,-8.521777370555593e-05
paced,2.199703250227612e-05
environments,-1.9114416772018925e-05
.,-3.5053601150960525e-05
meredith,8.281289248433541e-05
holds,3.993582699628018e-05
certification,6.403710001767127e-05
##s,2.689075455229222e-05
in,-1.7148131729580385e-05
mc,2.4001084244474003e-05
##p,-1.1664771330003934e-05
",",-2.6202808244054957e-05
com,-1.990231264065759e-06
##pt,-7.394556294778567e-05
##ia,-5.095373236270168e-05
network,-3.299982591107178e-05
+,-2.6349745411645536e-06
",",1.9065378949194342e-05
and,-3.65042543776586e-05
com,6.4134033140295016e-06
##pt,-6.44883035548475e-05
##ia,-2.722434639468194e-05
a,-4.292733180954818e-05
+,-1.1516381815384542e-05
.,-3.139837540948194e-05
[SEP],-2.8414113568851347e-05
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
