,overall_token_importance
[CLS],4.5911042472327424e-06
tre,-1.6117681574924745e-07
##may,6.2529955327071425e-06
##ne,3.362543758823117e-06
washington,6.492347058096778e-06
is,5.962585100419003e-06
a,1.1333548180478125e-06
solutions,4.7560242431253234e-06
-,6.240083686243504e-06
oriented,-1.0318823889235576e-06
professional,-1.8283460581573546e-07
with,2.3547739609578717e-06
extensive,8.335309064785758e-07
experience,5.598010758610265e-06
in,9.247249073512199e-07
various,-3.6491190242220763e-06
it,4.554511686935905e-06
environments,1.3999120824338322e-06
.,-3.8366186844767807e-07
he,8.797835172226972e-07
has,6.91536403037116e-07
a,-1.8717874954239602e-06
strong,-3.0508272506584517e-06
background,4.965153925324909e-06
in,4.274828213566363e-06
leadership,1.4832920522039324e-07
",",-2.2619350574485017e-06
managing,1.6715163139002402e-06
teams,6.5892290133287865e-06
",",-1.0258226542814307e-06
establishing,3.139901235397734e-06
partnerships,1.018822727072678e-05
",",2.4497865561229347e-06
and,8.662301880178105e-08
maintaining,-1.4553385861426514e-06
effective,1.2809637345235587e-06
communication,3.7572723567505077e-06
.,-4.61408317105101e-07
tre,2.2872504042822917e-06
##may,5.553213288867474e-06
##ne,4.461354147107036e-06
has,6.440160287883362e-06
expertise,4.448450937050216e-06
in,3.474035969422023e-06
cloud,3.2188071469431863e-06
environments,2.7483587546726754e-06
design,4.338460480416428e-06
and,-1.6536652051107333e-06
implementation,2.1175235434694337e-06
",",-6.522212925540461e-07
network,4.363856649157478e-06
design,4.8217175145899675e-06
and,-2.646081824289514e-06
implementation,4.378122299045114e-06
",",-9.28837456864324e-08
cyber,4.127986036611961e-06
security,1.550816514655294e-07
",",-3.8256646199971644e-08
project,1.563437617842227e-05
management,6.0894119257879495e-06
",",5.753195930125371e-07
technical,1.1087636873549546e-05
support,7.581176137367788e-06
management,4.660874505887222e-06
",",1.0339570821795463e-06
and,5.087736555013046e-07
budget,1.4992062812816724e-05
management,5.3135006441951965e-06
.,-4.131042050013565e-08
he,1.7442989722358568e-06
has,4.95659370600829e-06
a,4.1273474950946156e-06
master,5.579746226737482e-06
of,1.3534243665946764e-05
science,-8.337625548121714e-07
degree,1.151942045583803e-05
in,8.182202503121453e-06
information,4.937101500724384e-06
technology,3.11836540975831e-06
and,3.7953610211630853e-06
a,2.8765707082905016e-06
bachelor,7.179502747471388e-06
of,1.5805933404110743e-05
science,5.089503534411243e-06
degree,1.3389662705540721e-05
in,1.0876986424536194e-05
information,1.0006783019246398e-05
technology,5.078302399643033e-06
.,-7.07129626147185e-08
tre,6.457843738178691e-07
##may,5.839590695363417e-06
##ne,2.9693533426454186e-06
',4.349225572943464e-06
s,5.127224681080401e-06
experience,3.971842381725943e-06
includes,4.682305824718891e-06
roles,1.0116035258721255e-05
as,1.092943259469199e-06
director,3.308268722246284e-06
of,9.167662995777694e-06
information,6.325610621977478e-06
technology,1.6747359922626208e-06
",",4.006816297180521e-06
information,9.600302044131376e-06
technology,2.6837984212300153e-06
manager,1.0147063095078878e-05
",",4.5758072014853554e-06
and,3.2489919742430985e-06
various,9.467360936741662e-07
responsibilities,7.958425537796937e-06
in,7.0512087776151e-06
network,3.025642649739229e-06
design,2.646854251458424e-06
",",1.2036809430446312e-06
project,1.3800414281722807e-05
management,3.60021985098557e-06
",",6.9390168798613045e-06
and,1.8195357453223673e-06
technical,9.532034761501062e-06
support,2.3443041235661424e-06
.,1.510320816861298e-07
he,1.3033251097192036e-06
has,-6.48442896782685e-08
a,-2.7811579479231344e-06
proven,-1.8105114901851813e-07
track,3.2810447203287743e-07
record,8.555533115492005e-06
of,8.45522012643702e-06
success,4.257956610502921e-06
in,5.273226609793348e-06
implementing,1.914954564097549e-06
new,5.287933665688788e-07
technologies,4.330707613016622e-06
and,-2.8648753323194345e-06
managing,-9.651499336865584e-07
large,3.046879361915033e-06
it,7.504758742161271e-06
environments,3.2573510331764387e-06
.,-1.3821939696878087e-08
[SEP],1.4861357276689828e-06
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
