,overall_token_importance
[CLS],-8.147753632267807e-07
allison,-2.1762098224122715e-06
ryan,3.875140872179981e-06
is,6.37574341590905e-06
an,4.1737279415073795e-06
enthusiastic,5.321341645049006e-06
preschool,1.1265714037939318e-05
teacher,-1.539358200377662e-06
with,4.936972984550355e-06
experience,2.108038854618598e-06
in,-1.3070612747896669e-06
engaging,4.41108397756346e-06
children,7.107441387645289e-06
with,1.9881673886005783e-06
diverse,2.658333018636807e-06
activities,9.134989777638678e-06
involving,1.2635332470167876e-06
visual,2.5556413077769856e-06
art,2.6130832885921226e-06
",",1.1374939872165404e-05
music,5.485092852848739e-06
",",8.128386701056048e-06
and,1.087736758591378e-05
theater,4.521437492974443e-06
.,-1.1508061214426259e-06
she,1.79977604174649e-06
provides,9.108931826581098e-06
materials,3.170181061524666e-06
for,-1.8091042398741443e-06
exploration,4.027193201221347e-07
and,6.075519274559074e-06
learning,5.457108212162977e-06
",",8.267736208445614e-06
teaches,6.568307994299655e-06
basic,4.355168356672806e-06
skills,4.1824048342684446e-06
",",9.490352587127952e-06
enforce,8.451017823395596e-06
##s,1.0978164968463427e-05
rules,5.390348368233444e-06
",",-3.5164489070002947e-06
and,7.472858986285317e-06
leads,7.740228967356436e-06
activities,9.461189227725154e-06
for,1.954395881915706e-06
physical,-2.433325817106657e-07
",",9.332274820630852e-06
mental,-1.9920503498728185e-06
",",7.112400428172641e-06
and,9.525270100546702e-06
social,5.766804106563712e-06
development,2.3708834257404922e-06
.,-1.0275009140854458e-06
allison,1.1948667089544699e-06
also,6.955538817979465e-06
has,7.649416639332568e-06
experience,1.9980471207582597e-06
as,3.5816605026606463e-06
an,2.5597332371939646e-06
opening,1.5299971627629366e-06
coordinator,6.534131177692624e-07
",",9.845147246464046e-07
where,4.065306374829366e-06
she,3.4851091691014534e-06
ensured,5.140058470246419e-06
product,4.634547950812807e-06
quality,2.3200111697904494e-06
",",5.724320377698147e-06
clean,3.631501645669492e-06
##liness,1.8047768001885713e-06
",",-2.91877080378642e-06
and,4.151398986844407e-06
financial,-2.141834803161894e-06
standards,5.625944031093062e-06
were,2.2228974115326613e-06
met,-5.157974450328346e-06
.,-7.961782318020501e-07
she,2.5334950951682987e-06
has,1.0314861902288596e-05
a,7.623631301367254e-06
high,1.4753824227728766e-06
school,-1.140750089387674e-06
diploma,5.985093632802559e-06
and,7.748923264925039e-06
an,5.165743212906477e-06
associate,3.998202261459554e-06
of,1.7254814187860698e-06
arts,4.141860679568791e-06
in,-2.122396824433348e-06
early,1.1384475015664786e-05
childhood,1.1838843349379497e-05
education,2.703609356668678e-06
.,-1.0263742786332633e-06
allison,7.46480255602906e-07
',4.840373099875855e-06
s,4.306064929409566e-06
skills,8.299255913593505e-06
include,7.362377936622275e-06
cash,5.716300414484707e-06
handling,5.9438613061212765e-06
",",8.83291589079027e-06
cost,7.2727162357966866e-06
control,1.4143717442080658e-06
",",9.685309180467549e-06
teaching,1.1588581061968658e-06
",",-2.5832460915344186e-06
and,8.707515603798446e-06
supervising,6.189100346318104e-06
.,-6.67689112714196e-07
[SEP],9.659820156188664e-06
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
