,overall_token_importance
[CLS],3.905090861523108e-06
tan,-2.17141520739942e-05
##isha,-6.101411589911345e-06
washington,-2.4276138807043004e-05
is,-3.987421880960055e-06
a,1.2213677193948813e-05
quality,-3.6746408403130844e-06
-,1.7794426831157295e-05
driven,2.3479114392152594e-05
systems,3.1487902567443345e-07
administrator,8.899729271619136e-06
with,1.696047468458362e-06
5,1.2599744286902547e-05
years,1.105455499700064e-05
of,1.382092833507102e-05
experience,1.2076239556487675e-05
in,2.376558364677769e-05
maintaining,-5.941095444116536e-06
and,2.016779543793693e-05
troubles,-1.3177508931684882e-06
##hoot,-3.886037823142045e-06
##ing,4.239529189967841e-06
complex,-1.5304795800694177e-07
infrastructure,5.742513402776816e-06
.,-1.6663313577578982e-06
she,1.6971257543441913e-05
is,-7.626451078345332e-06
com,-2.8136499201995037e-06
##pt,1.4080511265638543e-05
##ia,3.804406614939798e-06
security,-3.2298723043340843e-06
+,1.19271977902548e-05
ce,6.671910300005102e-06
sy,7.339896521006501e-06
##0,-5.0594384093721245e-06
-,-2.202628269943772e-05
401,1.1535655152996021e-05
certified,1.574409577532871e-05
and,1.2968767183781813e-05
has,7.31809499988424e-06
excellent,3.5408313404601907e-06
analytical,1.4526995262378313e-05
",",1.4601478451527534e-05
inter,2.305956625605673e-05
##personal,1.3097093843658118e-05
",",1.4083883196681294e-05
communication,9.183697483167338e-07
",",1.0505471522819184e-05
and,1.8082314261028554e-05
organizational,1.3342489825493238e-05
skills,1.8734394973072027e-05
.,-1.4406094408602096e-06
tan,-1.475965179851872e-05
##isha,1.1155988775837565e-06
has,-1.051484590123567e-05
a,-2.895241646707825e-07
bachelor,3.7657416970810943e-06
',2.045483068529582e-06
s,8.147911823503189e-06
degree,9.802479144050434e-07
in,2.1232415106873025e-05
computer,-1.0823325955152946e-05
engineering,-7.2590819768018144e-06
technology,1.3187180496260051e-06
and,1.2177788976417058e-05
is,-1.330462500492759e-06
proficient,4.361701940743411e-06
in,1.4454997705060196e-05
various,-4.426857464284676e-06
systems,-2.123526963769185e-06
and,6.234992539061107e-06
software,2.189897971417148e-06
including,-2.677132132858237e-06
unix,-1.6631872167986958e-05
",",-1.3428793102537673e-06
linux,-9.942718322241618e-06
",",-1.721433236240844e-06
oracle,-1.6226751487204177e-05
",",6.033456901792658e-06
and,2.8146935941554943e-06
ms,1.2533290177549815e-05
office,-8.82805028534905e-06
.,-1.5176142709535012e-06
she,1.9894898515811785e-05
has,1.6435504837040547e-06
a,8.657110201938776e-06
proven,-3.33613816567012e-06
track,5.924560581714574e-06
record,1.033007308713742e-05
of,-1.2895487629482976e-06
increasing,1.2188818192062468e-05
efficiency,1.191042823075085e-05
",",2.1889936814484023e-05
root,8.108116260761825e-06
cause,1.081369609076234e-05
analysis,5.365071219468527e-06
",",2.0942344323048427e-05
and,1.861318586388715e-05
providing,2.2470559801682596e-05
exceptional,-2.675412246421467e-07
customer,1.841818500853454e-05
satisfaction,1.2317897848760635e-05
.,-1.1587598384378197e-06
tan,-1.6722966766699983e-05
##isha,1.846947256071543e-06
is,-7.172562145487216e-07
a,2.718887258065064e-06
team,-2.366457625642402e-06
player,-2.737046815779329e-06
and,1.2110218988344318e-05
self,7.726271040087235e-07
-,-2.826752148217717e-06
starter,1.8772620246331145e-05
with,-2.738227122831027e-06
the,-2.6857376165161846e-05
ability,-5.593140636454412e-06
to,-1.1870905217040497e-05
operate,-7.93624453902275e-06
without,-1.0076763926738106e-05
detailed,8.589175585985909e-07
work,2.2133144215056767e-06
direction,6.604207263528401e-07
.,-1.4401374467159204e-06
she,1.3134278041134009e-05
holds,-1.9317023783398094e-05
an,-1.0150873275679316e-05
active,-1.1834434600284592e-05
ts,2.831489818269963e-06
/,-5.103854971802664e-06
sci,1.8574042198806876e-05
w,1.6609055393070722e-06
poly,7.4773028208749774e-06
security,-8.497181221165924e-06
clearance,-8.226001246501096e-06
and,4.053795042353208e-06
is,-5.154986877628282e-06
ta,-9.134984907232942e-06
##c,-1.544726594943428e-05
/,-3.5891132670631284e-07
abe,4.569583125183321e-06
##t,-1.4199965744294157e-05
accredited,1.4803511566428803e-06
.,-1.3452154899558466e-06
tan,-1.7237805467889114e-05
##isha,-5.979234443147017e-06
is,2.5771616198339762e-06
seeking,-5.764967606528009e-06
a,-4.624845628801846e-06
position,-2.7183696884329567e-07
in,2.1736310122626943e-05
a,5.440533616942785e-06
leading,7.234472277020908e-06
software,6.833451578137669e-07
company,-3.63693190297007e-06
where,9.657980307708447e-06
she,1.8561016640808696e-05
can,1.2902416324740168e-05
bring,-5.87723331685523e-07
her,9.420735004312662e-06
strong,4.446191508916956e-06
problem,1.896055142472415e-05
-,1.0427539579570434e-05
solving,2.4191708085164476e-05
skills,2.1528572322054547e-05
and,2.2156827235687665e-05
technical,1.001787328640096e-05
expertise,1.3535618886606166e-05
.,-4.360305713484331e-06
[SEP],-2.7239426803169766e-05
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
