,overall_token_importance
[CLS],6.635923108721107e-07
anne,6.637340092368357e-07
mccarthy,1.7704989280671125e-06
is,5.2592269034762615e-06
a,5.942321276908818e-06
dedicated,3.4109353361223637e-06
and,6.227075173154953e-06
experienced,7.059240253898016e-06
teacher,7.850653382617326e-06
with,5.066985901718004e-06
a,1.9515763094039657e-06
master,3.7160600062331093e-06
of,2.3505459911973704e-06
science,5.026535156550958e-06
in,1.471823289043397e-06
education,2.087730391392892e-06
and,2.586732904986324e-06
a,5.98863291361855e-07
bachelor,3.6716788107858757e-07
of,2.3876040057102835e-06
science,2.739636944635918e-06
in,1.7485539799507018e-06
behavioral,4.394750869444796e-06
science,3.493045916577407e-06
.,4.192646339738284e-06
she,3.7560633017916168e-06
has,4.930820936554335e-06
a,3.2576647037144504e-06
strong,5.9341707861524824e-06
passion,3.6122996776399123e-06
for,2.0033122880329335e-06
children,2.98308019749147e-06
',1.9497274894552567e-06
s,4.438359320213688e-07
development,-5.484008456525394e-07
and,5.4468973556522706e-06
has,4.318674800967856e-06
taught,8.791811531801943e-06
united,2.7558842602212114e-06
states,-1.1261402961542108e-06
history,4.176261781085127e-06
",",2.559866931011826e-06
civic,5.9195916709170086e-06
##s,6.726872339025099e-07
",",2.305693775423012e-06
geography,-1.8112953997868143e-07
",",3.5549781965550547e-06
and,1.7059766346977919e-06
english,2.8729771816092555e-06
language,2.113701758011255e-07
&,3.1197539010281797e-06
literature,2.6886350815557058e-06
for,5.271211255225817e-06
middle,4.2861710784850806e-06
school,5.861342136446678e-06
students,2.694850412011975e-06
.,4.291114122642557e-06
anne,2.0397483831053806e-06
has,5.45662676742415e-06
excellent,6.2676667269586075e-06
communication,2.3541393158874797e-06
and,4.283513008313884e-06
multi,3.625676271197333e-06
-,3.990608167055222e-06
task,1.2050245191367312e-06
##ing,2.330928215246847e-06
skills,5.055753462761085e-06
",",1.9434752931302793e-06
as,2.4857379071879534e-06
well,6.608151399661764e-06
as,7.238300672462515e-06
leadership,3.022441422913696e-06
abilities,4.746018663648519e-06
.,4.110289390410516e-06
she,2.1591412495129143e-06
is,6.395195649275694e-06
a,5.94711291789851e-06
reliable,3.459721732730302e-06
",",3.891646449166348e-06
flexible,3.951112101522101e-06
",",3.454420747377767e-06
and,5.990083205913852e-06
hard,5.1007271182681e-06
-,3.2076316662329204e-06
working,3.3061651736718267e-06
team,-2.2498239797756047e-06
player,2.8861305938143753e-06
with,4.586890805886685e-06
experience,4.87291428252227e-06
in,9.778397528170687e-07
administrative,1.1225712214834925e-06
support,1.677051509150919e-06
",",3.864810128751684e-06
budget,1.313277442482771e-06
management,1.2236344248251214e-06
",",3.818171126167642e-06
and,3.418554391802098e-06
travel,5.114538520482178e-07
coordination,1.6300467377605448e-06
.,2.804491697198412e-06
anne,1.7020216030997734e-06
is,5.903190498022639e-06
proficient,5.145941078832355e-06
in,3.431914817952053e-06
microsoft,-2.3169474577078713e-07
office,1.57073782947416e-06
suite,5.197596694133646e-06
",",3.4485823888084637e-06
quick,-1.6142007746521764e-06
##books,1.1442425427699404e-06
",",2.027248236043328e-06
and,3.8642245144197954e-06
internet,-1.7586051279905848e-06
research,6.039406046324945e-07
.,3.536762609101708e-06
she,3.886986556190311e-06
is,6.7114768870936375e-06
seeking,6.71733621958291e-06
a,7.134276653404356e-06
position,5.154216725084753e-06
where,1.3377706501242821e-05
she,3.445550532711377e-06
can,7.581957237004275e-06
make,3.234545965420946e-06
a,6.9522209965423565e-06
significant,5.9009143546632716e-06
difference,4.555110015273506e-06
and,4.25479133464421e-06
continue,7.983586022977055e-06
to,1.8279612821638681e-06
grow,1.5514646927580677e-06
in,3.404115799657416e-06
her,5.021430480825075e-06
career,4.973168023479928e-06
.,2.9784284959626337e-06
[SEP],2.7438526021363004e-07
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
