,overall_token_importance
[CLS],9.192102785621507e-06
kristen,5.6868125619985354e-06
baker,2.7141242915580696e-05
is,-1.620437899841749e-05
a,-1.0194226488616953e-05
highly,-1.3401061927744936e-06
organized,9.336962712505137e-06
and,-3.809141850481187e-06
detail,9.861539664231069e-06
-,1.8289544054842143e-05
oriented,-3.384700152638229e-06
staff,2.232895976528745e-06
assistant,1.1849826886589619e-05
with,-2.0106167451388646e-06
over,-8.781406239501246e-07
14,7.381868226856593e-06
years,2.2933171366797092e-06
of,-1.0305719716054143e-05
experience,1.629005839500866e-06
providing,2.1888254491812763e-07
administrative,1.3200033534864168e-05
support,5.336617897855911e-06
to,8.952846511327126e-07
senior,1.1740858194374478e-05
executives,2.3417706639666665e-05
.,-9.584011822962771e-06
she,6.685017198548788e-06
is,-2.1584969858889887e-06
skilled,-7.958880075225931e-07
in,4.616542873920735e-06
typing,9.085501787963737e-06
at,3.8082992714930808e-06
75,2.6836689086581002e-06
w,-1.1736578948750219e-05
##pm,3.309182910919881e-06
",",1.241311585640743e-06
communication,8.791998470791887e-06
",",3.434347023186632e-05
and,-2.3954527702670807e-06
advanced,-6.400270887546452e-07
clerical,2.5412204230503286e-06
knowledge,7.58716739329436e-06
.,-1.0127817991194233e-05
currently,5.540514639427182e-06
working,2.120501340440953e-05
at,1.7562074105958497e-05
the,1.2944342842317261e-05
office,2.6594974915777783e-05
of,3.905952241357177e-06
information,6.907539034925721e-06
technology,4.664861213998633e-06
",",7.0348861837375935e-06
she,-7.790341445939977e-07
manages,1.7285394178662534e-06
calendar,-8.840905064222364e-06
##s,1.098818108073187e-06
",",-8.324165789806737e-06
schedules,-4.844323512291087e-06
meetings,-2.613883606451932e-06
",",-3.883022017137715e-06
handles,1.012509970650386e-05
telephone,-7.266395433847633e-06
screening,-2.5262722544936794e-06
",",-2.0768903337575765e-06
prepares,4.3435893145887927e-07
materials,4.439955841339069e-06
for,-3.8044733668362637e-06
conferences,5.090668399972256e-06
and,-2.664115436363752e-06
travel,1.375137238197669e-06
",",-4.3658142636834794e-07
and,-7.383809648341855e-06
coordinates,3.4506585666446294e-06
staff,-6.3453730949420915e-06
leave,-4.686854231337206e-06
reports,-1.0823752758265119e-06
.,-9.956149999912947e-06
kristen,-3.951856269303436e-06
also,3.101359358870114e-06
has,-1.0436813896639398e-05
experience,7.525524307035707e-07
as,-5.734724860241513e-08
a,-5.723617535309831e-06
receptionist,3.8005556006885797e-06
",",-8.97090277804413e-08
deputy,9.913060964860813e-06
clerk,-9.774440693417933e-07
",",3.904767068471947e-06
and,-1.5776184293316e-06
legal,1.4536381335674439e-05
secretary,-2.23025946216963e-06
.,-9.986036443020585e-06
she,2.2849069380105073e-06
holds,-7.080850307640228e-06
an,1.0728066583020144e-05
associate,2.9507205694761222e-05
of,8.232851958304296e-06
arts,1.390205488045074e-05
degree,1.696998672730523e-05
in,1.176660821859511e-05
general,2.3750960133330315e-05
studies,2.139258314296463e-05
and,-2.668071920785411e-07
has,-9.587976125777242e-06
skills,5.629328198451328e-06
in,1.1507872611390526e-05
accounting,1.5270852303652223e-05
",",1.077814300354689e-05
customer,7.587130592304778e-06
service,-8.598410737524585e-06
",",1.4915201648936536e-05
data,5.48479842706633e-06
entry,5.570209276773112e-06
",",2.6643012177268253e-05
and,1.3660121102965815e-05
managing,2.104739825355683e-05
office,4.35277386889936e-06
supplies,6.861490665893391e-06
.,-9.673340847553787e-06
kristen,-2.1146156885641208e-06
is,-1.297751130533581e-05
a,-1.1529414655324458e-05
dedicated,6.403201178933259e-06
professional,1.2609877344696366e-05
with,-7.456295681466164e-06
a,-8.226950964689111e-06
strong,-2.8770215109509377e-06
work,2.622423799769773e-05
et,7.539216704446323e-06
##hic,-7.06355753101017e-06
and,4.411675632631029e-06
excellent,1.2600243568698547e-05
organizational,1.5675709677354363e-05
abilities,9.500869229933981e-06
.,-4.6514102269179996e-06
[SEP],2.0034617693226256e-06
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
