,overall_token_importance
[CLS],2.3042510460665292e-07
brett,-8.342547554541405e-06
mccarthy,3.928449189480293e-06
is,1.0163862331631443e-05
a,1.3296139080764808e-05
business,-1.0966264836170588e-05
systems,1.9606168975940574e-06
analyst,-1.6931509883624723e-05
with,3.0349135418230595e-05
expertise,1.337044700769836e-05
in,1.7729110052947474e-05
database,2.2702223705494498e-05
management,-3.8040697492785663e-06
",",1.9900109992304777e-05
marketing,-6.39443160059079e-06
",",-5.161140686763295e-06
and,2.7381737160018964e-05
project,5.3655815594171955e-06
management,-2.3532930531316146e-06
.,4.9301461836633004e-06
he,1.0426339520699683e-05
has,1.6202541131584801e-06
experience,1.512161196398099e-05
working,1.1843205813316685e-05
with,-1.3401816345119024e-05
clients,-2.9596009128894675e-06
to,3.937707271248821e-06
understand,-8.226712433931777e-06
marketing,5.753691520339698e-06
goals,2.6510552241373153e-05
",",2.7215551432063043e-05
design,-7.038575397815861e-06
marketing,7.2663132676800406e-06
databases,1.4766672424070669e-05
",",-3.3237881230372682e-06
and,2.5639181696108733e-05
facilitate,4.5828152429379564e-06
segment,-2.790766052955504e-06
##ation,1.3088096465458723e-05
.,5.064332033082831e-06
brett,-6.49578523853703e-07
is,1.5686755238794455e-05
skilled,1.0631600929067819e-05
in,4.962610259348802e-07
various,-7.327962346766696e-06
business,-4.2735990960860985e-06
applications,-4.339058114678941e-06
",",1.1873998691913513e-05
languages,2.336554814977598e-05
",",2.055539827527881e-06
and,2.0426567791595435e-05
web,2.210496710479335e-05
development,5.476603845674058e-06
tools,1.161573154066256e-05
.,5.198223524184174e-06
he,1.5874930093141977e-05
has,-7.170047910821306e-06
a,8.107218195507063e-06
master,1.631367272774333e-06
',3.8440004689641844e-07
s,1.21456059447003e-05
degree,9.018230759884036e-06
in,1.8548674747580535e-05
information,2.127878507725637e-06
management,-1.0638039093367361e-05
from,-1.050674715015245e-05
the,-2.2418721832325677e-05
university,3.0297414137241053e-05
of,1.0307543623351905e-05
maryland,4.785154482953781e-06
and,9.176286383070556e-06
a,5.549795210150159e-06
bachelor,6.999689985438455e-06
',-4.683574662298619e-07
s,1.764676360850713e-05
degree,1.5718308425216164e-05
in,2.1627604603980272e-05
computer,-8.590256629268091e-06
engineering,-2.1871964502798227e-05
from,-8.62988336708641e-06
mumbai,2.584058728295914e-06
university,7.982904107932052e-06
.,5.8523213990367655e-06
brett,-6.927220163157323e-06
is,-7.729597887475261e-08
an,1.8652155115280548e-05
active,-6.152097796697094e-06
member,4.527520402876655e-06
of,-8.805311655905924e-06
the,-1.173555779626656e-05
student,4.249174679957564e-06
council,9.506537115426507e-06
of,6.338814160995186e-06
asian,5.622913203569324e-06
students,3.396406762107174e-06
at,8.850551209496536e-07
the,-8.167054326036276e-06
university,2.325000312350425e-05
of,1.0863601338354365e-05
maryland,-2.2741600077014645e-06
.,6.62784957300079e-06
[SEP],2.7857839828698425e-06
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
