,overall_token_importance
[CLS],-3.386936982398086e-05
brett,-1.7229751708888147e-05
kelly,7.7086707598474e-05
is,-3.2004676551627394e-06
a,2.8309357470981773e-05
results,-4.848854765205055e-05
-,-1.7200829356157956e-05
focused,4.302613805953062e-05
information,-1.6476467222877333e-05
technology,2.3178549314357065e-06
management,-3.611396307222932e-05
professional,0.00010038490553939876
with,7.462107076838811e-05
22,0.00012350020443439863
years,4.576136606042505e-05
of,2.631015147752809e-06
experience,3.605250276269453e-05
.,-1.1591627803701398e-05
he,4.372472935107111e-06
has,2.7840594688321263e-05
a,1.642924073409627e-05
proven,9.321214955811166e-05
track,5.7934269212423646e-05
record,1.4339023069195095e-05
of,-2.2234706160094613e-05
transforming,-3.2256685667701894e-05
staff,-6.595373021694154e-05
into,1.1943041533932952e-05
outstanding,2.639499434307943e-05
leaders,4.797561618065806e-05
",",1.236990586623167e-05
cutting,9.152715930994372e-06
costs,-3.094187145105397e-05
",",1.1175916896617361e-05
and,1.1705186547449877e-05
decreasing,-3.8110820217998703e-06
staff,-6.138372903529363e-05
turnover,-5.918400212223011e-05
.,-1.1495238548124561e-05
brett,2.622749687437902e-05
has,3.302486679883036e-05
extensive,3.2893413604022456e-05
experience,1.1737912075200025e-05
in,7.293807621962618e-06
operations,-7.433627908222037e-05
management,-1.6112629634928164e-05
",",4.644819069165645e-05
staff,-5.9757641984424785e-05
development,-1.2919702951449551e-05
",",2.32064897026073e-05
change,-5.756919445688567e-05
management,-5.8565211724337795e-05
",",8.289311642445218e-06
and,4.297301518327528e-05
cross,-5.057168549248061e-05
-,-9.126469919016596e-05
functional,-4.519312945975004e-05
team,-4.208521348001649e-05
management,-5.498389821912715e-05
.,-1.0882094419277032e-05
he,-1.3871756223035568e-06
has,-1.5305476083083555e-06
successfully,3.030310012108863e-05
led,3.348536801580636e-05
major,1.0699255908745252e-05
project,-7.296478305436958e-05
initiatives,-4.6526177994454226e-05
",",1.6701073928022476e-06
managed,-9.285412305707776e-06
global,-3.4387013668692874e-05
it,-4.642864640258147e-06
systems,-3.085769842140109e-05
",",3.2734430809269622e-06
and,-4.991039810055387e-06
reduced,-4.185687348117922e-05
data,-3.07868534764273e-05
center,-4.70690069486545e-05
footprints,-4.087783794523691e-05
.,-1.186179301839586e-05
brett,-7.408282666426001e-06
holds,6.322130384356779e-05
a,4.495336027330473e-05
bachelor,9.93658323607908e-05
of,2.9706971533748555e-05
science,9.781065078882254e-05
in,2.5761903910244888e-05
industrial,-6.129846122823953e-05
technology,-2.8134292853550853e-05
and,4.156145799863758e-05
has,3.806532239640395e-05
multiple,7.971956797501355e-05
certification,1.843273930035946e-05
##s,3.5098987977704843e-06
including,3.279826530228811e-05
microsoft,1.1348553427506102e-05
certified,-1.2866656182980614e-05
professional,7.590892988372979e-06
/,1.743372487388234e-05
administrator,-4.925618509982721e-05
and,-1.2094552343278374e-06
com,4.9770771064354496e-05
##pt,-3.6214271913156056e-05
##ia,3.197011028788533e-05
a,5.630998516443723e-06
+,2.0037759500242393e-05
.,-1.3725102050195781e-05
he,-2.4449430897956214e-06
is,-6.206621218706594e-07
affiliated,2.1212704742916273e-05
with,4.051288944341019e-05
various,7.143717333941856e-05
it,-3.272190693313319e-05
professional,5.863929661050103e-05
groups,2.287457135437433e-05
and,3.549984896430407e-05
has,4.381394760214689e-05
a,-1.4276446782599764e-05
wide,6.123734614694723e-05
range,7.496818493053964e-05
of,4.873307055555032e-05
technical,-2.4198540238372993e-05
skills,4.8078044373716205e-05
including,1.1305280794096455e-05
active,-4.652312680168737e-05
directory,-5.454954008068657e-05
",",6.945402280897178e-06
disaster,-8.429678992099803e-05
recovery,-6.556822867956864e-05
",",-4.606008334769515e-06
and,4.1243164753250584e-05
network,-7.787782553954642e-06
security,-2.0583518202843764e-05
.,-1.2509109318167748e-05
[SEP],3.637387683160928e-05
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
