,overall_token_importance
[CLS],9.818103474122721e-06
leroy,-3.840569880612759e-05
williams,9.45561365132647e-06
is,-6.818696514373145e-07
a,2.3543717763579904e-06
professional,4.827724336528516e-05
and,5.015879333282226e-05
persona,5.637533550298471e-05
##ble,-1.4156453170021866e-05
customer,2.2639945053770542e-05
service,6.012328394732177e-05
representative,3.632752274577973e-05
with,3.255853356967784e-05
over,7.437701036281841e-06
10,6.1034573466556237e-05
years,5.480951306630385e-05
of,7.032893731366675e-06
experience,5.6320918714044676e-05
in,-2.5448389063461392e-06
customer,-7.227691440572335e-06
relations,5.599651072428655e-05
.,2.8016347810226357e-05
he,-4.5067939408052955e-05
has,3.1827358247558494e-06
excellent,2.238646275021713e-06
verbal,3.873428175248983e-05
and,1.7444818923596993e-06
written,4.839243068919879e-05
communication,3.271980962252966e-05
skills,3.161955158020682e-05
",",-3.941954917520979e-06
is,-3.2030570109538e-05
an,-2.3752119667168246e-05
efficient,-2.7355134091182075e-05
problem,5.010877462364094e-06
solve,6.363936710529201e-06
##r,-3.658771987739161e-05
",",-2.1170778593183038e-05
and,8.602610328473167e-07
is,-2.974939742571298e-05
able,-2.1213139193800395e-05
to,-4.10337782591555e-05
effectively,-3.2605185113108914e-05
communicate,-1.167358740607554e-05
with,-6.171253302524232e-05
customers,-2.5880825301276155e-06
of,-6.245678110805233e-05
all,-5.321795549010036e-05
socio,-1.2002163680875577e-05
##economic,-3.0048395242155252e-05
levels,-3.314000830202121e-05
.,3.064113456054288e-05
leroy,-5.403880447942225e-07
is,-2.5079268876080602e-05
knowledge,-1.0224854255482774e-05
##able,-7.028079740337782e-05
in,-6.0712571548386416e-05
providing,-2.6371139105415302e-05
customer,-2.119809678431816e-05
and,-2.0132905954175092e-05
personal,2.2730044473952506e-05
services,1.0501025440356386e-05
",",-1.1076544613148373e-08
including,1.1921688788899155e-05
customer,-8.623289835955673e-06
needs,-1.7097992782870595e-06
assessment,-6.723765726348372e-06
and,-1.8978180516973345e-05
evaluation,2.449260713522543e-06
of,-2.033733142733229e-05
customer,-6.348618329806837e-06
satisfaction,1.879880000040577e-05
.,3.069111910752084e-05
he,-4.691472686365903e-05
is,-1.8478438484649657e-05
proficient,-2.0984108233271013e-05
in,-4.7511833601704665e-05
microsoft,-1.5931492419815258e-05
office,-4.708466451005846e-06
",",-2.9017176537257076e-05
word,-1.9050244696417508e-06
",",-4.377737891758644e-05
excel,-2.787813392523564e-05
",",-3.9926061738210576e-05
power,1.649989459395562e-05
##point,-2.351313663483156e-05
",",2.00691719139827e-05
and,-2.6606236294517023e-05
outlook,3.6777474788317315e-05
",",-4.869241352563462e-05
as,-4.9107246496451095e-05
well,-4.303361439343207e-05
as,-4.117047638063965e-05
remedy,6.036428363853393e-06
and,-2.529737263843442e-05
ibm,9.98446628452519e-06
ticket,6.250082071942993e-07
##ing,-4.4275116270884085e-06
systems,-1.47409227727583e-05
.,2.6888201031758003e-05
leroy,1.0121039000855883e-05
has,1.8528390262809878e-05
experience,3.4939460027755186e-05
as,-2.537838545932566e-05
a,-1.178500852311029e-05
windows,2.5768406491236424e-05
7,6.052433571289867e-05
support,4.788448974304492e-05
desk,4.2314165369859935e-06
technician,8.289018210639461e-06
",",-2.4503596976679813e-05
information,-3.840539457714447e-06
technology,4.8658316593703037e-05
specialist,4.267183525656008e-05
",",-1.9024378880611942e-05
and,-1.3632868990137467e-05
maintenance,3.189836200855215e-05
supervisor,3.115387660963231e-05
.,-2.096801590752442e-05
he,-1.760456770442882e-05
also,-2.6503629003826143e-06
has,9.555223539643279e-06
military,4.0262250548015835e-05
experience,5.133913193323807e-05
as,-2.1034632099804745e-05
an,-4.786833863346075e-06
infantry,2.5788873124380252e-05
##man,-3.8871699192148885e-06
.,2.4743898336764186e-05
leroy,1.330532886725943e-05
holds,3.8955393168504686e-05
a,4.976245674984456e-06
bachelor,6.535689957168577e-05
',3.0147092033352694e-05
s,-1.2170196822019495e-05
degree,7.112134288728185e-05
in,-1.1774936649226492e-05
technical,5.1669008212081585e-05
management,8.783410215992375e-05
and,4.15654892719664e-05
has,7.227474627861185e-06
a,-6.875953577228578e-06
security,1.823994003897866e-05
clearance,4.127007893617631e-05
:,2.1081252495337627e-05
secret,2.310704640293084e-05
inactive,-8.544309998071536e-06
.,4.275323842723435e-06
he,-3.350957887231386e-05
is,2.4878190906422506e-06
a,6.32906495107396e-06
u,4.253579493500915e-05
.,-6.106629959939256e-06
s,4.1451536875172405e-05
.,2.200019561673729e-05
citizen,1.694205611483411e-05
and,4.306940699270507e-05
a,5.486631384024935e-06
veteran,2.485111965507351e-05
with,-1.8368075303829816e-05
special,-8.200322573497032e-06
hiring,9.442885115977497e-06
authorities,1.7832887267995015e-05
.,3.0254581280391756e-05
leroy,-7.463521036047367e-06
',1.9057134619512495e-07
s,2.4522427337695827e-06
skills,3.850559530395841e-05
include,-1.5088555474299158e-05
excellent,-2.282449353250183e-05
customer,-2.572753580970368e-05
service,3.120639414623968e-05
",",-1.9386721777344666e-05
technical,3.353539688339611e-05
support,2.745837629952238e-05
",",-2.6159405878790292e-05
leadership,4.521623999825871e-07
",",3.294336166302292e-06
and,-1.7864838499689207e-06
problem,-3.876573550078451e-06
-,-4.775336929398187e-05
solving,3.214370466894024e-05
.,-1.6509967023390136e-05
[SEP],4.0843203388999444e-06
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
