,overall_token_importance
[CLS],3.1580606716904384e-07
tre,7.677713571380259e-07
##may,3.9160337458655865e-06
##ne,5.0477594176212765e-06
washington,5.086854967028736e-06
is,7.69359546555412e-07
a,3.1670464542857615e-06
results,7.530036557732597e-06
-,-8.379416060864385e-07
driven,2.496270475948388e-06
director,7.960209736081038e-06
with,4.856925709607814e-06
over,7.251204915965117e-06
30,3.536424357241851e-06
years,4.056732338347097e-06
of,2.4060004090525576e-06
experience,2.879747523024808e-06
in,7.923306221861348e-06
diverse,1.2558818274598535e-05
industries,6.973177374306987e-06
",",7.43436290574554e-06
including,4.6935745180162515e-06
port,6.809909579960101e-06
and,4.4386380672902895e-06
higher,7.8403009969598e-06
education,6.1268284007096095e-06
.,3.4430309810273257e-06
he,2.936120473505267e-07
has,3.2003113969960078e-06
expertise,2.2185230840595357e-06
in,6.252084250687851e-07
team,6.706926548599131e-06
leadership,-8.242978277960103e-08
",",1.1417846984356686e-06
technical,4.075981020601788e-06
architecture,2.5329766790957363e-06
",",3.720612211701075e-06
training,8.367819598384898e-07
and,7.4811606009471335e-06
development,1.9527819411630545e-06
",",1.3135311842045837e-06
disaster,6.826415295783848e-06
recovery,5.1118741731678425e-06
planning,5.141796970654612e-07
",",1.2174868516585129e-06
and,3.833343192371165e-06
information,4.095824030871241e-06
protection,-6.84235800403125e-07
analysis,7.0823537024470785e-06
.,3.915453527817968e-06
tre,-4.807360881050515e-06
##may,4.1844030890915444e-07
##ne,-5.245438643381967e-07
has,-8.476530657315719e-07
managed,5.806618224007475e-07
information,6.40642849171647e-06
technology,4.32724571126161e-06
for,-3.673142778002253e-06
the,-1.1639310826283755e-06
board,-4.373975811515038e-06
of,-7.634358126277277e-06
commissioners,-2.4781638893618923e-06
of,-4.601004106208863e-06
the,-1.95736930720629e-06
port,3.2833268875813613e-06
of,-6.483796498873507e-06
new,-4.148318443963295e-06
orleans,-6.608403081970999e-06
",",-2.910572936344555e-06
overseeing,1.9245253283644375e-06
hardware,3.2024848514075385e-06
",",4.958176185892613e-06
software,5.145575929916907e-07
",",3.6962325609504496e-06
and,6.029223336329717e-06
personnel,7.559173430635583e-06
budgets,-5.000615164616369e-08
",",1.2827104219973095e-06
as,1.2173034744132694e-06
well,-3.889444364352751e-06
as,-1.4836598199034237e-06
strategic,8.294557232939495e-07
planning,-1.5577037715254475e-06
.,3.6082899844629983e-06
he,-2.9876000430544268e-06
has,-2.0484910395961965e-07
also,-9.834297519231272e-07
served,-4.557228278655083e-06
as,-3.2774340660874314e-06
an,-3.989542391839096e-06
associate,1.708765819609263e-06
vice,-1.8548930647419188e-06
-,-1.0207832675292282e-05
president,2.3745709080350303e-06
for,-5.955740444352328e-07
information,6.777425887226963e-06
technology,9.056108977434992e-06
and,9.025862043181418e-06
telecommunication,5.357212407622192e-06
",",4.097635865542803e-06
where,1.4844973243743203e-06
he,3.973915618732571e-06
integrated,6.713849845531166e-06
departments,4.819125391632463e-06
",",2.7897898695762894e-06
implemented,7.754521628057184e-06
effective,6.828870897779789e-06
customer,6.998731219442801e-07
service,-4.7855933536028e-06
",",6.539452251359718e-07
and,3.517931291300917e-06
increased,9.222397163938662e-06
resources,1.0261566939318327e-07
for,5.332284646046422e-06
students,6.8576942484055855e-06
.,4.000668013657037e-06
tre,-3.528230385426768e-06
##may,2.8360143103116997e-06
##ne,4.570991802376438e-06
holds,-1.3925711739717117e-06
a,-5.0147838763478106e-06
ph,1.5099669503139076e-06
.,-2.449467552377978e-06
d,3.7747230832764513e-06
.,3.265167094232307e-06
in,4.804036633424725e-07
coastal,5.79960235129443e-06
ocean,3.5509681277540995e-06
##ography,-7.034311690822629e-07
",",-5.2555380879765745e-06
an,-3.4746774106237927e-06
m,1.527211139468181e-06
.,-1.842718680154201e-06
s,2.0374747151891567e-06
.,1.5725754031816179e-06
in,-2.14174367152157e-06
computer,2.3115783945283146e-06
science,5.5381837144507534e-06
",",8.657701705108829e-07
and,-2.4320331464794866e-06
a,-4.34218805492494e-06
b,4.6567561946872725e-06
.,-2.383873494393708e-06
s,1.1801923813775653e-06
.,2.832648399602397e-07
in,-4.0002789005314765e-06
mathematics,5.261881442507941e-06
.,3.558863453167034e-06
he,-4.244381893100288e-08
is,2.0214706915019226e-06
a,7.602229114056592e-07
member,3.7858621401914107e-06
of,1.518261610129406e-06
various,8.231578830695825e-06
professional,9.624341209183171e-06
affiliation,6.629749207498765e-06
##s,-3.759635138134625e-07
and,2.0186759805142226e-06
has,8.715194330936483e-07
received,6.1177591799812076e-06
certification,4.436512956795175e-06
##s,-1.93609592833061e-06
in,7.289285701764026e-07
mc,6.3728630345379565e-06
##se,8.333003495886058e-06
",",4.897199280832766e-06
ld,8.477481202735263e-06
##cca,9.108383063564862e-06
",",2.7790890903481426e-06
and,4.955079136535593e-06
construction,1.0386368532949578e-05
quality,2.3245492432471726e-06
management,2.615968461900551e-06
.,3.919202674019173e-06
tre,-4.547792395181234e-06
##may,6.564123570972804e-07
##ne,2.0972635868177083e-06
has,3.4716576265555037e-06
a,5.193043325591484e-06
wide,9.51245177139339e-06
range,5.549427487423068e-06
of,4.18292065773327e-06
skills,3.8178522465802405e-06
in,5.090063192405452e-06
areas,2.9595520663493642e-06
such,2.2735774796971427e-06
as,3.171967861969934e-06
data,5.191619466919056e-06
analysis,5.940220013217544e-06
",",1.5778259375896308e-06
database,-6.260583449734134e-10
management,1.5560771888698724e-06
",",3.2650881472637036e-06
telecommunications,6.519430106976168e-06
",",6.674318891228426e-07
and,4.485844390304268e-06
strategic,3.992318749470107e-06
planning,6.676351706158983e-07
.,3.818081248814136e-06
he,5.4849770293097267e-08
has,5.2612974152521995e-08
also,4.228461327189441e-06
been,1.4421193106067391e-06
involved,4.193241202389939e-06
in,1.6923018379999204e-06
community,5.9592691166560084e-06
service,2.686627749701779e-06
activities,1.4279578538363203e-06
and,9.168541772088604e-07
has,-7.061523177773943e-07
received,5.487037070667382e-06
several,4.89171291571201e-06
honors,1.2701551185716123e-06
and,5.484133910348319e-06
awards,-7.900041549896546e-07
throughout,5.783362296501894e-06
his,-1.39923509869632e-06
career,4.532169816191569e-06
.,3.382484221096431e-06
[SEP],8.21107734597593e-07
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
