,overall_token_importance
[CLS],-3.10946487986857e-05
ka,2.1126460927917135e-05
##ree,3.378045160471741e-05
##m,4.584286739520656e-05
robinson,-3.493286343273463e-07
is,1.3744571913768865e-05
a,7.369680133272075e-06
dedicated,-9.094223267683836e-06
teacher,2.030705537258743e-06
with,-1.0667713198018104e-06
experience,8.605270779591752e-06
in,1.443389334747596e-06
science,2.914023734328239e-08
education,-3.1798804098287743e-07
for,1.6564812403477694e-05
7th,5.689562773020446e-07
and,8.217143350302592e-06
8th,-1.9763710152334747e-06
grade,3.0437956391191384e-05
students,3.0331670693834697e-05
.,-1.90435692902544e-05
he,3.347554280306184e-06
has,1.6604717533538532e-05
expertise,1.161452215111303e-05
in,9.367198409599595e-06
lesson,-8.186474983193112e-06
planning,-3.3446686129174945e-05
",",-5.168450836058718e-06
tutor,-4.208008147233573e-05
##ing,-1.3029132565957127e-05
",",-2.101347315941694e-06
standardized,-1.9896498623640404e-05
testing,-2.904126999136632e-05
",",8.756864025534461e-06
and,-2.8300925934684007e-06
ie,-6.0135789705917525e-06
##p,-5.9055037984803855e-06
familiarity,7.0735602571837745e-06
.,-2.3406523539132046e-05
ka,3.3678079480048294e-05
##ree,4.696625403699527e-05
##m,2.1829169070569082e-05
has,1.4665307018332865e-05
a,-5.184593717736335e-06
masters,1.032211088824428e-05
of,2.479826642457066e-07
science,1.916888417845911e-05
in,5.008356279763399e-06
education,-7.992316073359759e-07
&,2.522693282237448e-05
special,3.655479778469762e-06
education,2.129247217534591e-05
from,-8.376143594894873e-06
tour,-8.000806463409272e-06
##o,7.263384134155679e-06
college,-5.400705271608009e-06
and,-3.682619295227422e-06
a,-3.7578103653172677e-06
bachelor,2.4509757279933845e-05
of,2.1140727404830425e-05
science,2.6921978169946245e-05
in,7.361414921059386e-06
early,2.2133619102673437e-05
childhood,1.370314072286561e-05
education,8.201717394173509e-06
from,-2.8033327164091365e-07
city,-5.990151114565016e-06
college,-2.8352346105318477e-07
.,-2.3690838413494777e-05
he,1.2740516812458326e-05
holds,-4.683410944946962e-06
new,-4.722193952323859e-06
york,5.868313545288024e-06
state,-1.6863758154276363e-05
permanent,-1.0616990732061026e-05
teacher,-9.316131532297437e-06
certification,-4.130560361350098e-06
n,-3.016186293516496e-06
-,2.119785959230828e-05
6,1.105237491499776e-05
and,-9.765731648492983e-06
new,4.093331676498051e-06
york,9.185762303062592e-06
city,-2.675096939860402e-06
permanent,-2.801074554786881e-05
certificate,-1.2825292042497173e-05
in,-7.717649731335638e-07
teaching,6.550056927958054e-06
n,5.816779873955934e-06
-,2.9816315913646016e-05
6,1.95100143820023e-05
.,-2.196726315298993e-05
ka,3.320773256449752e-05
##ree,4.287763297193054e-05
##m,1.473404858628198e-05
is,3.068104497199466e-05
also,1.257954336951456e-05
a,1.3217795424088824e-05
certified,-1.6040161546491532e-05
mentor,-1.639068859310706e-05
and,-8.74912990815499e-06
has,4.526372352860106e-06
affiliation,-2.8406468706347204e-05
##s,-4.0034426008044737e-07
with,-1.2143661522796313e-05
various,-7.913407110707811e-06
educational,6.499091371040926e-06
programs,-2.0678108635336698e-06
such,8.456780264174852e-06
as,-1.994271690925022e-06
urban,1.8120135898378444e-06
advantage,2.7462098347127917e-06
",",-2.0190830567706757e-06
stem,7.850841573558563e-08
coordinator,-2.3410720934467673e-05
",",7.519439317127398e-06
and,-5.712983749954836e-06
field,-2.3959454399517126e-06
trip,6.845324700465902e-06
coordinator,-2.8770750192783844e-05
.,-1.8176855891781778e-05
he,7.402586215433004e-06
is,3.363074697254761e-05
proficient,-5.885708199899049e-06
in,9.699127587379125e-06
microsoft,1.8001147221732705e-05
word,4.159185635003055e-05
",",5.107887136731415e-06
excel,3.236558274770624e-05
",",1.172126845268254e-05
and,-5.065430996647255e-06
power,2.3768893052594122e-05
##point,3.109242730154169e-05
.,-2.5099102369439902e-05
[SEP],2.0923463191288965e-08
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
