,overall_token_importance
[CLS],6.104045536699902e-06
la,3.100542809327157e-06
##kis,-1.8497774699567753e-06
##ha,-1.6227067475565792e-06
jones,9.004276760150285e-06
is,4.28069922603323e-06
an,7.240365897246554e-06
experienced,6.8272355070297315e-06
information,1.1812955833502152e-05
technology,7.561709894955359e-06
manager,7.149501753088903e-06
with,6.924273572542789e-06
a,5.27272227003351e-06
strong,3.785310487933207e-06
background,1.1015402399864949e-05
in,1.3891215938956637e-05
network,5.949809741639137e-06
administration,2.6276838261558954e-06
",",6.31580301194256e-06
implementation,5.106682242029295e-06
of,-1.0045488106576708e-07
new,1.010136217077823e-06
technology,6.088411220387201e-06
",",-1.9772941804112804e-06
and,9.600301352214354e-06
technical,4.966227185296317e-06
support,-2.894608322486675e-07
.,-6.052294376296627e-06
she,4.435918459052013e-06
has,4.0815405721595395e-06
a,3.814695432844179e-06
bachelor,9.132803843641144e-06
',6.648627014069346e-07
s,-3.4434067895083764e-06
degree,1.2441451982269718e-05
in,1.2508008654872754e-05
computer,4.596561260353422e-06
system,4.351269647047866e-06
engineering,5.999356439785915e-06
and,1.0897706615198407e-05
certification,1.0713069277273714e-05
##s,4.810440595445898e-06
in,1.2113555666123217e-05
lan,5.558629293411426e-07
network,4.610280348375984e-06
administration,7.259590440039579e-06
.,-5.9594695374973695e-06
la,1.6629843498097053e-06
##kis,-2.7542668963794354e-06
##ha,-1.4397727761802299e-06
has,3.4964157625947733e-06
extensive,7.826744661223596e-06
experience,1.2912857838651792e-05
in,1.5541786269832323e-05
managing,6.944952407790127e-06
windows,1.7141897984054212e-06
servers,2.268025848919819e-06
",",4.415508344538202e-06
microsoft,6.547630947854607e-06
exchange,9.915234667830844e-06
server,7.513842398842223e-06
",",-1.3516292943819677e-06
and,9.925696630656119e-06
database,1.0470930846961677e-05
administration,6.303331776098458e-06
.,-5.96703288027905e-06
she,4.018608082327232e-06
is,2.7895395074790585e-06
skilled,9.929819576291784e-06
in,1.2961423194254217e-05
software,1.039819845009952e-05
and,4.217815849966123e-06
hardware,1.248684654769855e-05
installation,2.0726160179414727e-06
",",5.838377014468591e-06
budget,4.1059231277452675e-06
planning,3.7411889733457055e-06
",",1.8514676734576796e-06
and,5.5828828000199195e-06
has,-1.3412198764862942e-06
knowledge,9.301222615374312e-06
of,4.820886547880024e-06
various,1.4537320413460155e-06
software,3.949703951172354e-06
and,-3.061444915517011e-06
hardware,6.54642860971767e-06
systems,-6.358967213603242e-07
.,-5.811428836588209e-06
la,1.4000679101608738e-06
##kis,-2.281590242878157e-06
##ha,-1.7659229360057548e-06
has,-6.702286116776365e-07
a,2.1071391708248302e-06
proven,2.5901676334885144e-06
track,5.55308029421696e-06
record,1.1990432264676512e-05
of,4.896743190341178e-06
developing,2.9916025192076203e-07
and,1.015703136647219e-05
maintaining,5.684540257844477e-06
in,7.80204596044314e-06
-,8.6031099204293e-06
house,5.0466512330568816e-06
applications,3.907279033260392e-06
",",5.235351867203588e-06
providing,7.387002485384186e-06
technical,7.5040368372749005e-06
support,4.588205198952572e-06
for,4.408843234621539e-06
users,1.2850287235210632e-06
",",-2.1329450813543773e-06
and,8.903560357689956e-06
implementing,5.968646452792716e-06
network,4.015370171176378e-06
security,5.85263332209273e-06
measures,1.947431035237528e-06
.,-4.565124141105673e-06
[SEP],1.9903028133779615e-08
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
