,overall_token_importance
[CLS],7.394046919517065e-06
anne,1.0099318473340538e-05
murray,7.760527008757902e-06
is,1.0267293360174997e-07
a,-1.4615226591674472e-06
dedicated,-1.4228745340374773e-06
elementary,7.252851103349919e-06
and,1.0737312958781507e-06
middle,8.778166745973216e-06
school,3.927857532783896e-06
teacher,1.8225496748984283e-06
with,-1.8886431469352288e-06
experience,4.676892361970199e-06
teaching,4.090931926389042e-06
various,6.666432090329259e-07
grade,5.882939673705926e-06
levels,1.7820949530390968e-07
and,4.520213336642509e-06
subjects,1.4908941982671202e-06
.,-1.1989694181934095e-07
she,4.005626197183683e-06
has,-1.2349598454481022e-06
a,-5.3099602391081215e-06
bachelor,-4.787086035151889e-07
of,5.564637536575701e-06
arts,7.669173485267827e-08
from,-3.299785072965881e-07
the,8.065600032164083e-06
college,-4.6347939257907145e-06
of,-3.248811102885839e-06
staten,1.1003369060609628e-05
island,1.1130063879584069e-05
and,1.8465718008652596e-06
a,-4.469615968480766e-06
master,-1.4440768216613783e-06
of,3.979983855217058e-06
science,2.9566171686751892e-06
in,7.84799263112129e-06
special,1.5737800620707353e-05
education,7.402991220100932e-06
from,-5.35927566025013e-07
tour,4.332961344661047e-07
##o,1.0628864882063124e-05
college,2.325250753908104e-06
.,6.302236343121547e-10
anne,1.0221948676321413e-05
is,2.4356094476203425e-06
certified,2.2429472945591446e-07
in,3.293431059357726e-06
general,6.351451682966813e-06
and,6.221055511037047e-06
special,1.1791835523152041e-05
childhood,5.951584188514581e-06
education,5.149085069512961e-06
(,2.323439030644778e-06
1,7.789066445220761e-06
-,2.826148961442303e-06
6,5.673472951853209e-06
),3.0049510446602354e-06
and,1.2048927078052658e-06
has,1.7915530059668335e-06
expertise,-5.508741444668255e-07
in,3.7581678139642283e-06
differentiated,5.97047911148611e-06
instruction,3.86715771822887e-06
",",2.431332896739725e-06
curriculum,8.043954372143298e-07
development,5.289341769776587e-06
",",5.965269115328123e-06
and,3.635870403152304e-06
lesson,4.906871557980753e-06
planning,4.009995844549e-06
.,-2.001268396493476e-08
she,4.0335663984238545e-06
is,3.5980686495567293e-06
skilled,4.876950254528717e-07
in,4.313103897318387e-06
academic,2.3953407215094454e-06
instruction,4.378193798167511e-06
",",-3.834666534002179e-07
budget,3.8092142553807515e-06
management,4.578257715646285e-06
",",1.4651623608964645e-06
coaching,7.4351301732065315e-06
",",5.167261265956803e-07
organizing,8.568331238947922e-06
conferences,2.0824401864161596e-06
",",6.856402258315072e-06
and,4.4846589219601694e-06
problem,4.900321990634442e-06
-,8.60517491643951e-06
solving,6.296485996035384e-06
.,5.873498384786798e-08
anne,6.779394696732212e-06
is,8.082158377712184e-07
known,-2.8445413452586703e-06
for,5.910804966678694e-07
her,2.8170397295729415e-06
ability,4.136181141644345e-06
to,7.698756177770806e-06
create,3.0783311952338535e-06
engaging,5.206700469963603e-06
and,6.188241361957177e-06
interactive,6.194686542965854e-06
learning,5.747981055036207e-06
experiences,4.919445551066551e-06
for,5.403321054679365e-06
students,1.7716668744499981e-06
",",1.5668772677605502e-06
establish,6.115741510946391e-06
positive,6.490277941142711e-06
relationships,8.481939068654874e-06
with,7.744321720864978e-06
parents,1.765073729226284e-06
and,6.318299097037465e-06
colleagues,-7.086639966508597e-08
",",3.766981080981908e-06
and,2.409540304597217e-06
differentiate,-2.9362761944811198e-06
instruction,4.648384823488484e-07
to,-3.121776122556294e-06
meet,1.5314036794699677e-06
the,6.813251364104288e-06
needs,5.382508828194746e-07
of,5.61815585627973e-06
all,2.144816539137576e-07
learners,2.6587530819489228e-06
.,-1.2657683875792073e-06
[SEP],4.8361118375689035e-06
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
