,overall_token_importance
[CLS],5.013528421602802e-06
dar,-7.056432964380364e-08
##nell,1.5189343717833265e-05
jones,2.403345864014037e-06
is,6.678365722480677e-06
a,5.521228230822758e-06
detail,-1.4251635206432505e-06
-,7.895161873185454e-06
oriented,9.305068561103822e-06
and,3.5670709743371975e-06
deadline,2.9470471203791025e-06
-,9.15571276230716e-06
driven,1.273491009437314e-06
child,3.1803426957828417e-06
care,7.145015775947824e-06
professional,8.484637127790058e-06
with,7.904982765672502e-06
experience,2.902593854523733e-06
as,-3.8001777745855764e-06
a,-2.603343925429528e-06
teacher,5.220169513317863e-06
",",-8.563180893233428e-06
home,5.787411605752945e-07
visitor,1.118021542345097e-05
",",-8.740776484882144e-06
youth,2.3277788043090893e-06
counselor,7.65724666512127e-06
/,-3.956962235718073e-07
family,-9.492623447498847e-06
support,-2.298169505279264e-06
specialist,6.046759229620326e-06
",",-3.6108907396811686e-06
and,-3.4394373217914475e-06
program,1.3366159059319722e-05
worker,1.2409591049493322e-06
.,1.003402041225256e-05
he,9.145629970887914e-06
has,4.8432910752720405e-06
received,8.725639803330109e-07
certificates,1.9421917763471235e-06
of,-6.148825399752196e-07
appreciation,3.2380697212063535e-07
and,6.449681560448804e-06
completion,-9.605166642471429e-07
for,-1.3011891370831177e-06
his,6.791253015344441e-06
outstanding,3.3691800576873e-06
performance,1.2262775600252045e-06
and,9.533642718345367e-06
dedication,5.874868887652019e-06
.,1.018250379794943e-05
dar,4.001579081033366e-06
##nell,1.603826786566365e-05
is,1.1172101917192692e-05
skilled,1.0878155101868853e-05
in,7.606931059527113e-06
multi,-9.58552872452497e-07
-,3.741423094821776e-06
task,1.2977155150196846e-06
##ing,2.937422341161161e-06
",",-1.6724657410314306e-06
culturally,1.1632896106083115e-06
sensitive,2.620270444606244e-06
",",-5.424040817841263e-06
and,6.254772994304545e-06
an,1.4390789139738486e-05
effective,7.937954778516134e-06
com,9.112504754167777e-06
##mun,2.0215074487771213e-06
##ica,2.3993874980422704e-06
##tor,3.6911889019996033e-06
.,9.821384866124565e-06
he,8.5212656015111e-06
holds,1.486302846974241e-05
a,5.436796459621573e-06
child,1.6194007274736565e-06
development,-3.0316109102707103e-06
site,1.1744425385348463e-05
supervisor,9.415008065341064e-06
',-2.9829474694685015e-06
s,2.9834061761590055e-06
permit,1.4401574037569362e-05
and,5.055552547195039e-06
a,-3.1504196710747776e-06
bachelor,-2.8198448879258625e-06
of,-1.9493501347921635e-06
arts,2.1519907197721876e-06
in,9.027985719235865e-06
english,3.1726052596037655e-06
language,1.728969206237433e-05
.,9.84829618246758e-06
his,6.793990355182879e-06
skills,1.426652840254196e-05
include,6.26962608756089e-06
child,-1.910879292425376e-07
care,8.89363928619285e-06
",",-5.889815434934106e-06
family,-3.1055174625242615e-06
servicing,9.082439600444751e-07
",",-4.989508703441162e-06
conferences,9.289886490685489e-06
",",-5.362686252776356e-06
first,-1.9378320510745103e-06
aid,9.736314509450773e-07
",",-3.3107173311283507e-06
ins,9.696321016942561e-06
##tructing,4.863282251714634e-06
",",-8.261956966224026e-07
lesson,1.7276334870099349e-06
plans,8.24510065578925e-06
",",1.5740344255221127e-06
and,5.150318733045874e-06
more,2.068515467907493e-06
.,8.579799263689553e-06
[SEP],5.457488391588154e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
