,overall_token_importance
[CLS],3.5276227889610715e-06
neil,3.0302482693833883e-05
baker,2.6741962822085704e-05
is,-4.515258557210171e-05
an,-1.274491840373875e-05
efficient,1.0929100369474665e-05
",",5.716830110740593e-06
accurate,1.770894875387506e-05
",",9.3607272663609e-06
and,-4.021058185741947e-05
detail,3.52784481976596e-05
-,5.42813131708873e-06
oriented,-1.108636259642435e-06
professional,3.914112511511707e-05
with,-9.003643428487416e-06
strong,-1.823512090914738e-06
leadership,2.620758446287479e-05
and,-1.5697800288244825e-05
relationship,4.493807130236596e-05
-,2.2163400162097724e-05
building,-2.3186189097037102e-05
skills,1.6354250438034063e-05
.,8.09418534921021e-06
he,1.1786282427270878e-06
has,-4.5088554708656476e-05
experience,-3.1758966686416783e-05
as,-2.527939036278652e-05
a,5.395165509764352e-06
preschool,2.5169138807832737e-05
teacher,4.3998269664687825e-05
",",-1.6536897437212294e-05
supervisor,2.8614575076910758e-05
",",1.1709746018609675e-05
and,-1.42219898479934e-05
team,3.9186490996261654e-05
member,1.0372764475778906e-05
",",1.529961125350807e-05
where,-1.517461082291642e-05
he,-1.598819977858073e-05
successfully,4.767708695597345e-07
initiated,6.947517116905813e-07
and,-1.1319500790457347e-05
implemented,-8.430159949600972e-06
projects,1.3595073951353282e-05
",",9.965198482479199e-07
reviewed,5.133055020093764e-06
inventory,1.8442523320544204e-05
charts,8.937065277777869e-07
",",5.6064873110247264e-06
and,-2.108215167387682e-05
provided,1.2442325883763246e-05
coaching,1.5111563581795054e-05
and,-1.3284544461121982e-06
mentoring,2.509419099973197e-05
to,1.5402568630661108e-05
staff,5.08367653418877e-05
.,9.057123598444068e-06
neil,3.0314951451696402e-05
has,-1.8559023225358756e-05
strong,1.0242934326233777e-05
communication,1.731838635364794e-05
skills,5.504676942667972e-06
",",-2.090754300302909e-05
is,-2.584387272238987e-05
proficient,6.148253577585839e-06
in,-2.457735431986083e-05
microsoft,-3.340911917370164e-05
office,-3.738322352723284e-05
",",5.8072471090758685e-06
and,-4.115467403451942e-05
is,-3.7415967342201255e-05
committed,2.720587557256509e-05
to,-1.1920242223569017e-05
quality,3.2413636336324703e-06
and,-2.1420763449288026e-05
service,-2.0060075831813852e-05
.,8.467176071734373e-06
he,1.5735891983475957e-05
is,-5.1582033056359884e-05
currently,-1.3501189809330527e-05
pursuing,-1.3817657885165107e-05
an,7.801877887053624e-06
associate,2.842409344273552e-05
of,3.889224870990902e-05
applied,6.804484477519023e-06
science,-1.2752113872996017e-06
in,8.35267216231408e-06
business,6.852161438981697e-05
management,3.8979097321804506e-05
at,4.387864690042761e-06
chat,3.332941629358742e-05
##ta,1.4492881890165545e-05
##ho,6.12315150047845e-05
##oche,4.574568791457509e-05
##e,-1.4568176748939844e-05
technical,1.1165733865503679e-05
college,1.9795218918055703e-05
.,1.3823746022810721e-05
[SEP],3.992432583753796e-05
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
