,overall_token_importance
[CLS],1.1421920595647653e-05
kenya,8.620973088874299e-06
williams,1.2842377304156473e-05
is,1.247576918718078e-05
an,-1.8478483254508957e-07
energetic,1.2444900151208508e-05
and,-7.479679129665761e-07
caring,1.8837045609425836e-05
teacher,3.0320594662146223e-05
assistant,1.9697120777186136e-05
and,-1.856394300106384e-05
tutor,3.576941647313453e-05
with,3.757221529500608e-05
a,6.711565824134651e-06
strong,4.705351027780966e-06
background,1.3602353276153292e-05
in,1.9652840161767262e-05
mathematics,3.0014653312951166e-05
.,-1.2182097932410506e-05
she,2.4565399288038115e-05
has,1.1814406572874086e-05
experience,1.4623516921326197e-05
working,2.3910266533462435e-05
with,6.202704793494074e-06
students,5.686097793731887e-06
individually,3.9016696563963485e-05
and,-2.4521340635952797e-06
in,4.1998646251187594e-05
groups,4.8140794381732544e-05
",",1.3732969881895374e-05
assisting,3.0738611674561936e-05
with,4.3678832490056475e-05
instruction,1.2508449854180334e-05
",",-1.2858244602210546e-05
assessment,2.389489135035427e-05
",",-3.241135446900347e-05
and,-9.981384761548663e-06
social,1.986792800096163e-05
development,1.1516791319701054e-05
.,-1.200130531382942e-05
kenya,2.1306253624391426e-05
is,6.671641937547768e-06
kind,1.2731790778026586e-05
",",-6.285421108401491e-06
em,-1.6713508438338947e-05
##path,-3.247829438668349e-05
##etic,-1.9090052954596866e-05
",",-2.8063349427641467e-05
and,-1.4601249524121276e-05
self,2.2963283937897513e-05
-,-3.583473571700172e-05
motivated,8.962532898409783e-06
",",-2.215005938983657e-07
with,3.606305265211468e-05
strong,2.165396998666721e-05
communication,2.7647950174876816e-05
skills,-3.7232028625590043e-06
and,8.939390466487575e-06
a,1.7983667333805823e-05
passion,5.39808270626897e-05
for,1.7923240364026684e-05
helping,1.2136823982556416e-05
students,1.164549872245654e-05
excel,1.7096160735624538e-05
academic,1.0439738920796662e-06
##ally,1.5176765540530719e-05
.,-1.1794021133773831e-05
she,2.4449217204660544e-05
also,1.5708612443813525e-05
has,2.234774239023909e-05
a,3.156178336364205e-06
background,9.014039075522417e-06
in,2.050487303949209e-05
business,5.227472060692049e-06
administration,-5.360259787870914e-06
",",-1.69744426341824e-05
including,7.667922012305935e-06
book,2.0526420758019216e-05
##keeping,4.659317392562625e-06
",",-2.2129045580801592e-05
financial,3.810830873067045e-05
reporting,5.270561954005502e-06
",",-2.2012333480353983e-05
payroll,1.8089251175484294e-05
",",-2.8527946582617522e-05
and,-1.4383272410465354e-05
accounts,1.7093293035976693e-05
pay,1.0271927552401694e-06
##able,-1.9270119835426274e-06
.,-1.0172715471813824e-05
kenya,2.373260809097995e-05
holds,1.0706340915166833e-05
an,3.168135023403505e-07
mba,3.79881099266063e-05
in,6.462655871942258e-06
business,-9.194457951849435e-07
administration,-1.2720503175325659e-05
from,-1.7645759002797324e-05
the,-6.0100162923741485e-05
university,-2.0921607862448705e-05
of,-3.9834721820495e-05
phoenix,5.358830000655093e-06
online,2.712265751365172e-05
and,-3.5010973100730155e-06
a,-6.06561554499636e-06
b,-1.733800021550721e-05
.,-1.6487021085538033e-05
s,-2.251286794022531e-05
.,-5.973740693488027e-06
b,-1.8871488100015497e-05
.,3.663751434373848e-06
a,-3.71971882973115e-07
in,1.3935522666024948e-05
business,-5.408210532103063e-06
administration,-2.856759701745138e-05
and,-1.049342747847762e-05
management,1.031392250121262e-05
information,1.3277051633737384e-05
systems,-1.2319217122498198e-05
from,-2.036449220527356e-05
the,-5.366366911736323e-05
university,-3.052942930745887e-05
of,-2.1222447693303817e-05
southern,-3.149180420076964e-05
mississippi,1.3401172758601625e-05
.,-8.409504280065427e-06
[SEP],5.332037629540075e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
