,overall_token_importance
[CLS],8.311604441594712e-09
ebony,-8.346928276684058e-07
williams,3.7490002918863974e-06
is,6.617997316923347e-06
a,7.633731486846728e-06
compassionate,4.472036385203119e-06
and,5.9256722299521606e-06
motivated,5.713447411943263e-06
teacher,2.2172169642650576e-06
with,5.961397585174266e-06
expertise,4.164007208782701e-06
in,2.7762965249670974e-06
individual,4.769332636983917e-06
##izing,4.036603418152888e-06
instruction,3.3810241580243552e-06
based,4.294440533249233e-06
on,2.4240438848210116e-06
students,6.923127553783477e-07
',4.91014939658731e-06
needs,5.511071035401174e-06
and,7.216417038828614e-06
interests,7.968236527906531e-06
.,1.6512601748351871e-06
she,5.547379005956145e-06
holds,6.607877238067785e-06
a,4.74063804096894e-06
bachelor,3.0359257278158747e-06
of,6.364295048480155e-06
arts,2.4861051031819535e-06
in,1.175487439603072e-06
childhood,7.389603285073815e-07
education,4.69771249571621e-06
and,4.13775691404909e-06
a,6.337232392403486e-06
minor,6.889109472644324e-06
in,3.580571866545528e-06
psychology,5.579614276927816e-06
.,1.682088034507609e-06
ebony,2.8870354232147304e-06
has,7.045124425953377e-06
experience,4.249015472635551e-06
creating,2.7788342569838624e-06
a,3.313161579601539e-06
stimulating,-1.345952102653436e-06
classroom,2.6597144389102498e-06
environment,1.7056020512942708e-06
",",1.951145791405843e-06
adapting,2.434675140303158e-06
lessons,2.8690446050619557e-06
to,2.3725433624820944e-06
meet,2.498519794402654e-06
academic,1.517116082514048e-06
needs,3.2171746655410323e-06
",",2.046193055783703e-06
and,2.391638800121253e-06
collaborating,4.1826829108617635e-06
with,4.847107937273586e-06
staff,-1.0859763547783268e-06
to,2.083904754682065e-06
promote,3.587284573259574e-07
learning,3.347063579635151e-06
and,3.177825897736564e-06
student,5.519548898380339e-07
interests,3.4307894512125652e-06
.,1.6583700181057512e-06
she,5.085550070036199e-06
also,7.496065845807299e-06
has,8.191068337094432e-06
experience,3.7470859136041756e-06
as,3.4468904459016525e-06
a,3.276106721931131e-06
student,-1.245465902076974e-07
teacher,6.972260883292425e-07
and,3.751595137415789e-06
dentist,-1.8706436077239693e-08
office,2.7690834197649915e-07
manager,-8.498841464439583e-07
",",3.690899187005995e-07
where,7.7355090269621e-09
she,3.570478425497331e-06
led,2.698911725582322e-06
a,2.920911317163441e-06
team,1.825208839463011e-06
",",2.325752467120696e-06
managed,2.195610005539878e-06
patient,-1.5800835052794316e-06
care,1.1766144584779144e-06
",",2.883022016620739e-06
and,3.598512081322196e-06
worked,4.888843340505003e-06
closely,2.65848580184274e-06
with,4.876776150184165e-06
insurance,3.6146020369208017e-06
companies,3.558888431200829e-06
.,1.6953883573223554e-06
ebony,1.6808705977940532e-06
is,5.553890128273167e-06
certified,4.120910580608242e-06
in,-8.082644131061382e-07
first,4.332156968155863e-07
aid,1.3108657226862707e-06
cp,4.2800349696892305e-06
##r,3.720728749563474e-06
",",3.224600466729945e-06
child,2.0576901270854855e-07
care,-9.534202850027066e-08
facility,-1.761965842820441e-06
rules,1.9516969786735878e-07
&,5.32178214913623e-06
regulations,2.3838154874278828e-11
",",1.877027596144233e-06
identifying,1.4377369260642658e-06
and,4.172951666353184e-06
reporting,3.670303868717278e-07
child,1.1335446063935724e-06
abuse,3.251526195035586e-07
and,4.0511279435149896e-06
neglect,1.2821801062148122e-06
",",1.7347213191744854e-06
and,2.2598250733650595e-06
school,2.5083099320554915e-06
-,2.3230106666370136e-06
age,-3.87028854053924e-07
appropriate,2.0533275112390046e-06
practices,5.113137151815583e-06
.,1.6991015138603107e-06
she,3.97864323893856e-06
is,5.162484680226753e-06
tri,5.899817116063046e-07
##ling,1.3934590801522316e-06
##ual,3.1489299954189566e-06
in,-1.1340696058370585e-06
english,1.173415967910319e-06
",",1.2690834338885716e-06
russian,-3.893132069033056e-08
",",4.172986820570603e-06
and,2.3199121550093933e-06
hebrew,-1.5718089659775628e-06
and,4.830693088873177e-06
possesses,5.990933698895273e-06
skills,4.896777194043142e-06
in,1.3764008188830461e-06
lesson,1.980763784876685e-06
planning,8.131510122189223e-07
",",3.5938144452048134e-06
student,8.47076247791947e-08
assessment,4.299090803775714e-06
",",2.8952326709841057e-06
classroom,3.1293052880266705e-06
management,3.539028083032952e-06
",",2.8858273563016633e-06
communication,3.3777959469277226e-06
",",3.6623544111730494e-06
organization,3.1273159203233957e-06
",",2.0838198083583374e-06
and,2.085786836507879e-06
building,6.638286580298976e-07
self,-4.665493413595155e-07
-,3.0017206738449564e-06
esteem,3.5494124043588205e-06
.,1.5403815256143955e-06
[SEP],-9.016905166668163e-07
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
