,overall_token_importance
[CLS],-4.57427934379391e-06
la,-1.2015890489886424e-05
##toy,1.8911131516854298e-06
##a,-1.1785734739605391e-05
robinson,-9.050278062074954e-06
is,-5.64894782379241e-06
a,-3.6564922119272934e-06
visionary,2.0383158847696133e-05
leader,2.0141934582147958e-05
with,1.233094886818439e-05
over,-2.04347754841593e-06
20,1.6445962574212767e-05
years,1.173837321943369e-05
of,1.5251586040857718e-05
experience,6.950798210603407e-06
in,1.1996570674937895e-05
it,-1.0562596554741214e-06
organizations,-1.1116167717867772e-06
at,6.023328464422063e-06
fortune,5.28403725217677e-07
500,1.2465583160416587e-05
companies,3.6637397172303317e-06
.,-1.561980240944641e-05
she,-3.2658875696138237e-06
has,3.872349018911764e-06
a,1.0305361783716296e-05
track,-5.890873135212302e-06
record,1.3737108433555237e-05
of,1.9996994460241534e-05
leading,1.3401649157064914e-05
business,8.667503475755046e-06
process,5.4395361041663e-06
and,2.3805489071011174e-05
technology,1.7243889425239602e-05
re,8.597044339276378e-06
-,6.7130930593234985e-06
engineering,3.5006358043875246e-06
efforts,9.530190942706376e-06
",",1.1725989142826529e-05
developing,1.594673734411351e-05
global,1.5757377540643498e-05
strategies,1.8174347569213146e-05
",",-1.5802637516175425e-05
and,1.9752910214567255e-05
delivering,1.6770435249690876e-05
investment,1.9149003883688915e-05
returns,1.5734346626865024e-05
.,-1.733667956738151e-05
la,-1.0899021532328487e-05
##toy,6.139550023655664e-06
##a,-4.446516391755524e-06
is,-4.583129433289029e-06
skilled,-7.326645300902641e-06
in,1.4666006377278725e-05
rf,-1.1736299702681203e-05
##p,1.1183558527102234e-05
development,1.102590305428697e-05
",",1.0069122559195433e-05
vendor,1.2869301110938956e-05
selection,-2.249520213420886e-06
",",-1.8024290754256394e-05
and,9.67168702877016e-06
inter,1.7262657553703034e-05
##cultural,1.5311013851639822e-05
business,-6.307373458718229e-06
communication,6.951313891334457e-06
.,-1.4200231275904758e-05
she,-9.564202772974366e-06
has,-1.0055392900613287e-05
experience,-1.668631887394299e-07
in,7.601117183516235e-06
remote,5.043869663815904e-06
management,-8.647746687794966e-06
of,1.1011400979556728e-05
globally,8.913839720727239e-06
dispersed,7.762550686193858e-06
organizations,-2.5691553767276316e-06
.,-1.7496858563396132e-05
la,-1.2447384581286538e-05
##toy,5.380363319374936e-06
##a,-7.55820977518662e-06
',2.9690697780249607e-06
s,1.0485138648005432e-06
professional,1.3030418988128361e-06
experience,-5.862014397405565e-06
includes,5.315912078465376e-06
roles,4.2455311047464574e-07
such,4.989357982136914e-07
as,-1.574004117738691e-05
head,-6.808050832247445e-06
of,6.295902726143902e-06
information,8.749072038605738e-06
technology,9.9070209392416e-06
",",-1.4421894045842194e-05
director,-6.442908763033822e-06
of,9.476387779775935e-06
supply,1.1021804695938891e-05
chain,1.4925530259525372e-05
and,1.6005784543702244e-05
logistics,1.5119106440506883e-05
it,-5.993018375660989e-06
",",-6.798372305712071e-06
senior,-1.0223591285719768e-05
director,-1.0258241726284238e-05
of,7.00594712593143e-06
the,-5.8262309929592155e-08
comet,-8.100484013340789e-06
program,1.2943190640270708e-05
",",-1.8394060397835845e-05
and,-4.190930513150902e-06
director,-1.9184363380061266e-06
of,8.41589961174695e-06
sap,-3.965861603257375e-06
center,3.343431609160118e-05
of,1.8616975077028614e-05
excellence,2.4799334577405167e-05
.,-1.6965197156442676e-05
she,-1.1635041082214087e-05
holds,-1.0746540498071806e-05
a,-1.2395629252884742e-05
master,-2.034205520494394e-05
of,7.89973180320444e-06
business,1.3012932788305337e-05
administration,5.84111675093008e-06
from,-1.6077457538587247e-05
the,-2.4062022292712734e-05
university,2.964298468428854e-06
of,-3.6840504799319137e-06
maryland,-1.2752304079316014e-05
",",8.974496636669795e-06
a,-3.1310931997058e-06
master,-1.840068959418054e-05
of,8.29124069887018e-06
science,4.074867901724587e-06
in,1.4100172185144808e-05
computer,2.1684234210735104e-05
science,1.8870936860236745e-05
from,-8.71729263570844e-06
the,-1.4317967189857348e-05
new,-1.358611698961713e-07
jersey,1.8378023881234354e-05
institute,-8.611454834162557e-06
of,6.657988008622754e-06
technology,4.542416161275963e-06
",",-1.5944472584309266e-05
and,9.112845846248859e-06
a,-7.795707641552966e-06
bachelor,-5.674840849907476e-06
of,1.3930054347032338e-05
science,5.2036262574021055e-06
in,1.3223916908205632e-05
computer,1.7941859696954328e-05
science,1.3459268900936517e-05
from,-5.708581502811828e-06
the,-1.2251576475758297e-05
same,1.259537294267353e-05
institution,3.586453882126248e-06
.,-1.739977854110296e-05
la,-8.493125016226565e-06
##toy,7.966105110605422e-06
##a,-9.034185825210568e-06
',9.749369288770503e-06
s,9.058850041540973e-06
skills,2.1903093362956428e-05
include,1.124938429969343e-05
sap,2.778090594743597e-07
",",1.4721888864953653e-05
business,2.049157117451867e-05
process,1.7885710291659222e-05
design,1.4360985270628598e-05
",",-1.5880958496468315e-05
and,1.5488022283475932e-05
dispersed,1.605373259226191e-05
team,1.0652174649430549e-05
management,1.5615090909821106e-05
.,-5.7910146891165885e-06
[SEP],-4.857645816916806e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
