,overall_token_importance
[CLS],3.3226293299496634e-06
tan,5.010604524156276e-07
##isha,1.0292819369531818e-06
jones,-3.297571435410054e-06
is,3.79445489231988e-06
a,4.449498438048312e-06
lead,3.999921220562702e-06
information,9.67176688002056e-07
technology,-5.956628020918634e-06
support,-4.223534596741557e-06
specialist,-1.7619469013131937e-07
with,4.9040471760860204e-06
extensive,9.068459816879502e-06
experience,7.70869004263528e-06
in,8.872156636585757e-06
systems,-5.980928454564753e-06
administration,1.3522880967757318e-06
",",5.691237442942601e-06
software,-4.065643652654471e-06
deployment,-3.4922116017275905e-06
",",1.4414543107738488e-06
and,3.58660921638523e-06
hardware,-8.816488821001527e-06
and,2.8899467194562973e-06
software,-2.723243549283012e-06
inventor,2.3491574421624333e-06
##ies,2.533441715591207e-06
.,-1.0294127772286586e-06
she,1.9933945456522898e-06
has,3.3887359961452043e-06
a,5.590377079421367e-06
strong,3.3772715310129156e-06
background,3.539453060196142e-06
in,8.323802528812273e-06
troubles,8.259167038350154e-07
##hoot,4.105419865975448e-06
##ing,7.909742417396291e-06
",",9.218990918608692e-06
installing,-1.6576724279738353e-06
",",3.4357574721609685e-06
and,4.469875841120022e-06
maintaining,-9.099501078748728e-07
computer,-1.0024779338948514e-06
and,2.9749959730148587e-06
network,-4.370583160345648e-06
peripheral,-4.0349922262949325e-06
##s,1.3363536840162996e-06
",",5.649230592677208e-06
as,9.803625771869567e-06
well,1.2383856578973347e-05
as,7.853400367723906e-06
providing,6.434779083919587e-07
software,-6.837412198406833e-06
training,1.5895280975337408e-06
and,1.621399079000358e-06
support,-4.454759805787243e-06
to,9.323507716953002e-06
users,-2.256403311788141e-06
.,-1.0092640692070193e-06
tan,3.0519928003945004e-06
##isha,2.145320770648027e-06
is,4.6809413936972225e-06
known,2.4294365528917195e-06
for,4.4668917857762825e-06
her,5.0235340364692915e-06
exceptional,2.9265493809275e-06
problem,9.438258491587225e-06
-,6.8180183379575925e-06
solving,4.689553363134487e-06
skills,6.0089000324739085e-06
and,7.974535459536562e-06
ability,7.961997217636589e-06
to,1.3365263967698346e-05
work,4.782156756728378e-06
with,8.298909805543263e-06
a,1.3728596871276889e-05
diverse,8.661652886574154e-06
group,8.693785988680773e-06
of,1.0974791945865796e-05
users,5.238840138262569e-07
.,-1.0119515173041134e-06
she,2.7674697975646785e-06
holds,1.6921057924893704e-06
a,8.84981939164304e-06
b,8.254063073402733e-06
.,6.024920000815017e-06
s,9.358062193644905e-06
.,5.840543548174413e-06
in,1.010795430234353e-05
business,-2.871566068413504e-06
administration,1.6314211563308623e-06
with,4.5980882007010515e-06
a,1.0663972855330414e-05
focus,9.18628289130711e-06
on,7.85896312228084e-06
management,1.401197312897922e-06
information,5.305353169266405e-06
systems,-4.792787995935561e-07
and,6.619928495460207e-06
has,4.563560397205559e-06
certification,5.296924908889548e-06
##s,7.873760751088891e-06
in,8.199485634687965e-06
microsoft,-1.5492622512504332e-06
word,-2.756401135375766e-08
",",8.29514056625457e-06
crystal,-7.238121700164655e-07
reports,-1.3770447893030223e-06
",",6.179814714831684e-06
as,6.124637232998851e-06
##p,4.968225011243576e-07
.,2.6585367400522737e-06
net,-2.5543410759594764e-06
",",5.5179728673131035e-06
novel,7.480626612338987e-06
##l,1.8795081104947163e-06
open,-1.6864374881148834e-07
enterprise,-1.9608748513048773e-06
server,-5.997191210349871e-06
",",1.7339971791548997e-07
and,1.6903983029182624e-06
dell,-5.11540361815759e-06
online,-9.366553277481729e-07
self,2.0025664126065288e-06
dispatch,2.0568264960025002e-08
.,-9.360027538263128e-07
tan,3.2620832375537187e-06
##isha,8.485665879468044e-07
is,3.1956817336939854e-06
a,4.540999075701477e-06
driven,7.912099042461186e-07
professional,-1.917030528345583e-06
with,4.203029520691178e-06
a,7.848604984939825e-06
broad,4.43666636108966e-06
technical,-2.9398858734634366e-06
skill,5.525819197555506e-06
set,2.7845490119575244e-06
",",6.834740647936296e-06
excel,5.648338532849157e-06
##ling,8.00054142004997e-06
in,4.974673818689616e-06
customer,2.9264492412938595e-07
support,-5.070571103750296e-07
",",5.4617050790328675e-06
training,3.254287976481683e-07
",",7.85172758959594e-07
and,2.096687106363977e-06
documentation,-1.850905395161852e-06
.,-1.0153285452208506e-06
she,1.9538319905105894e-06
thrive,2.8776419552088847e-06
##s,7.2864911530627465e-06
in,1.0217124756371717e-05
environments,4.4467689006954045e-06
that,1.1857112323265784e-05
embrace,6.001817310199821e-06
new,3.1996317522841887e-06
technologies,-5.5917412210748825e-06
and,4.606412800867023e-06
is,5.082242536656649e-06
highly,3.626439491393868e-06
skilled,6.5043018150269924e-06
in,6.43056707698737e-06
as,5.575408801400495e-06
##p,9.590918038325524e-07
.,5.777248815007181e-06
net,-1.7524669949655257e-06
",",7.2905826166844015e-06
crystal,-1.658961373887352e-07
reports,-2.1701846814709882e-06
",",4.170500684681702e-06
database,-4.497239559754004e-06
design,-4.2349043883957036e-07
",",4.638108042543431e-06
sql,-7.696671350439274e-07
",",-6.11849197405872e-07
and,1.915068560176516e-06
technical,-8.366310796011683e-06
support,-4.278106852668363e-06
.,1.969329097237359e-06
[SEP],2.885650282520353e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
