,overall_token_importance
[CLS],-2.512163514056028e-07
tyrone,8.785035462502484e-06
robinson,6.173091485320621e-06
is,2.3708420597083546e-06
an,2.643361264257693e-06
experienced,4.688027232155632e-06
systems,-5.408888137418319e-07
analyst,7.637910968971813e-06
with,-2.9142400263955798e-06
expertise,2.6941584745304598e-06
in,4.754894573770914e-06
systems,-5.227804485150937e-06
applications,-5.920230330931702e-07
",",2.7809686177652385e-06
disaster,-6.216390348763278e-06
recovery,-2.411734173193428e-06
planning,3.1168943647487158e-06
",",6.805702679723094e-06
and,7.909692082061905e-07
customer,-1.2322231240961946e-06
services,-2.3055556142162493e-06
.,6.3174297817139516e-06
he,9.210163713556876e-07
has,-6.992667164611266e-07
worked,5.436144455135551e-06
in,4.489745754148805e-06
various,-5.363276932653572e-06
industries,-3.4897736655944783e-06
including,-2.4490816594302924e-06
government,4.972354374654986e-07
",",2.8487802825771047e-06
maritime,-4.985582176318322e-07
",",3.67685293930169e-06
forestry,3.863429540611243e-06
",",1.2229084122303872e-05
and,1.3726464396262898e-06
research,-1.0622876306525398e-06
and,1.3461301195234355e-06
development,1.2423492893162725e-06
.,5.695006589988895e-06
tyrone,9.762133260908978e-06
is,5.015035360291098e-06
skilled,8.651082167098279e-06
in,3.4022354123800556e-06
ms,-3.27789001883068e-07
share,1.8436761147167006e-06
##point,1.6352966306547093e-06
",",-3.2051610984357264e-06
ms,-1.881248724747592e-06
access,-1.7427853644202811e-06
",",-2.165063347205138e-06
ms,-7.81635959894417e-08
office,-3.3614210119146103e-06
",",-2.2739433740135864e-06
adobe,-5.388520808195297e-06
suite,1.4908006020833295e-06
",",1.024241781029758e-05
and,-2.0593222269918725e-06
various,-4.907575154166938e-06
operating,-1.5531938800658344e-06
systems,1.4710447318519172e-07
.,6.077264239387282e-06
he,1.3639026655329874e-06
has,4.664657129213e-06
experience,4.679582027223075e-06
in,6.1614229339909075e-06
customer,-2.812534455669882e-06
support,4.2668946444210756e-06
",",3.4473903645490396e-06
system,-3.6295063857435576e-06
administration,2.3857725775366915e-06
",",7.580390512464211e-06
and,2.868473705908621e-06
regional,-5.423529260445865e-06
system,-4.333168936637376e-06
management,5.174474427640211e-06
.,6.718281653208094e-06
tyrone,1.3299383073039738e-05
has,2.2826569223238952e-06
been,3.074806619433464e-06
recognized,3.4062413330621667e-06
for,6.959499968039968e-06
his,3.950020186419337e-06
contributions,4.013967650652589e-06
to,-7.117003948213108e-08
developing,1.699073939847714e-07
publishing,7.752248768046715e-06
innovations,3.470202882828652e-06
",",3.4829279685352456e-06
website,4.284832028621913e-06
support,1.0500384517458436e-05
",",1.025637924889479e-05
and,8.028195365800075e-07
champion,-2.217008355877007e-06
##ing,-2.0160220910668568e-06
share,1.7003551734873105e-06
##point,5.996147614791742e-06
.,6.5076485121518145e-06
he,2.183723233263991e-06
holds,2.511407795660292e-06
a,4.488749844189411e-07
master,7.2316753502345895e-06
of,7.285528169142851e-06
science,6.342062715343184e-06
in,1.168667866886669e-05
management,5.453535000387663e-06
and,3.741113885952738e-07
organizational,3.0780305950965466e-06
leadership,3.65728741572913e-06
and,3.7412834714452945e-06
a,2.7424874497023386e-06
bachelor,1.3784878817197395e-05
of,7.401443195545719e-06
science,1.2174607891843085e-05
in,1.1526612660546308e-05
technology,1.0568318378714595e-05
.,6.071050690879837e-06
additionally,2.666455963228084e-06
",",1.6100916854304717e-06
he,3.6791474315654384e-06
is,6.102984151275741e-06
certified,5.865597633787322e-06
in,5.857698764170093e-06
il,-3.2275343714031617e-06
foundation,6.648830440813858e-06
and,4.95024693759831e-08
has,2.27478455213676e-06
training,7.415991644265889e-06
in,4.4181225073161785e-06
dr,1.407254602430552e-06
##up,-1.087920738020137e-06
##al,4.3787184196442e-06
and,-2.978480898317468e-06
content,3.759945371778204e-06
management,5.897783232493214e-06
systems,9.719490201795605e-07
.,6.403470307894491e-06
tyrone,1.2933133057257642e-05
is,2.3258761127313018e-06
a,-3.8527748249290064e-07
team,1.0034340916221679e-05
collaborator,1.0259326157216992e-05
",",3.286730238498274e-06
inn,1.0920866816973622e-06
##ova,6.853743187442108e-06
##tor,1.2267449710093864e-05
",",1.0790381038903018e-05
and,5.252878631670339e-06
problem,-2.2801289484479136e-07
solve,4.914410627370511e-06
##r,1.1006355188946007e-05
with,2.1606807633433907e-06
excellent,5.065753868442944e-06
inter,3.813264997600318e-07
##personal,9.049415683018132e-06
skills,8.195382083893487e-06
.,1.1570180662424053e-05
[SEP],1.135064370938136e-05
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
