,overall_token_importance
[CLS],3.4271140151133003e-06
summary,-2.460614439486806e-07
:,9.32986389851431e-06
sarah,-1.5855979079616087e-05
ryan,-8.191610148358045e-06
is,-5.835355874822283e-06
a,3.1928821820752e-06
highly,5.409612943816805e-06
skilled,-1.1488363781722118e-05
business,-1.3787079219002235e-05
systems,-3.094958229107286e-06
analyst,-3.873766447488497e-06
with,1.2732903104635562e-05
expertise,1.2654032555228116e-06
in,1.785266827831638e-06
database,-3.6922415844231406e-07
management,1.0705585220869848e-05
",",1.7612094272076395e-05
marketing,4.592529078295718e-06
",",1.7729373924527944e-05
project,1.6594377967921459e-06
management,1.6653419477013334e-05
",",-1.1628108493047394e-06
and,1.784167625486635e-05
technical,-7.020348847954243e-06
solutions,8.504929951364511e-07
.,1.3778840091690598e-06
she,-6.671427011294602e-06
has,-1.454670041178479e-06
experience,1.4234901299808882e-06
working,2.7071724615649415e-07
with,-8.200407957989753e-06
clients,-7.672988699311358e-06
to,1.2390990203268798e-05
understand,-3.877993329222332e-06
marketing,-1.5920623340288122e-06
goals,3.5532376719144183e-06
",",1.7532812471826485e-05
design,1.3746450592322669e-05
databases,-5.235134702613118e-06
",",1.0195846180464983e-05
and,1.8337100199100286e-05
facilitate,1.320552545023719e-05
segment,4.205128635487354e-06
##ation,5.066649494294874e-06
.,1.9036682034715535e-06
sarah,-3.8210195008848965e-06
has,-5.461110147034261e-06
a,9.591361053796768e-06
strong,7.083428469343255e-06
technical,7.886605329003325e-06
background,2.6517464349715346e-06
in,3.079198184445479e-06
languages,-5.080584059592031e-06
such,-5.664888523997247e-06
as,-5.1936166585574195e-06
sql,1.3141466664562604e-06
",",1.8370943453013706e-05
c,9.211879713068229e-06
+,2.1920855509414412e-05
+,1.635605800677392e-05
",",1.8486306809585203e-05
java,-8.30821393202185e-06
",",8.09067032073023e-06
and,2.1499323093962777e-05
per,2.3759949539254317e-05
##l,6.97491330765275e-06
",",-4.164398882175325e-06
as,6.800457950029424e-06
well,6.3912295036539805e-06
as,8.356205730187612e-06
experience,-2.3224909651088344e-06
with,4.274213426151879e-06
various,4.6215935165733397e-07
business,-4.341224696564876e-06
applications,9.451493096011865e-07
and,1.1524397265540136e-05
operating,1.4297865850268249e-06
systems,4.903612302090628e-06
.,1.7421326726393565e-06
she,-7.088596807695448e-06
has,5.337140582780906e-06
successfully,1.09696216493373e-05
led,6.357800643914602e-06
projects,5.223281582940428e-06
in,5.943836636055896e-06
cr,1.7422151646314757e-06
##m,8.170617193836305e-06
marketing,3.393572008019125e-06
",",1.539849379610642e-05
data,8.165487802122858e-07
integration,6.417629287007537e-06
",",1.1759963432199973e-06
and,1.6112904429697165e-05
database,-3.4280124863738907e-06
solutions,-3.4114314289114097e-06
for,-2.734260073284376e-06
fortune,-5.374314632256459e-06
500,-1.7223601060738928e-06
companies,-8.298702481404163e-06
.,1.7562203106613362e-06
sarah,-9.01675142485435e-06
holds,-2.9572722465137453e-06
a,6.5961201684390635e-06
ms,-9.237792980962319e-06
in,4.755444088579441e-06
information,4.74652539714323e-06
management,7.023351628198379e-06
from,9.283474414387932e-06
the,1.3955259335300875e-05
university,6.152003286573765e-06
of,1.2520812630171754e-05
maryland,1.0713630274916944e-05
and,2.6869676470161716e-05
a,1.2309343097134296e-05
b,4.343322286085852e-06
.,-3.6557693526313665e-06
e,-2.5487114440216598e-06
in,1.8306494376456786e-06
computer,-8.529965837258721e-07
engineering,5.9750034617300045e-06
from,3.838866882043877e-06
mumbai,-5.625101453510676e-06
university,3.413227721921481e-06
.,1.750918729793776e-06
she,-1.49161102226923e-05
is,-1.918163937635002e-06
a,1.1547468508581507e-05
pro,1.8216707250172054e-06
##active,9.682720604671586e-06
team,-5.594910474491944e-07
player,5.919324313063502e-06
with,1.3267884732211292e-05
excellent,1.9789249736049362e-05
communication,7.264873486831714e-06
and,1.9379493058045346e-05
problem,-8.623355616105264e-06
-,1.1830056380984344e-05
solving,8.13445578378148e-06
skills,1.1459693773831036e-08
.,-1.4952900567491331e-06
[SEP],4.037280761982015e-06
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
