,overall_token_importance
[CLS],3.983429530533026e-06
anne,-3.4781365003832105e-06
o,1.7887645077264222e-05
',2.137789030651137e-05
brien,1.4271779276587105e-05
is,6.760742111664079e-06
a,5.7350757426628455e-06
dynamic,-2.6122925897653502e-06
information,5.253748350185415e-06
technology,2.157507002649303e-06
manager,2.1864172384121836e-07
with,3.9659085451168e-06
13,4.219448440627286e-06
years,6.867807631126778e-06
of,5.981540531304659e-06
it,2.4124043882172e-06
leadership,-5.003997736049309e-06
experience,4.276377346312296e-06
.,-3.571090230230839e-06
she,6.3665033691928455e-06
is,4.071778991669895e-06
dedicated,2.7715337750654162e-06
to,6.74308178371268e-07
customer,3.422308567590296e-06
satisfaction,2.8124789493620434e-06
and,9.271128075808837e-06
has,7.092463514106292e-06
proven,4.722753290817806e-06
success,6.941645241902067e-06
in,3.816020780078857e-06
overseeing,-7.386382727361192e-07
infrastructure,2.7435272249645517e-06
",",6.524717714846499e-07
application,7.894769924721918e-06
support,8.60476988856309e-06
",",3.938492355940356e-06
and,1.6853894803230505e-06
cyber,3.838048619050114e-06
##se,-2.2100045336287324e-07
##cu,5.338175956263081e-06
##rity,6.98669314919975e-06
services,8.952940471095757e-07
.,-4.612541380813669e-06
anne,1.741833552031526e-06
is,4.47281128056728e-06
skilled,5.6725400749134715e-06
in,1.2034659070787132e-06
project,1.474603036490316e-06
management,9.434094017730387e-06
",",-1.8165134790760339e-06
leadership,1.4660293833569954e-06
",",-8.965320326827634e-07
and,4.619342964274742e-06
various,-1.5990254925343893e-06
it,4.37563456443776e-06
method,1.4406259372858929e-06
##ologies,1.3263219266485194e-06
.,-4.596984829563748e-06
she,9.345095139880497e-06
has,9.47433197466404e-06
a,1.0788742572981192e-05
master,3.9607758281467957e-07
of,4.63120639993651e-06
science,8.720630366274737e-06
in,1.8123830342437837e-08
information,6.8493580345570995e-06
technology,1.701667958099766e-06
management,9.629897390891607e-07
and,9.52256335123092e-06
is,1.0305417774602648e-05
a,1.3676889191942581e-05
certified,8.99589903881555e-06
associate,1.093272128254232e-05
in,4.492122580349439e-06
project,1.4449153888660944e-06
management,5.906999226705193e-06
.,-4.854652577910905e-06
anne,4.665241105028986e-06
',1.1886635202183764e-05
s,2.223758893579986e-06
work,3.188320839479563e-06
history,1.5208251372820717e-05
includes,2.0799767379690876e-06
roles,3.4296278728342504e-06
such,2.0555115182851245e-06
as,3.3264276092412156e-06
director,9.593217092891904e-06
of,6.336290515858829e-06
information,5.369942542184163e-06
technology,4.4242793784904385e-06
",",-1.919177866581063e-06
senior,6.965948852361626e-06
consulting,9.109507316578863e-06
it,3.757677965178328e-06
program,4.142780527840115e-06
manager,5.924469116525151e-06
",",1.687021065919265e-06
and,4.034995518363426e-06
business,8.578764141377767e-07
products,2.7557767305689017e-06
specialist,2.10774646637268e-06
.,-3.83826733261456e-06
she,6.959545303005204e-06
has,8.473983745561188e-06
experience,1.063632635002037e-05
in,4.016661589836704e-06
managing,2.401770111936045e-07
budgets,9.023750324653148e-07
",",-1.261708282160913e-07
coordinating,-3.066796498767481e-08
technical,2.2165504325012964e-06
upgrades,1.9713938929085755e-07
",",-1.395706267616116e-06
implementing,-1.8678380179529717e-06
projects,-1.2447535025536932e-07
",",-1.4132114993592567e-06
and,2.637087006779131e-06
foster,8.357817614681247e-07
##ing,1.9702889059069803e-06
client,4.308934536757481e-06
relationships,5.532162931481256e-06
.,-3.839531714279996e-06
anne,3.844287592868651e-06
is,5.986043892749737e-06
innovative,9.847565663615531e-07
",",2.506589827441554e-06
driven,1.9639311436589878e-06
",",1.2174482540534345e-06
and,8.102190670850397e-06
passionate,4.00344617230302e-06
about,5.4076054005319085e-06
delivering,-6.1980390132318056e-06
forward,1.0167374116605064e-05
-,8.195640956774918e-06
thinking,1.6646730214385617e-06
technologies,-7.782188160025585e-06
.,5.4097707702316185e-06
[SEP],7.84328543635714e-06
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
