,overall_token_importance
[CLS],-2.9209596688689863e-05
summary,2.561015563975227e-06
:,9.251431636741071e-06
sarah,-2.74177185327711e-05
kelly,5.635358234993126e-05
is,3.5654871362288343e-06
a,1.2471819384945714e-05
high,4.7668842367652884e-05
-,2.314209707596593e-05
performing,3.3556899597114075e-05
and,3.189333707034854e-05
energetic,6.349883714572246e-05
portfolio,1.4025751185990065e-05
",",1.81314235762502e-06
program,-2.3925610418661993e-05
",",7.969552155278196e-05
and,-5.22885838285639e-06
project,-1.4371915352201503e-06
management,-6.550722122553348e-05
professional,-7.390694113644248e-05
with,-2.236537840558396e-06
a,8.69263734189832e-06
proven,4.480583839264122e-05
track,2.05511673679928e-05
record,-1.8733499610336563e-05
in,1.1099175838666615e-05
delivering,-3.6965256439310985e-05
large,-1.8704170702179167e-05
-,-2.5397672124056018e-05
scale,8.78775079377865e-06
programs,8.159751083396671e-07
and,-3.470889984932499e-05
projects,2.3880448467767834e-05
in,-1.650897264840979e-05
political,4.0055189603368476e-05
and,3.6468143091096875e-06
lean,5.841142572184499e-05
environments,4.220059748722858e-05
.,1.0646655887435456e-05
she,-3.3351852306760683e-05
is,-8.473698996753935e-06
skilled,-2.560178036226984e-05
in,-3.0562527027741364e-05
management,-5.682404370841363e-05
information,-1.6698842069947644e-05
systems,4.3631272757500616e-05
",",-5.348273304066128e-06
project,-1.2386139252956083e-05
development,-2.7160862262635805e-05
",",-2.4922320471079815e-05
process,-3.28492077887638e-05
improvement,-2.8119613188226282e-06
",",-1.3909907267314816e-05
risk,3.4547585792689814e-05
management,-2.9869765472091768e-05
",",2.852171333664511e-05
and,-1.9696816142587417e-05
quality,5.378792931690914e-05
assurance,-2.6761049560532617e-06
.,1.14476336306408e-05
sarah,-9.613254258577296e-06
has,-3.4972273095009217e-06
experience,-1.1170252326404476e-05
leading,-2.54839914662656e-05
organizations,-1.9564718874395308e-05
towards,3.1941942608295042e-06
eligibility,5.4598216133424466e-05
in,4.809581447209397e-06
eh,8.541575588363586e-05
##eal,3.280745459821941e-05
##th,3.902739580455558e-05
exchange,2.602869305654884e-05
information,-1.4265769118817425e-06
network,2.183225886406796e-05
",",-6.315452227134197e-06
accelerating,-4.912384400731639e-06
participation,-4.108256641892399e-06
in,-1.0679645444350743e-05
quality,5.1029296188353346e-05
efforts,-2.333615895454062e-05
",",3.878585984883686e-06
executing,-6.592615150276809e-05
enterprise,-2.2644308593469414e-05
it,1.6807665191043598e-05
strategies,1.8374105102827778e-05
",",3.248885126867318e-05
and,-3.160880747076294e-05
developing,-6.677279745430875e-05
project,-1.0050050021069501e-05
road,4.694241173944971e-06
##ma,7.441785707539468e-06
##ps,5.190030200326228e-05
.,1.11079092562878e-05
she,-2.8785957644220987e-06
holds,-1.1196200002620635e-05
certification,2.6999636851830088e-05
##s,3.712982399749054e-05
in,3.2955616969786856e-05
agile,5.7190054244732464e-05
management,-9.457783860496312e-06
",",8.298947873111968e-06
lean,2.830575943954054e-05
six,1.8237686810092436e-05
sigma,4.680521490907404e-05
",",1.2091131826480858e-05
sc,-3.660744001394739e-05
##rum,7.413408280117307e-05
",",3.623113348126365e-05
and,7.050160221077277e-06
project,-2.0234386397913347e-05
management,-4.171462335385918e-05
.,1.0722060182352405e-05
sarah,-5.780543299036772e-06
',-1.2702699749474875e-06
s,-1.6745927322750448e-05
skills,-2.2742796024244146e-06
include,-3.135713595944041e-05
stream,-2.0076581576409632e-05
##lining,8.340026215872185e-07
processes,3.8057970772996976e-06
",",1.0519342685610922e-05
managing,-2.9638893243949828e-05
contracts,2.4654164926008853e-05
",",-2.0490808734639068e-06
improving,-2.3363190096823577e-05
work,-3.637985358892801e-05
##flow,8.426177649796526e-06
##s,3.23840476599678e-05
",",3.552097988529162e-05
and,-1.4456386403845363e-05
implementing,-5.04244157905965e-05
quality,4.55999857212144e-05
initiatives,1.9442613377795774e-05
.,-2.3500715549762573e-07
[SEP],5.3391041785927994e-05
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
