,overall_token_importance
[CLS],-9.985430037531886e-06
allison,-6.983824830286358e-09
murray,-4.940691689602187e-06
is,1.5341543298365684e-06
a,-1.3380036974501719e-06
highly,-5.380022357038578e-06
motivated,4.640398339382013e-06
and,-1.5303402857955212e-05
dedicated,1.3749819863320342e-06
teacher,5.144054805403017e-06
with,-6.474287853152059e-07
experience,5.830234855379998e-06
in,1.6635915445532263e-06
creating,1.0384784869517946e-05
and,-1.9297962185273986e-05
executing,-4.6146753645618285e-06
lesson,1.4163435536519362e-05
plans,-1.2618917918078307e-06
",",7.0894728239628866e-06
utilizing,1.0789277052011874e-05
technology,-7.522916961713303e-07
to,1.2234824817712369e-05
enhance,-4.002534347685639e-06
instruction,1.8726089025682534e-05
",",-9.048825230149723e-06
and,-1.7253336184402974e-05
providing,1.3307368800695767e-05
math,1.5275080739914305e-05
and,-8.99210414823714e-06
science,7.551642598202155e-07
instruction,2.0037860175793357e-05
based,8.093570565425734e-06
on,1.6445132808183033e-05
common,-2.8234459837242136e-06
core,8.042739470879974e-06
and,-8.494453521249828e-06
next,1.0358032184165365e-05
generation,1.1222048396278254e-05
standards,9.029968718222071e-06
.,-8.520184107421145e-06
she,3.627284064919846e-06
has,3.1814577809566057e-06
experience,8.933485071098811e-06
in,1.0542564662385682e-05
working,2.648146617134901e-05
with,1.8734842633239704e-05
students,1.1839619664640285e-05
with,-3.0698114988922514e-07
diverse,-8.454377694109706e-06
learning,2.334266546335497e-05
and,-1.2506064626024433e-05
behavioral,-1.2984443213593072e-06
needs,1.1787295699144404e-05
",",-8.195229596276861e-06
as,-2.2907213047158467e-06
well,1.6675949541602427e-07
as,6.737796422591062e-06
providing,2.4086788367286864e-05
test,5.26998364122938e-06
preparation,1.8374465412813788e-05
for,1.4927440301700906e-05
standardized,3.543382660786577e-06
tests,1.5110727568415354e-06
.,-8.2539853512788e-06
allison,7.472011402038702e-06
holds,-1.4768526986741347e-05
a,-1.2096013244860115e-05
bachelor,1.2597934736190958e-05
of,-5.303978366614202e-06
arts,1.8993806100727844e-05
in,1.9062955017288862e-06
psychology,1.765202627125297e-05
and,-2.473687522055652e-05
has,-6.259137168838709e-07
certification,1.1272368251905877e-05
##s,1.6578803873158706e-05
in,1.0892784521446404e-05
elementary,1.5425514831346864e-05
regular,2.3018547838152032e-05
education,2.065523236129148e-05
/,-6.694759482040975e-06
special,8.796483392506064e-06
education,2.0865875542374994e-05
and,-6.636059216954379e-06
re,1.1013941890904614e-05
##media,1.1355108494724542e-05
##l,7.932553244363661e-06
reading,2.320304646046878e-05
and,-5.0997630219099805e-06
re,7.89920747977548e-06
##media,5.722233086693199e-06
##l,5.0841202852500144e-06
language,9.127825822958852e-06
arts,6.364934604842656e-06
.,-4.058004468474411e-06
she,-3.885373155959901e-06
is,4.091613871282453e-06
a,2.943929122270648e-07
member,1.0348451674063343e-05
of,-3.422599835073569e-06
various,-1.0846967505709863e-05
honor,2.9735065090634764e-06
societies,-3.2037015143564714e-06
and,-2.5175936082742538e-05
has,8.173353702515284e-06
received,2.540762238427344e-06
academic,-5.893022823463318e-06
awards,8.93851049481973e-06
for,1.845446756765848e-05
her,4.874908255464763e-06
outstanding,-7.484742733551425e-07
performance,1.672473837704717e-05
.,-6.573836752161214e-06
[SEP],-7.895851598736238e-06
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
