,overall_token_importance
[CLS],-1.3684659834869585e-05
jamal,-1.3054700576220026e-05
williams,-1.853412549966371e-05
is,-3.988041107736674e-05
an,-3.18947159401227e-05
experienced,8.283102761396477e-06
educator,-2.450884037089977e-05
with,1.3525255705407183e-05
a,1.1193559584586978e-05
background,-1.8414566937099875e-06
in,-1.1284425861266631e-05
curriculum,1.1550350841424518e-06
development,4.72011416278605e-05
",",1.3862877745601444e-05
staff,8.662341960359874e-06
leadership,4.155105449199061e-05
",",1.6497778908555315e-05
and,-3.4402975096752395e-07
student,-1.798865821168658e-05
instruction,3.517612492822031e-05
.,-8.127639889075699e-06
he,-7.460067259262059e-06
has,-9.979759427114422e-07
served,-7.247302931662696e-06
as,-1.573235571130658e-07
a,-2.5683630806292207e-06
teacher,9.181976843919046e-07
at,9.311680392824548e-06
jefferson,8.12813155441842e-07
city,-2.0890624680523156e-06
public,6.37525547342491e-06
schools,1.699537330126925e-05
since,3.966605571910827e-06
2009,-1.203208998898961e-05
",",1.0092714612816864e-05
where,-1.2952842309294225e-05
he,1.0426711498844428e-05
has,2.526300296605482e-05
implemented,3.0086083839559738e-05
district,-1.1535194281328512e-05
-,3.997595606322371e-05
level,1.2644681851766058e-05
educational,-9.862876821149409e-06
programs,1.9039777924715356e-05
and,-5.242579847303714e-06
led,4.637601624582072e-05
professional,2.130677207220326e-05
development,3.4807510616386285e-05
for,5.71116160263033e-05
elementary,2.517508886572246e-05
teachers,1.8087098569487402e-05
.,-6.570993094957273e-06
jamal,-9.483435212413833e-07
has,1.1690390135735327e-05
also,-7.716878851854154e-06
served,9.546424873371433e-06
as,1.782749854308192e-05
a,1.370661517294128e-05
district,-1.2199117261342527e-05
grade,1.3966713046338627e-05
level,4.203140744888548e-06
chair,-2.6068924083561553e-06
and,-6.917887252367733e-06
participated,4.620273196847918e-05
in,8.217926803981245e-06
leadership,2.605560961985965e-05
training,3.495020323259814e-05
programs,1.841931971689521e-05
for,5.269764256844727e-05
emerging,2.8446911319143424e-05
teacher,-5.864191891530197e-06
leaders,2.8443387962991294e-05
.,-7.947179309449962e-06
he,-2.5770522825349294e-05
holds,-2.107734217547903e-05
a,-1.0118434890452504e-05
master,-1.837603616846573e-07
of,-2.351720829928423e-05
education,-3.112536032127247e-05
in,-4.566088523679757e-05
educational,-2.0349581062520847e-05
leadership,3.186946487016074e-05
and,-4.217179670014128e-06
policy,-8.587542120272811e-07
analysis,1.5215711261002544e-05
and,-4.178721353017984e-05
is,-1.04531165387818e-05
certified,-2.6512899781501256e-05
in,-5.32808891345508e-05
elementary,6.443630609203447e-06
education,1.7485658488727822e-05
and,-3.573066238785271e-05
spanish,-3.271635144610145e-05
.,-6.908899495406773e-06
jamal,6.451642854173751e-06
',-7.5021708900360125e-06
s,-7.790546317689733e-06
skills,2.9494731928493606e-05
include,3.484128150448251e-07
academic,-9.551489753220377e-06
instruction,2.009448642057331e-05
",",1.885423954266507e-05
leadership,-2.226147384857924e-06
training,4.4628156409103036e-05
",",1.9986885392426918e-05
staff,-6.664132686990795e-07
development,4.825352732061861e-05
",",1.3867447814554733e-05
and,9.88845085019417e-07
continuous,-9.869695930771691e-06
improvement,7.891666437346034e-06
.,-6.787718576690481e-06
[SEP],9.088610965754684e-07
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
