,overall_token_importance
[CLS],3.2761390761280063e-06
la,-2.864510623820925e-07
##ton,1.2642635623117298e-06
##ya,6.735928707649971e-06
jones,-4.280869928677267e-06
is,2.5659323525455645e-06
a,5.3957622477421635e-06
highly,-3.122079874403863e-07
organized,-2.345502710989527e-08
and,-2.1597768923248763e-07
detail,7.101086375046043e-06
-,6.0516056295276835e-06
oriented,-1.445031712933815e-06
staff,5.504223725549418e-06
assistant,7.522968449314053e-06
with,4.525756652445131e-06
over,3.719232229307402e-06
14,2.2662327066833975e-06
years,-9.385628884585388e-07
of,-1.1868239724600921e-06
experience,4.411431307728819e-06
providing,2.7182680503261083e-06
administrative,6.395110243475293e-06
support,1.0692135235554189e-05
to,4.562265278931191e-06
senior,4.5233343421119505e-06
executives,7.936462523733079e-06
.,3.9361675841551085e-06
she,6.8397800413136835e-06
has,-1.449347165410421e-06
a,-2.022202181036449e-06
typing,-7.861473658275824e-07
speed,1.1737960142896532e-07
of,3.0699012692826027e-06
75,-4.199406200340136e-06
w,-2.0197416180781776e-06
##pm,-5.133689587622812e-06
",",4.3907640713694344e-06
excellent,-3.49597647090415e-06
communication,6.369586059831415e-06
skills,2.8481440252448813e-06
",",6.392073786296503e-06
and,2.833215209455453e-06
advanced,-6.219764231031733e-06
clerical,2.679172576541009e-06
knowledge,2.9257022884581026e-06
.,3.2763427646399406e-06
in,-5.162569634842391e-06
her,3.4874342395278655e-06
current,-2.9932278449571534e-06
role,7.728377047828341e-07
at,1.8512138026676922e-06
the,1.2330644811467933e-05
office,4.786679400626068e-06
of,1.3507828407139532e-05
information,9.687617044885153e-06
technology,8.064107783991282e-06
",",6.334335196841258e-06
she,7.768492237947164e-06
supports,2.328725608849925e-06
the,8.742100591241122e-06
chief,4.429920403334968e-06
information,4.4698157951639125e-06
security,4.52202170609189e-06
officer,-8.003481525085934e-07
and,7.976571982396624e-07
his,-7.35426993973003e-06
staff,9.83165023003399e-07
by,2.4297674997712065e-06
handling,1.7533539880157546e-06
calendar,-1.3653648853425391e-06
##ing,4.231570681150737e-06
",",4.43053376825334e-06
scheduling,-1.299645208113462e-06
",",5.102436668913364e-06
telephone,-3.7625481084750123e-06
screening,-1.8634784966915155e-06
",",4.41265821956438e-06
travel,-6.701056530874782e-07
arrangements,-1.178704632706189e-07
",",3.606323703692327e-06
and,6.500132872588523e-06
more,1.3213881571774867e-08
.,3.572758304248116e-06
la,5.709651014675568e-06
##ton,9.921200794584704e-07
##ya,2.4213907050986343e-06
is,9.858551643800173e-07
skilled,1.9501696066967898e-07
in,7.984458553014152e-06
managing,-3.0730406472373376e-06
office,-1.9682634312056004e-07
supplies,3.3709990470918883e-06
",",2.0289410351818186e-06
coordinating,-4.213726596492456e-06
meetings,3.0051996764961836e-06
and,3.953047498513261e-06
events,-3.2290425647298054e-07
",",2.58127411666955e-06
and,-5.13131683761134e-07
handling,-1.1801612238263412e-06
incoming,-6.495158914848061e-07
calls,6.266112732950955e-07
and,4.639549724804984e-06
mail,3.821455318821468e-06
.,3.9090547450707705e-06
she,5.763266458338737e-06
has,-6.542238442731736e-07
experience,5.666513887457284e-06
as,2.5130837460456003e-06
a,5.929690770762628e-06
receptionist,9.053733033261528e-06
",",5.993593147862623e-06
deputy,-1.2999188517639787e-06
clerk,2.6806747214493426e-06
",",4.3346098895703045e-06
and,2.4204076391772167e-06
legal,-6.638854297645621e-06
secretary,1.7748482162807047e-06
",",9.879478659201514e-07
demonstrating,-1.1906099651238507e-06
her,5.61887439310557e-06
versa,4.832208230663514e-06
##tility,1.1066292772560829e-05
and,1.9126323365098542e-06
ability,6.249460070418923e-06
to,7.873923258143813e-06
handle,4.1365351328429105e-06
various,1.2787776317016431e-06
responsibilities,5.229478224535217e-06
.,3.370671773334752e-06
la,4.149955659191847e-06
##ton,-3.6261999699108274e-07
##ya,1.8037172697597412e-06
holds,2.2179522557229103e-06
an,1.566853066599667e-06
associate,2.055587663519876e-06
of,8.62112468043163e-06
arts,1.342498796742452e-07
degree,5.017112511063894e-06
in,6.832886433601411e-06
general,5.071913606399991e-06
studies,4.615422328091609e-06
and,9.24727680310725e-08
has,6.475047621799105e-07
additional,1.7385629606285078e-07
skills,6.370829563319162e-06
in,8.407066432985707e-06
accounting,2.119455756342526e-06
",",8.31026862037432e-06
customer,-1.6386127784984133e-06
service,7.004683312873666e-06
",",8.246842652697953e-06
data,-2.1204485508795626e-06
entry,3.0853857946221623e-06
",",4.690212030294431e-06
and,7.238139786342561e-06
more,2.726178933367967e-07
.,3.665404936770492e-06
she,6.755628381814335e-06
is,3.07935518407092e-06
a,5.127627790401166e-06
valuable,1.9308221137764534e-06
asset,8.365298322581685e-06
with,9.58816521130464e-06
a,5.790381782703342e-06
strong,-1.6033972758856171e-06
work,8.686645635399325e-06
et,7.915085088444738e-06
##hic,6.653954117162557e-06
and,-3.737034358698755e-07
attention,2.8379254242185937e-06
to,7.297161260636968e-06
detail,1.2130233184854364e-05
.,-4.832699443486965e-06
[SEP],2.9204867346243406e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
