,overall_token_importance
[CLS],9.338775765648007e-06
je,-2.1708492957340655e-07
##rma,1.1097359818102834e-05
##ine,7.957310764057552e-06
williams,1.1676939749714698e-05
is,-3.280624900015788e-06
a,6.119555674130519e-06
highly,1.064499523376015e-05
talented,5.888082656121072e-06
and,5.696890107850733e-06
accomplished,4.962785997098784e-06
para,3.7606653778057074e-06
##leg,1.4895885850944155e-06
##al,-4.704405093458291e-06
with,-4.23865195416801e-06
over,-2.911752188528046e-06
5,1.1889443548956462e-05
years,-3.0141661272242223e-06
of,-1.6344186296157416e-05
experience,9.401653124797918e-06
in,-3.6762997882508902e-06
investigative,1.1809873446835653e-05
and,6.947089588258527e-06
online,4.767172182485218e-06
legal,3.1341212766160656e-06
research,1.2041800728483028e-05
.,-2.897724807956646e-06
he,2.3396566517707447e-06
is,1.762485800235439e-07
knowledge,1.0053292680555105e-05
##able,6.896378284371158e-06
in,1.377641996489972e-06
case,3.6889850879948016e-06
preparation,8.207772440855971e-06
",",3.6104554999414136e-06
court,-1.5410626949755053e-06
procedures,2.3477941714534984e-06
",",-7.673427149952247e-06
and,8.988838335228317e-06
interviewing,1.7311830945009183e-06
.,-2.701068150173525e-06
je,1.322538097443011e-05
##rma,1.524434411448814e-05
##ine,7.532332116193669e-06
has,-3.0551655451900747e-07
experience,1.2490965507749369e-05
as,-8.383460389787838e-06
an,1.512933258866124e-06
information,1.7601089940777583e-05
technology,1.4118676812356455e-05
coordinator,-4.055836938961373e-06
",",-4.757626343322474e-06
executive,1.1260292172935484e-05
assistant,-3.1029328285873767e-06
",",-8.024020518085122e-06
and,2.647637246643726e-06
legal,2.9310192960194094e-06
administrative,8.534563202337359e-06
supervisor,-8.974335262702901e-07
.,-2.84888575194727e-06
he,2.402390298916149e-06
holds,-5.5203281668460515e-06
certification,6.512081584873e-06
##s,-6.245108096560943e-06
in,2.7135331102315695e-06
computer,9.101923186772298e-06
forensic,1.5346330001386239e-06
##s,7.17805797862312e-06
and,6.418023144421327e-06
computer,6.962022524102805e-06
information,1.2980040604857295e-05
systems,1.075075811127156e-05
",",-1.205505809005001e-06
and,1.0083852088256598e-05
is,2.3777942992682106e-07
a,1.1395640689644447e-05
member,2.218842182844039e-05
of,1.1208833942396617e-06
various,5.497862098567225e-06
legal,3.782558814237903e-06
associations,1.7707220345529076e-05
.,-3.8904497707910584e-06
je,1.3211693203947773e-05
##rma,1.3200418013228534e-05
##ine,1.0692042790854966e-05
possesses,-2.7841480939541708e-06
strong,7.292658866441996e-06
communication,1.940092024002111e-05
skills,7.190053757918942e-06
",",1.3687023101773103e-06
leadership,1.378367632451882e-05
abilities,5.044583471175133e-06
",",-4.187092428859381e-06
and,1.1887553766825064e-05
advanced,6.141067407259365e-06
problem,1.62648017044648e-05
-,1.474102223189894e-05
solving,1.0087461124818402e-05
skills,1.5178638517760637e-05
.,-4.583877337078209e-06
[SEP],1.8465820201327866e-05
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
