,overall_token_importance
[CLS],3.637312879062627e-06
neil,-8.577877279498276e-06
murphy,4.344471060479878e-06
is,3.910576020127016e-06
a,3.4916455569637565e-06
highly,-4.973395170120413e-06
-,-1.3009713008138472e-06
qualified,-1.5203833346371123e-06
department,1.5337719767870016e-05
of,5.705108153337391e-06
defense,1.1172633393807647e-05
(,8.216141060337407e-07
dod,1.235898704927246e-05
),5.288758839871327e-06
program,6.955099190231613e-06
manager,7.219256710475509e-06
with,-1.5104263352841644e-06
extensive,-2.8793023962636254e-06
experience,-3.3929136549452303e-06
in,5.439464035350167e-06
project,6.232381581115891e-06
management,6.882056103651799e-06
and,-1.3388541632660336e-06
infrastructure,1.7132628238006523e-05
technology,9.542102161855133e-06
(,-2.441882793771325e-07
it,9.687007423283028e-06
),1.9883292654691655e-06
.,-5.038565472948869e-07
he,3.9292802479775114e-06
has,4.761294524745539e-06
a,4.5704038351132815e-07
strong,-2.657837364382854e-06
background,-1.3248538451780006e-06
in,5.596421966000896e-06
working,4.339213240176088e-06
with,1.9643896467767243e-06
various,6.199369710779205e-06
di,4.672335865514085e-06
##sa,7.677177601664882e-06
mission,5.966115285875991e-06
partners,7.435756950264745e-07
and,-9.155592522609837e-06
has,1.1052153995158309e-06
served,1.5390754857167363e-06
as,3.2718305277946034e-06
the,6.414954773580203e-06
di,6.471735813113495e-06
##sa,7.023158646532432e-06
program,7.593298439651438e-06
manager,7.590815382918425e-06
for,4.271400573602236e-06
dl,8.370368510740624e-06
##a,9.713504080969152e-06
',7.279181512015926e-06
s,4.897352613342006e-06
enterprise,7.710480192982107e-06
business,4.605275521724371e-06
systems,8.746623390840824e-06
test,1.2170459238927609e-05
and,-1.5746796990876788e-06
development,4.4247864012828324e-06
environment,7.672224615641876e-06
.,-4.1635490243180664e-07
neil,-7.296465021650176e-06
is,6.204364632822322e-06
skilled,-3.864217996068371e-07
in,6.479597671229103e-06
managing,5.90417963340207e-06
project,8.620535575928057e-06
scope,3.855361801928965e-06
",",-1.045133756072223e-06
coordinating,6.161549152433068e-06
with,3.3914081691143115e-06
stakeholders,5.092343171022977e-06
",",8.135573833258636e-06
and,6.203356380657688e-07
ensuring,3.938362172003414e-06
compliance,8.071144920226252e-06
with,2.2145518455123953e-06
it,5.516801214971066e-06
systems,9.41185076269125e-06
requirements,1.187077573473237e-06
.,-4.694261513328681e-07
he,3.7558848375387285e-06
holds,5.9683442655682075e-06
an,5.777048203984091e-06
active,7.66514063060045e-06
security,1.1057807128574599e-05
clearance,6.9369624909571505e-06
and,-4.885907150552758e-06
has,7.099309193780179e-06
expertise,2.8627929091272243e-06
in,5.153673309781809e-06
various,4.566844374320817e-06
technologies,5.941696924027468e-06
",",2.9298850872992876e-06
including,5.381568275222653e-06
hardware,7.5844683450108105e-06
chip,-3.92701350490711e-06
-,1.310253117462892e-06
sets,-9.745307774945382e-06
",",1.0767397020218342e-06
operating,-6.587852289604854e-06
systems,1.340566843261096e-06
",",9.135612093472983e-06
and,-4.880243381568109e-07
enterprise,7.306259508083464e-06
storage,1.0748253279101293e-05
platforms,5.26944097490119e-06
.,-3.6684900382874e-07
neil,-7.090728899598059e-06
has,4.668598829421392e-06
a,-1.9882319865475675e-06
master,-4.630172811604177e-06
of,3.8182514025573833e-07
science,9.475381838021617e-06
in,2.251522592270591e-06
organizational,5.995889329682737e-06
development,5.444308104333896e-06
and,1.6477412958494022e-06
leadership,6.16521058386563e-06
and,-3.0624834690404034e-06
relevant,6.749128791481835e-06
certification,-1.727350405545451e-06
##s,-5.636993257134373e-06
in,1.270193046674122e-06
it,9.257323316120558e-06
service,1.737862054289734e-05
management,5.350957481960624e-06
and,-1.5454760155141524e-06
project,4.992639987780512e-06
management,5.711192947847007e-06
.,-4.1195093157700495e-07
he,3.7903822090134084e-06
is,6.358174290034866e-06
known,-1.221570444799775e-07
for,-6.115170209397885e-07
his,3.3070734356968213e-06
exceptional,-2.1330260286164517e-06
communication,7.374485962911616e-06
skills,-2.7040552435836972e-06
",",-1.0222990978496917e-06
technical,7.34583104494313e-06
ac,1.0665823976632612e-06
##umen,3.863967470398807e-06
",",6.876067423248999e-06
and,-4.3792591821652435e-06
ability,5.939832299822005e-06
to,2.0771699121684515e-06
manage,3.4581055758607383e-06
demanding,-1.314379612534201e-06
work,9.060851447915815e-07
##load,-2.006374783819775e-06
##s,2.0004811266357483e-06
effectively,2.0969798000912767e-06
.,-6.525330696518612e-06
[SEP],1.955951372287483e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
