,overall_token_importance
[CLS],1.230416799632989e-06
todd,-1.4446151502976987e-07
o,6.0995332789531505e-06
',5.515103969676903e-06
brien,-1.1406320354364187e-06
is,1.793401306576539e-06
an,4.633769744542639e-06
experienced,2.2334719612707665e-06
elementary,3.3270696940410115e-06
school,4.3281299993607625e-06
teacher,3.0186189323247506e-06
with,2.982868944854663e-06
a,3.632989752821453e-07
mississippi,-2.5832955172019285e-08
teaching,2.38053203157523e-06
certificate,3.6505706101026127e-06
and,-5.732854406999906e-07
an,-2.2355470348371283e-06
elementary,2.6305055023990985e-06
education,2.1024470088635032e-07
endorsement,-1.5549098444028674e-06
.,2.9631045326553104e-06
he,5.71376211997041e-06
has,3.749627904141775e-07
been,2.4028431662680882e-06
named,8.063325862854332e-07
"""",-1.1094571205601071e-06
teacher,2.53573516351706e-06
of,2.937071564222967e-06
the,1.3319799035007506e-06
year,-7.601788162584861e-08
"""",1.2403942132480146e-07
in,2.8607741474115336e-06
2009,-1.0711241129399226e-06
and,4.887475143224388e-06
has,3.634733771570214e-06
a,3.3532502525990125e-06
background,1.0774821856122914e-06
in,8.882261711449708e-07
urban,9.91950147943818e-06
public,4.581479660354278e-06
schools,5.463408075058388e-06
.,2.6637569144805946e-06
todd,6.774208948135518e-06
is,6.976991783454702e-07
known,-6.735344048335699e-06
for,-3.820771566487174e-06
his,3.5686100765329457e-06
critical,6.398326227028031e-06
thinking,7.071236441355694e-06
skills,1.5041559491936028e-06
",",1.1151706114031523e-06
knowledge,-2.278814894154403e-06
of,1.6456238565081328e-06
title,-2.6052561919098094e-06
i,-2.4836919870157848e-06
and,-6.715776481780455e-07
ie,2.8954912037518997e-06
##ps,5.192857383678572e-06
",",2.8589174604323215e-06
and,-7.280237025285209e-07
his,4.011915585746756e-06
ability,3.4770542189281066e-06
to,3.6125715762693003e-06
conduct,7.462611460065401e-06
learning,4.1357580945259635e-06
assessments,4.598772860775282e-06
.,2.5824630042829047e-06
he,7.919346878719542e-06
is,3.1913284927670903e-06
a,3.899226950941605e-06
dedicated,1.320037115254392e-06
and,2.4468212164311596e-06
student,2.1824481529596085e-06
-,6.161469335366087e-07
focused,3.7133370197766037e-06
professional,1.0401872665087858e-06
who,2.0143440975053743e-06
creates,-1.6841657350145034e-07
a,5.479982297448827e-06
stimulating,-1.1489435999173153e-06
and,3.2640070759294204e-06
supportive,1.805735102709164e-06
learning,1.7415369128577628e-06
environment,6.5832425084351746e-06
for,6.725450416945673e-06
all,4.398857435784972e-06
students,4.964845502117015e-07
.,2.77579820575176e-06
todd,7.191979533923516e-06
is,3.305424287534344e-06
skilled,-1.5923981555653394e-06
in,2.8175065608708136e-06
lesson,4.903489282996166e-06
planning,5.328140341945158e-06
",",3.023432771203275e-07
classroom,8.529611392246295e-06
management,4.698013657869956e-06
",",-9.160192163956021e-07
and,3.5662368792431725e-07
implementing,4.057309909009168e-06
a,2.100013697340572e-06
variety,-1.637690821739713e-06
of,3.5459038110519512e-06
instructional,5.693145675869152e-06
techniques,2.9083977405707853e-06
to,-1.0443144617742503e-07
maximize,3.094913339973906e-07
learning,-2.5006246302865093e-06
.,5.669878642064987e-06
he,6.828483784147696e-06
is,3.5822110887124896e-06
also,2.749731665744205e-06
adept,-3.003696925379113e-06
at,5.598293688335728e-06
building,3.741308600141779e-06
positive,3.4461907004835447e-06
relationships,5.50199225043665e-06
with,5.724697075562237e-06
students,9.960903274968624e-07
",",7.2824457312364864e-06
parents,6.7995054263458426e-06
",",8.217086876242841e-06
teachers,5.533565599164692e-06
",",3.799481618188566e-06
and,4.801212497406099e-06
administrators,7.42905784388913e-06
.,2.669853182250675e-06
todd,7.1966468328397835e-06
holds,-9.914418738134378e-07
a,-1.3765812859616906e-06
bachelor,-7.936236252836318e-07
of,1.4949780232351036e-06
science,-5.354020603451227e-06
in,-6.214275767600627e-06
reading,-2.8808795269896363e-06
from,-4.7971659532920435e-06
delta,1.2309129455104564e-06
state,-5.876528087855762e-06
university,-9.061443191360894e-06
and,2.2476524616180104e-06
is,2.3062882471867776e-06
a,3.5219879340223273e-06
member,3.4259770338939856e-06
of,3.268551470545826e-06
the,1.3151509247194268e-06
mississippi,2.08690820967963e-06
department,3.4164646249164543e-06
of,4.173499354105357e-06
education,1.964978838315835e-06
.,2.512134706604158e-06
he,5.242799850643106e-06
possesses,-8.526054046501894e-07
strong,5.89874940049552e-07
inter,1.1868103696656836e-05
##personal,1.2553012942887857e-05
skills,5.10970284621954e-06
",",3.78197354298102e-06
instructional,9.662185136093567e-06
abilities,2.98117459637781e-06
",",3.853667198956917e-06
and,2.7214321540313693e-06
proficiency,1.2510450192807678e-06
in,1.2279390063085501e-06
microsoft,1.0713988370471049e-05
office,1.133158056201088e-05
programs,6.601229934225911e-06
.,1.1163124464834807e-05
[SEP],7.898968378053863e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
