,overall_token_importance
[CLS],-5.121367151578127e-06
la,-9.727588276584473e-07
##kis,6.047480723712442e-06
##ha,7.317002484942083e-06
jones,2.0331398854317642e-05
is,-8.153090159804078e-06
an,-1.0922203964962778e-05
enthusiastic,-4.813232366037717e-06
and,8.38879981863215e-06
self,9.070733865260052e-07
-,-2.253206238463652e-06
motivated,-3.989864803649799e-06
professional,-4.726645799156407e-06
with,-1.2306242572435241e-05
experience,1.976678240803919e-05
as,9.524301970930671e-06
a,1.3568744743396145e-06
youth,1.8080734884737783e-05
worker,1.1589590218238216e-05
.,3.3603525846987987e-07
she,4.233055503580214e-06
is,-1.5324700325338184e-06
knowledge,1.8404192176912708e-05
##able,1.976011472172039e-05
in,-1.5807977314958375e-06
child,2.825905037124364e-05
development,1.4996174556748576e-05
and,5.6588598666830965e-06
the,2.4323724132410702e-06
impact,1.0775906811208145e-05
of,8.683844285705785e-06
abuse,1.0634367494263726e-05
/,-1.4682462828633694e-05
trauma,1.183669599919393e-05
on,7.316019970148402e-06
children,2.199000276882643e-05
',-1.0591352191952711e-05
s,-1.1825242817226673e-06
functioning,1.5728678099394953e-05
.,5.943191101968439e-07
la,-1.0506805196597375e-05
##kis,3.329448484192308e-06
##ha,-1.7496127129507592e-06
has,8.103467838085314e-06
experience,2.1828026809088127e-05
working,1.9190468391035966e-05
with,-1.6977680993602366e-06
students,1.2363029878297468e-05
of,-7.526003372095769e-06
various,2.7519618766933094e-06
ages,1.4273039120054078e-05
and,1.1354855294590858e-05
backgrounds,9.185298305421496e-06
",",-1.815812351428046e-05
providing,2.456780534121035e-05
life,1.566007111076371e-05
skills,1.117564966226655e-05
training,1.3461445040545905e-05
",",-2.051570818693666e-06
mentoring,4.898995585557256e-06
",",1.4490839598313281e-05
and,3.6879810028435017e-06
support,2.9275394377360782e-05
.,4.5736922859967506e-07
she,-1.4795341184063857e-07
has,2.886676288163974e-06
excellent,7.298111671563352e-06
communication,1.921855427289705e-05
skills,1.5034326506019262e-05
and,-1.1291941457358908e-05
is,-9.031925541984588e-06
results,-3.978738632405048e-06
-,-1.285217076910373e-05
oriented,5.623995022442862e-06
.,8.215542197563797e-07
la,-1.1564197877912921e-05
##kis,-1.2654462643532717e-06
##ha,-4.5795691339999485e-06
holds,-1.2130431065591361e-06
a,-3.7117017771974244e-07
master,5.773002126156625e-06
of,1.2463495077138684e-05
arts,4.800909027676013e-06
in,1.7319401867195725e-05
christian,-1.3295005994894265e-05
education,8.105138362595611e-06
and,-2.4817654010057853e-07
a,-3.099205903648274e-06
bachelor,5.079916044568071e-06
of,5.073324826304284e-06
science,4.4786249970853645e-06
in,1.0046666259583498e-05
christian,-2.3987807350346373e-05
leadership,-7.87263462851611e-06
/,-1.5852467509565362e-05
biblical,-2.5575286204725848e-05
studies,2.4173173798483913e-06
.,1.898346724874383e-05
she,1.3651930097611572e-06
is,-1.5104233546373467e-05
computer,5.718751876275353e-07
liter,1.3703349354673102e-05
##ate,-2.9115548316658276e-06
and,1.8955341505270602e-06
holds,1.1021383173845746e-07
a,3.4894568963057435e-06
valid,5.40002242967132e-06
texas,1.8460846399813125e-06
driver,1.1813809310531992e-05
',1.0768328896955504e-05
s,3.461293886069899e-05
license,7.558859844430375e-06
/,-4.515002086693916e-06
insurance,8.835530425629952e-06
.,-1.0033074548682518e-05
[SEP],5.511321627535177e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
