,overall_token_importance
[CLS],1.7191100979238053e-06
brendan,1.8217125440615654e-05
murray,7.903653741192333e-06
is,4.416924864093859e-06
a,5.032164087719677e-06
dedicated,1.3006801370310999e-05
and,6.975088505314085e-06
certified,8.302460949099385e-06
elementary,7.159463272826624e-06
school,6.728124645285032e-07
teacher,2.4830306429021315e-07
with,-3.547270686005418e-06
a,1.3579863986511519e-06
bachelor,-5.52273672415109e-07
of,-4.663723693047375e-06
arts,7.600422704473354e-06
in,-3.520337825919406e-06
history,1.7039422382576906e-05
/,3.7782059110587058e-06
music,-4.520066654588096e-06
education,-1.103919437969144e-05
.,-3.92567714346375e-07
he,1.5184160047861551e-05
has,1.230703665442632e-05
over,1.7032214114367318e-05
seven,1.204251480932677e-05
years,1.3024368268587616e-05
of,1.4932562245850204e-05
experience,9.441879063301545e-06
teaching,5.425928383489632e-06
in,5.563036817121688e-06
diverse,4.761629651431436e-06
classrooms,-5.366283018170859e-06
and,8.94708426897429e-06
is,1.0332340009002307e-05
skilled,1.1347561339412917e-05
in,5.7558409447303045e-06
lesson,5.039038469686718e-06
planning,3.0403243590672796e-07
",",1.3031351490421462e-06
assessment,-6.568314288716067e-07
",",-1.2072528654548274e-05
and,-4.782581439621451e-06
creating,2.2523021099174594e-06
a,1.18876258528497e-06
stimulating,3.856766080578254e-07
classroom,-1.1470697283815017e-05
environment,-7.0341778260843765e-06
.,2.151541982787744e-07
brendan,2.196919621384518e-05
is,1.5611708667604298e-05
passionate,1.3045494352951566e-05
about,8.613975767711826e-06
student,-1.3755697519629868e-06
success,-1.0589598810979277e-05
and,1.059449561572965e-05
has,1.352992724559207e-05
a,1.456924651970779e-05
proven,1.2844504990565578e-05
track,1.0016269983000807e-05
record,9.72490264037178e-06
of,3.852051541603665e-06
opt,6.845316047557615e-06
##imi,7.463630612300325e-06
##zing,8.341061846694692e-07
student,-7.543021447070619e-07
learning,-4.531981992973346e-06
.,1.377486610897318e-07
he,1.7322096028844505e-05
is,1.8091584574441168e-05
adept,1.2077635113558258e-05
at,1.548088724361157e-05
working,2.979943269066608e-06
with,1.0486492179775379e-05
students,3.17036707303221e-06
from,-1.3992825087559836e-05
culturally,4.014427010133429e-06
and,3.1093564676237127e-06
socio,-8.889499128020332e-06
-,2.2347502918574866e-06
economically,1.9719227118166334e-06
diverse,-6.5880470784931055e-06
backgrounds,-7.843256007289518e-06
and,8.67661018214321e-06
is,1.2736414454245659e-05
committed,4.142918455085385e-06
to,1.091043083679458e-05
incorporating,4.2884965678460747e-07
21st,7.123357023495472e-06
-,-5.1985242826312895e-06
century,2.4452160521688396e-06
skill,2.2362411108042477e-06
sets,-5.322640471694599e-06
into,9.70555432590935e-06
his,1.3607012210490094e-05
teaching,-3.827487492893685e-07
approach,-7.731092629661203e-07
.,-7.388437021476054e-07
brendan,1.5516608215024743e-05
',1.1185100988823636e-05
s,1.2246327115855917e-05
patience,3.900902704789155e-06
",",2.705416781214678e-06
dedication,9.061248134197926e-07
",",-1.4119504138702688e-06
and,1.960792097900521e-06
innovative,4.22585932658399e-06
teaching,-3.427215236033688e-07
methods,-2.941310522607405e-06
make,5.123983685147754e-06
him,1.4872372726647182e-05
a,3.266147620808943e-06
valuable,-8.07595369455409e-06
asset,-7.993165293490654e-06
to,5.572412384175576e-07
any,-4.1949532990101565e-06
school,-7.842685691664344e-06
looking,-1.3355084521102662e-05
for,-8.334409593851126e-06
a,-1.5738762541328486e-05
passionate,4.199711982665212e-06
and,-9.129370780587207e-07
experienced,4.337395600694159e-06
elementary,4.942613327859162e-06
teacher,-3.5916684566419356e-06
.,-4.33430747094809e-06
[SEP],-1.2071959630132285e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
