,overall_token_importance
[CLS],5.9207183468412945e-05
tre,-5.617763588951943e-05
##may,1.492844040634878e-05
##ne,-4.0137541947101915e-06
robinson,-4.6277526884011875e-05
is,2.572415996302883e-05
a,-9.980173634568445e-07
results,-5.477519156051929e-05
-,-2.5547337117127604e-07
focused,6.388046211711608e-06
information,1.2032625057893073e-05
technology,-5.887271375530917e-05
management,-2.2714254861384966e-05
professional,-2.8517716999772866e-05
with,-2.8423426953683713e-05
twenty,2.1287586365244667e-07
-,-4.197083777538848e-05
two,-5.102454903503451e-05
years,-1.2800832974357006e-05
of,-5.0076730281688894e-05
experience,-1.4072173680459847e-05
.,-2.2122917691678043e-05
he,4.47232470379766e-05
has,3.059447348578181e-05
a,-4.434820872103283e-06
proven,1.5496099209067637e-06
track,4.774308903141629e-05
record,6.984025458515817e-05
of,-6.408609549627175e-06
transforming,-1.439954450820964e-05
staff,2.5543853379023618e-05
into,-8.676705735439582e-06
outstanding,-2.1035719637161142e-05
leaders,-2.452611617420436e-06
",",6.222175386440108e-05
cutting,3.593378948667497e-05
costs,-3.12296039961287e-05
",",2.107723419451707e-05
and,4.92816999756903e-05
decreasing,5.956857908240979e-05
staff,-2.4472903783135078e-05
turnover,-5.610724778787165e-05
.,-2.5372420033310373e-05
tre,-1.8152793678074544e-05
##may,3.149665576564411e-05
##ne,2.0707019358195992e-05
has,7.595358189546006e-05
extensive,6.395687504862359e-05
experience,4.312749018804219e-05
in,-5.311840575089372e-06
operations,-4.2184316683201765e-05
management,2.4233484256191634e-05
",",1.149899201200195e-05
staff,3.6981743561412632e-06
development,-2.4730836266267574e-05
",",-3.0876971141899183e-06
change,1.4462708342277913e-05
management,8.229949685897677e-06
",",5.309965938540455e-06
and,-6.797507285400292e-06
cross,-9.820575519028773e-06
-,1.8836926007976262e-05
functional,-1.6003776177601222e-05
team,4.172821437363192e-05
management,2.3109875983635613e-05
.,-2.3764098085919847e-05
he,6.55625634124331e-05
has,9.850950559957379e-05
successfully,4.449621812499564e-05
led,3.6583708244353205e-05
major,8.746934772667976e-07
project,-3.7773367006851714e-05
initiatives,-2.4458936403365804e-06
",",1.3287318295103358e-05
managed,3.128842178067944e-05
global,-6.421418287898099e-06
it,-5.551428124486517e-07
deployment,6.388335963398204e-05
##s,-2.1801739480468175e-05
",",1.5727917378472876e-05
and,1.7928710129070051e-06
reduced,2.4795744703812657e-05
expenses,2.5209067661382182e-05
.,-2.5403304263561405e-05
tre,-2.2257228617135216e-05
##may,3.7890961570129305e-05
##ne,1.7324863565021215e-05
holds,8.130810491587093e-05
a,2.0369653222854088e-05
bachelor,-1.6626100597118888e-05
of,-7.349321071557796e-05
science,-4.9890484433793025e-05
in,-6.020176850912611e-05
industrial,-5.1554997299038126e-05
technology,-6.2302869839064e-05
and,1.2208569299243036e-05
has,4.702703859560234e-05
multiple,3.939974656585819e-05
certification,6.73508853212796e-05
##s,3.728654213608512e-06
including,-9.771961437990498e-07
microsoft,-4.893446849586194e-05
certified,9.56735457128594e-07
professional,-5.628249703403645e-07
/,-1.697632724213027e-05
administrator,7.5944149692056554e-06
and,-1.8407303642250776e-05
com,-6.7742582065618335e-06
##pt,-6.913979813094426e-06
##ia,-3.0168229465311874e-05
a,-2.5183574320786572e-06
+,-1.905274047461054e-05
.,-2.1598338713164252e-05
he,6.363510299386357e-05
is,5.2378670009451904e-05
affiliated,4.553762266893626e-05
with,-9.311607180667538e-06
various,-1.0636869501967113e-05
it,8.791623148788066e-06
professional,-2.448704840958145e-05
groups,-1.1081772811321946e-05
and,2.5846813928341605e-05
has,4.4238338058524024e-05
a,2.8379193401338524e-05
wide,2.9498270805358113e-05
range,5.3638679493471374e-05
of,-3.629460142217765e-05
technical,-3.9388691613148455e-05
skills,-1.2411172879483724e-05
including,4.5886536341770545e-07
active,5.918132487100197e-06
directory,2.2158714339938323e-05
",",-1.8966743613244305e-05
disaster,-3.301181181422916e-06
recovery,-2.4848538902318713e-07
",",-1.369950552606299e-05
and,-6.407594431849439e-06
network,2.397967164830985e-05
security,4.8949413071696926e-05
.,-2.6383726420249367e-05
[SEP],2.423019897028841e-05
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
