,overall_token_importance
[CLS],2.9295236963882e-06
brad,-4.553339708078779e-06
sullivan,-4.860148664174123e-07
is,5.232768462718223e-06
a,8.076383709767854e-06
skilled,1.3153396503291913e-06
customer,-1.414124649567733e-06
service,-2.3481724151034357e-06
representative,-1.120249030434563e-06
with,9.405896346198959e-06
six,2.9939995765837546e-06
years,8.274169865114305e-06
of,1.694120157930534e-05
experience,4.038477227665586e-06
in,1.0323579406996412e-05
contact,2.002270178121083e-06
center,2.9116460626180353e-06
operations,1.8339297269544754e-06
.,-5.044455970104316e-07
he,5.026372381510938e-06
has,1.0531950340318607e-05
supervised,4.098099467311827e-06
teams,5.2994056118407824e-06
of,9.15494693977664e-06
20,8.282914792802473e-07
to,-6.663045969709638e-06
100,-4.1095442381753e-06
employees,-2.0563564295650135e-06
and,8.176098356287105e-06
has,5.597496754285511e-06
extensive,1.7798146396384686e-06
experience,2.4898839152928746e-06
in,4.019043734142145e-06
daily,-2.013877239565619e-06
communications,1.1307170593690228e-06
with,8.013450181666737e-08
leadership,-2.996733439619752e-07
.,-5.16736923408894e-07
brad,2.9335204419718876e-06
is,9.147561096262437e-06
known,2.10196722033882e-06
for,5.050702981534623e-06
his,2.457779025514799e-06
ability,2.3385428844540523e-06
to,2.89633953232523e-06
multi,-1.1100153297345832e-07
##tas,1.927650674911436e-06
##k,1.3968768101804503e-06
",",1.3567274787811778e-05
excel,2.182537643811011e-06
at,8.618732581217605e-06
any,9.120337275653083e-07
task,-3.207745985036009e-06
assigned,1.0795039451536255e-06
",",6.3736988756273515e-06
and,1.0367226846161698e-05
has,6.891105574410602e-06
strong,2.1656920072781264e-06
analytical,-4.533333434559913e-06
and,2.4040475269983473e-06
organizational,5.824384599745361e-06
skills,1.7294888810299387e-06
.,-8.817407357824896e-07
he,4.972507409525945e-06
is,7.5618623891541585e-06
proficient,1.8778148465904475e-07
in,5.664085197052086e-06
microsoft,2.2185608136583134e-06
office,6.823823296219387e-06
",",1.5384469674926762e-05
ve,3.6386728070726925e-06
##rin,5.197022147957425e-06
##t,8.09101585032971e-06
",",1.3439546980751182e-05
si,4.101495479609414e-06
##eb,1.2198320585405093e-06
##el,4.870737645666361e-06
",",1.3174200807115524e-05
rt,9.412306493854175e-06
##a,5.810154845044517e-06
",",1.58702993078595e-05
ava,7.968824770238988e-06
##ya,3.6044924875937315e-06
",",1.0744145464054387e-05
and,1.2365619340590507e-05
various,4.088262172213096e-06
operating,4.539684217596294e-06
systems,5.48243768554709e-06
.,-9.339679693347321e-07
brad,-3.5569345542611265e-07
has,8.718879171067484e-06
a,1.0385830032013163e-05
strong,6.802221135765481e-06
track,7.310758088314851e-06
record,3.6853301790939952e-06
of,1.2629111161527054e-05
handling,3.7558351938041292e-06
large,1.3909502594989634e-06
call,1.1606015538990822e-07
volumes,1.923975430838573e-06
",",1.2870193829240492e-05
providing,3.780441830200012e-06
accurate,-1.745177845851603e-06
information,-5.170823340639154e-06
to,-4.584735466194366e-06
consumers,-1.239617910127055e-06
",",8.143075284074442e-06
and,7.543244168036343e-06
maintaining,4.079601418215799e-06
high,6.072894347554223e-06
levels,3.399309945646308e-07
of,8.199218497429797e-06
service,-5.975294541259221e-06
quality,-1.0491356903782126e-06
.,-4.885855329942179e-07
he,3.0631842236912223e-06
has,5.536459550818797e-06
experience,1.0756832485096604e-07
as,9.697324369988877e-06
a,1.0635867009239614e-05
customer,-6.445314678937793e-06
service,-3.1076592359449867e-06
supervisor,-4.564249013999377e-06
",",1.471712366829129e-05
where,1.149273164072283e-05
he,8.45078935086986e-06
provided,-1.0394081491067249e-06
leadership,-2.276705835392378e-06
to,2.2665778903186073e-06
a,7.210340688979124e-06
team,2.692551256720501e-06
of,6.6361529857813685e-06
20,-1.7847638951661545e-06
to,-6.094750958380527e-06
60,-1.985110191451766e-06
representatives,-4.058492961195108e-06
and,1.0741269510455292e-05
met,2.468954504141019e-06
contract,-1.0958871539314409e-06
-,6.1492390361597556e-06
specific,1.4786265221113844e-06
goals,-1.7165828608854085e-06
.,-4.4053110630235045e-07
brad,-1.1500699830430586e-06
holds,9.687238027290687e-06
an,5.587708021971737e-06
associate,-2.9757158131299584e-06
of,1.3903016484943158e-06
science,-5.4488552444415925e-06
in,1.5678141651212387e-06
psychology,-6.299669417518159e-06
from,1.8280770643892694e-06
eastern,2.1298598779698818e-07
kentucky,-7.893658603021033e-06
university,5.705138639519999e-07
.,-3.378021076549524e-06
[SEP],1.1348042659091781e-05
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
