,overall_token_importance
[CLS],-6.774502127394014e-06
todd,-1.5212734808993049e-05
kelly,-6.8179144740794485e-06
is,-3.8470032631110565e-06
a,5.735282117103485e-06
dedicated,1.7510019863216564e-05
professional,1.0305023133875336e-05
with,8.79847799341218e-06
experience,1.2934898856605251e-05
as,1.7113993666014102e-05
a,2.946517499271728e-06
substitute,1.0055281592148416e-05
teacher,1.020708363910274e-05
",",2.183050376816589e-05
elementary,2.0753782883778018e-05
computer,3.6647095623418773e-06
teacher,7.877236271234419e-06
",",1.350054619412461e-05
and,1.981816248412143e-05
receptionist,7.937503530014e-06
.,1.7319362904621842e-07
he,1.3822478126268262e-05
has,8.637613251623208e-06
strong,1.6910872992960066e-05
skills,1.2119035527511824e-05
in,3.290557551502363e-05
behavior,2.0678266306128964e-05
modeling,2.179380521663944e-05
",",4.197567458422561e-05
leadership,1.5103081605519257e-05
",",4.3058590820286554e-05
multi,8.22999804431734e-06
##tas,5.5751337284476075e-06
##king,1.7127661880320036e-05
",",4.850752161297892e-06
and,2.7424902111080197e-05
office,-8.848959953384635e-07
equipment,-7.703528605440267e-07
operations,1.1965331024382022e-05
.,4.4176906665710414e-07
todd,-1.1130107820686897e-05
is,1.0069640182559473e-05
a,7.304243971742882e-06
hard,-1.3081743488638369e-05
worker,-5.078700613978636e-06
with,1.3533935769246126e-05
a,5.275262257050788e-06
positive,7.701196732831213e-06
nature,-9.059955871549918e-06
and,5.8017714886389364e-06
excellent,7.173486815288882e-07
people,4.122266275938914e-06
skills,-8.511148246626177e-06
.,1.1280202176193584e-08
he,5.349366024937535e-06
holds,-1.049582061433818e-05
a,-7.188072323814203e-06
bachelor,1.916472775444479e-06
of,1.634341699691199e-05
science,1.4999891466938993e-05
in,2.3518070383286368e-05
psychology,2.617843095846173e-06
from,-3.095123610141771e-07
albany,-3.491998160497786e-05
state,-4.377174381294345e-06
university,-5.5959731841487835e-06
.,1.2519922742939808e-06
[SEP],4.168243445814131e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
