,overall_token_importance
[CLS],-8.75789390548147e-06
greg,-5.8246192670062035e-06
baker,-8.18912034621232e-06
is,5.6613602551432486e-06
a,4.4732959768507335e-06
software,-1.0982337480870663e-05
engineer,1.588413132458479e-05
with,1.3845539568034858e-05
2,8.314228750735034e-06
years,1.1172127395833566e-05
of,1.0289662024003425e-05
experience,7.903914641491802e-06
in,-3.177312520816523e-07
web,1.5118566893254254e-06
development,-5.987142550368357e-06
",",2.269098792432511e-05
specializing,8.364040818816107e-06
in,1.3786931782119446e-06
front,-1.6168844974578115e-06
end,-1.0863729649541642e-05
development,-6.9854908211724795e-06
.,9.494999996520143e-06
he,5.028115214330016e-06
is,1.65359472515577e-05
proficient,6.516099784516691e-06
in,-3.8059047666925528e-06
the,-5.713966285147933e-07
software,-1.2260839346275501e-05
development,-8.59864005172163e-06
life,1.4430537476631067e-05
cycle,1.2190642492772795e-06
(,6.6218443773467204e-06
sd,-5.2772424734214856e-06
##lc,-3.370879487143936e-07
),-2.060149467227138e-06
and,5.670274142482816e-06
sc,-1.2293838250016067e-05
##rum,-7.995531635194301e-06
agile,4.8561765672083485e-06
method,8.4648055343299e-06
##ologies,2.6021285439896814e-07
.,9.723003030855047e-06
greg,3.481131228364392e-07
has,1.706090080588449e-05
experience,1.1847651160230273e-05
in,-2.4630175676417103e-06
designing,-6.800271225167238e-06
",",7.821243623968953e-06
planning,-1.3763640613990718e-05
",",1.0021631894827614e-05
developing,-1.2595995652842935e-05
",",2.5039034888388706e-05
and,3.3418120915139083e-06
implementing,-1.0532246653077833e-05
microsoft,-1.2463422351302434e-05
.,7.657639175861795e-06
net,-5.720545385515868e-06
based,7.80733876598115e-06
solutions,1.5803958528125514e-06
using,-3.441600208779125e-06
languages,2.4367570384838675e-06
such,6.7619251304100375e-06
as,8.529578937131752e-06
c,-6.6534405540756824e-06
#,-1.4031218846750227e-06
",",7.577792188379625e-06
as,-1.8185908179415725e-06
##p,-8.677452295165471e-06
.,1.3198048788284866e-05
net,-1.087926694702044e-06
",",9.763629014895266e-06
java,-8.429397437804826e-06
##script,-3.4403340157644495e-06
",",6.7618536818671885e-06
j,1.797289766135725e-06
##que,-2.654277368871081e-06
##ry,-6.1757461819478745e-06
",",7.16141447494263e-06
cs,-1.4914437802466156e-06
##s,3.3504561433242665e-08
",",1.4972198157773705e-05
and,4.271383751568223e-06
html,-7.65819969620552e-06
.,9.826927718554928e-06
he,9.910110421440502e-06
has,1.578708838267965e-05
strong,1.1449473784918302e-05
experience,1.0033667443287225e-05
in,-4.815480816241517e-06
data,3.9119537106053406e-06
retrieval,-5.744191124889973e-06
and,7.4101660225017565e-06
manipulation,-8.49612605142884e-06
using,7.240657881388696e-07
ad,1.1939687415437483e-05
##o,-5.3873158395214376e-08
.,8.69122985885807e-06
net,-4.87478590659315e-06
data,8.293467881280137e-06
objects,4.29775519114508e-06
and,1.4109573513511651e-05
has,1.250674164865517e-05
worked,1.1203392289913177e-05
on,4.438516932848664e-06
creating,-1.0543725916618498e-05
and,1.1429206818616215e-06
modifying,-1.0591713408541945e-05
table,-9.349457881374607e-06
definitions,-7.171705031695888e-06
and,-1.4021478302869046e-07
stored,-1.4843016758315098e-05
procedures,-1.232220113469486e-05
in,-1.3637591813010028e-05
sql,-1.5098274766532362e-05
database,-5.502694322799697e-06
.,8.654557651517425e-06
greg,1.04363084779881e-06
has,1.718787967603875e-05
also,1.4325399477862977e-05
worked,1.0629313756740872e-05
on,5.413764653974906e-06
security,-2.160921546119997e-05
features,3.5059216457251655e-06
such,1.0011614526617255e-05
as,1.2817737654161999e-05
form,-1.4469586206590685e-05
-,-7.088703209979283e-06
based,8.803918678699307e-07
authentication,-1.8960299302236632e-05
and,1.399950246011919e-05
role,-1.3451485822721639e-05
-,-1.0250742075414631e-05
based,-1.1802610960284964e-06
authorization,-2.2730064360478665e-05
.,9.411814781797977e-06
he,4.176632591075721e-06
has,8.034856320737919e-06
a,3.2341667362395586e-06
master,1.3545138019900842e-05
of,8.71502022868305e-06
science,1.3091308213084227e-06
in,8.767821923760429e-06
computer,3.1517984149575928e-06
engineering,3.5830655383900966e-06
and,1.2774588439135799e-05
a,1.655493345661575e-06
bachelor,1.6435629350598926e-05
of,1.0839345259746686e-05
technology,1.1538908929412259e-05
