,overall_token_importance
[CLS],1.261690784136683e-05
kristen,6.793384529590785e-06
ryan,3.936191742201025e-06
is,4.902976446237611e-06
a,1.720901762436477e-05
highly,1.835387662952439e-05
talented,3.5664475818477677e-06
and,1.572169922954491e-05
accomplished,-1.9701593155574605e-06
para,2.2126299412296123e-06
##leg,-9.700304328032394e-06
##al,7.861424823877377e-06
with,-5.9745249612349165e-06
over,2.714713912300567e-06
5,-2.2817687857555886e-05
years,1.2376591015232164e-05
of,6.469372898690814e-07
experience,6.272100063696329e-06
in,6.797167626818176e-06
investigative,1.2959127900881823e-05
and,2.32356465039922e-06
online,-1.2932132652346414e-05
legal,-3.6398542212879933e-06
research,1.4724346269694607e-06
.,-3.507745483315549e-07
she,2.5223444485228157e-05
is,1.1565533864332206e-05
knowledge,-2.9570317211084956e-07
##able,-7.173225136868257e-07
in,7.375230220211193e-06
case,1.7901176796878302e-05
preparation,-1.1244357534156306e-05
",",-2.7155809083388793e-06
court,9.431017172695222e-06
procedures,-1.1271875254535337e-05
",",3.6281258207678003e-06
and,-3.4695955707155726e-06
interviewing,5.3485965915682235e-06
.,-4.626825192165529e-07
kristen,1.2433141724665597e-05
has,1.0257060143018509e-05
experience,8.355937453734239e-06
as,1.5141594841435607e-05
an,1.7702511217643163e-05
information,1.110283024428778e-05
technology,1.1629393225102648e-05
coordinator,-8.611382530401926e-06
",",1.0132609176442402e-05
executive,-1.4977379345342623e-06
assistant,-1.4816841294529107e-06
",",6.383574932130813e-06
and,1.0371002496219134e-05
legal,5.042431242373656e-06
administrative,1.8486068243748955e-06
supervisor,1.4302274619159854e-05
.,-2.466937498231513e-07
she,1.8509778499461776e-05
holds,4.224658510019638e-06
certification,5.3143303809512135e-06
##s,1.126199917825202e-05
in,3.073317903804323e-06
computer,6.969388147002419e-06
forensic,6.156850782184914e-06
##s,7.307646658290605e-06
technician,6.7356439765524e-06
and,1.246302933230538e-06
analyst,5.605259293443595e-06
",",1.3827034259532426e-05
as,4.95915219702035e-06
well,-1.9321997357620584e-05
as,6.6636838253572085e-06
a,5.300428278440449e-06
bachelor,1.386900784784194e-05
of,4.709547000659801e-06
science,1.241115572940109e-05
in,3.928217897139856e-06
computer,5.1873494299177135e-06
information,-3.3035270152918804e-06
systems,-1.994184794425601e-06
.,-6.539504702620771e-07
kristen,9.873365986438707e-06
is,8.163123390558103e-06
a,1.3839387525553894e-05
member,5.411526397247558e-06
of,1.0526453199243025e-05
various,2.208160957604447e-06
professional,-7.353958354654618e-07
associations,6.727687073636131e-06
and,-2.3512781166203306e-06
possesses,8.590517578627385e-06
strong,1.3239847074762296e-05
communication,-9.711495661403434e-06
",",6.047807096042678e-06
leadership,-1.6829389594797298e-06
",",4.002687412023564e-06
and,4.964958947960602e-06
problem,5.988473953170432e-06
-,8.41685090146895e-06
solving,-1.307368728353502e-05
skills,2.1659002262395583e-05
.,-2.493277208076028e-06
[SEP],2.17161225463465e-05
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
