,overall_token_importance
[CLS],-2.864578870387529e-06
jay,-8.971794752496203e-06
sullivan,-3.4299935161917373e-06
is,-1.4896683622370213e-06
a,3.825596984035326e-06
seasoned,1.2923656535762311e-06
it,9.240212493410939e-07
professional,-3.2393322766826893e-06
with,1.4377320968734347e-06
over,-8.666201737831938e-06
15,9.707249606825943e-06
years,1.1056980905333205e-05
of,7.0815233075402485e-06
leadership,1.0980398319529343e-05
experience,8.380176124033768e-06
in,1.527814929997509e-05
information,5.8875402550573865e-06
technology,9.030326086926509e-06
",",1.4074630720180763e-06
specializing,1.1752733866868679e-05
in,1.7412752785697915e-05
vendor,1.2935973310321849e-05
management,5.9969986409453596e-06
and,1.0250108014630287e-05
project,2.544081473720459e-06
management,7.254855304470438e-06
.,9.290226434044299e-07
he,5.0552944414267625e-06
has,9.754952830456576e-08
a,7.177387095947256e-06
strong,4.8881037997423055e-06
track,9.409119154951301e-06
record,1.3367570369645534e-05
of,-1.1886748376381566e-06
successfully,-2.2040998636185147e-06
negotiating,4.465024464463646e-06
contracts,1.1528995123452686e-05
",",8.913501098531871e-06
managing,9.194761689920635e-06
vendor,8.830952558727602e-06
relationships,9.110822344579464e-06
",",-4.223313689650552e-06
and,4.442420584181494e-06
saving,2.89353954182439e-06
millions,1.2316836317174523e-05
of,1.929381359064164e-06
dollars,4.953471080609365e-06
in,1.5162990492267297e-05
vendor,1.2133656350848592e-05
expenses,6.561882169578353e-06
.,1.0427440417198401e-06
jay,4.1731861711788374e-07
has,3.17600430826053e-07
a,4.981910487981964e-06
strong,4.979132610145628e-06
business,5.880292450335231e-06
ac,-1.3266813722663969e-06
##umen,-6.164215058713956e-07
",",2.964791832325252e-06
including,-2.86261379011811e-06
an,2.6500897442458953e-06
mba,1.9667490948947972e-05
degree,7.4598564131967544e-06
",",-1.2766438625067183e-07
and,8.330728736840904e-06
is,-4.194766210709753e-09
skilled,-1.1423041758451215e-06
at,-9.285292400623791e-06
presenting,9.048285223462711e-07
executive,-4.106211301511669e-06
-,-4.401562345544635e-07
level,4.808499620048824e-06
technical,1.649613818303301e-06
business,7.424047854921643e-06
presentations,4.475067597658046e-06
.,1.1266901336586529e-06
he,-5.089906273090496e-07
has,-2.508609918739521e-06
experience,1.0168336462106774e-05
working,7.627474630160183e-06
with,1.221294137906081e-06
major,4.261053107772681e-06
companies,7.532254224989253e-06
in,1.0727332016974641e-05
the,1.6030993377370607e-06
entertainment,1.2075825463334775e-05
",",9.718190499643879e-06
manufacturing,6.422884488993105e-06
",",6.562993186421985e-06
and,4.771556898439275e-06
consulting,7.6809399482032e-06
industries,1.6097449359166632e-05
.,6.645038711466899e-07
jay,1.510169854966932e-06
',3.235912406690222e-06
s,6.3202300169171475e-06
expertise,6.924762952515383e-06
includes,6.710567709253821e-06
global,5.345060455961219e-06
and,1.8271181712467786e-06
strategic,4.602141389337639e-06
sour,8.169061434464708e-06
##cing,4.5059837515588755e-06
",",4.6755532081212336e-06
vendor,6.384434460278054e-06
selection,1.2679720656116101e-05
processes,8.83003019821965e-06
",",7.908381762450954e-06
it,4.03637752433185e-06
technical,-1.19863735687141e-07
support,5.5321919446914285e-06
",",8.102868290948405e-06
cloud,-7.391557112518495e-07
computing,3.416336499615134e-06
",",-3.61948001163761e-06
and,7.747043733470618e-06
project,7.048295746690154e-07
management,4.3196385264932835e-06
.,6.019464940608856e-07
he,1.8781493654037354e-06
holds,-1.3154124908400932e-05
it,-3.884795432241407e-06
##il,1.5065068688534867e-06
certification,5.5151604378344576e-06
##s,-1.047120646095689e-06
and,3.2332341830638907e-06
has,-7.42751928675393e-06
a,1.3028321280673056e-06
background,-1.7510672742721042e-06
in,2.0979327575182986e-06
management,-4.935015199231027e-06
and,-1.444150601450533e-06
economics,-1.8630930974084205e-07
.,1.0677404002669293e-06
[SEP],-9.902138801635354e-07
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
