,overall_token_importance
[CLS],-5.0912860280774175e-06
ai,2.791800550173249e-06
##sha,5.871940854181776e-06
robinson,-6.363646521720472e-07
is,6.111755267422573e-06
an,-1.3614341638964906e-07
experienced,-3.4615236534653383e-06
information,-6.662640531176185e-07
technology,-5.760814644212833e-07
technician,4.454166762940434e-06
with,9.922697236347069e-06
expertise,9.868663735056951e-06
in,1.6073581287725233e-05
tier,1.945520662458081e-06
one,8.314034361340344e-06
technical,-3.541036613741691e-07
support,8.280288113538527e-08
and,2.018286187341157e-05
help,9.07817193084122e-06
desk,1.298557665223354e-05
roles,4.7050292781256755e-06
.,-3.1494850916587027e-06
she,2.544702792184049e-06
has,5.831062141988728e-06
a,2.180531243999426e-06
strong,-1.467244175321117e-06
background,-1.8253900999940886e-06
in,1.3177433281029361e-05
troubles,1.1286561159283028e-06
##hoot,1.4231438312758011e-05
##ing,1.4756423081869944e-05
",",2.80437141306712e-06
installations,-2.5634300869059983e-06
",",5.076105452096155e-06
and,1.826329671735952e-05
maintenance,-2.584881255287867e-06
of,2.789647206668547e-06
computer,7.00863502476904e-06
systems,1.7858055858526756e-06
.,-3.072855304052513e-06
ai,6.033220753428136e-06
##sha,5.293937375165816e-06
has,7.365035609961684e-06
in,9.656726620232548e-06
-,1.565611728942394e-05
depth,1.3804859143945799e-05
knowledge,1.0366307348904437e-05
of,7.5026302011852585e-06
various,3.227271782097029e-06
software,6.333538405033155e-06
packages,3.280422493695423e-06
and,1.9487468560458027e-05
operating,1.3513689537098498e-05
systems,5.894353736597468e-06
",",-6.498022566518976e-07
as,7.81103549610464e-06
well,1.1395569995274316e-05
as,1.2128777204029983e-05
excellent,-9.736310170135585e-07
communication,8.879416856146123e-06
and,1.5090277087072887e-05
presentation,-4.668342408434933e-06
skills,3.403006145755405e-06
.,-2.908682950528126e-06
she,2.2648514008731855e-06
holds,4.6531961169178335e-07
a,-2.4377330069217426e-06
bachelor,6.064508259976102e-08
',-1.74615230552036e-06
s,1.022873042547457e-06
degree,-6.250999240915991e-06
in,-9.087451289481669e-07
business,-5.030747383034593e-06
administration,3.5632270572695825e-06
/,-1.87029810240195e-06
office,-5.020403640157943e-06
administration,3.0795158403372332e-06
and,9.398067653252909e-06
has,3.4977869758343047e-06
completed,9.996409339086038e-06
courses,6.327459806200258e-06
in,6.901588321960604e-06
intra,2.4429371836987783e-06
##net,1.319996262927479e-05
##ware,-4.296449970314669e-06
administration,2.705053801114401e-06
.,-2.6781966225881185e-06
ai,2.69294754129923e-06
##sha,-1.1046378864111664e-07
is,5.648570516513066e-06
skilled,4.183771016310716e-06
in,1.4683427544377268e-05
providing,3.6564673895143042e-06
customer,-5.753500324813171e-06
and,1.2940730056080108e-05
end,-8.712540324936832e-06
-,4.0712770142585044e-06
user,8.117809083784225e-06
help,7.468429328321544e-06
desk,1.4852539937825628e-05
support,2.818940992435578e-06
and,9.047658659653367e-06
has,4.970293169736918e-06
a,4.53193881054955e-06
proven,2.3537954996481578e-06
track,7.459680284614492e-06
record,4.700481210599705e-06
of,1.0441313243792574e-05
identifying,5.3234034587651505e-06
and,2.025203988233199e-05
resolving,9.064855382573976e-06
technical,-1.814870767075338e-06
issues,-2.2875658982729255e-06
.,-3.67480654191369e-06
[SEP],8.370371306072913e-07
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
