,overall_token_importance
[CLS],-8.750551731026079e-07
jay,8.051151673470626e-06
murray,1.4349957238239769e-05
is,1.1949571287010892e-05
a,2.177982684798765e-06
skilled,1.322193570348167e-05
individual,1.2735721587033917e-05
with,6.3111813336044975e-06
experience,1.0999591257689648e-05
in,6.154070839644034e-06
various,1.3371805273217523e-05
fields,1.5895609264670585e-05
.,-1.226884319683648e-06
he,1.1583332916007648e-06
has,7.34949736175605e-06
worked,-7.911708356468284e-06
as,-1.1115188432936205e-05
a,-1.0787830893855815e-05
substitute,-4.665817881071887e-06
teacher,1.3225949204357123e-05
",",2.7017738076570715e-06
where,3.864807136507735e-06
he,-7.325940518356476e-06
designed,1.2882726449333615e-05
learning,1.9013929643988925e-05
environments,1.7546995640100487e-05
",",-3.302836326857642e-06
established,1.003828194559826e-05
positive,-5.282553620335711e-07
relationships,2.96113359075599e-06
with,4.084851075190049e-06
students,1.498452177219024e-05
and,3.935686624520059e-06
parents,1.1653639126844124e-05
",",1.9871534458314435e-06
and,3.326327087622576e-06
provided,7.665906092147614e-06
regular,1.2275658121221669e-05
feedback,1.9094759807308325e-05
.,-1.4796253734914445e-06
additionally,1.0829058656396718e-05
",",4.301586185690869e-06
he,-1.8790823694763415e-06
has,1.053563216940814e-05
experience,1.4797733095371344e-06
as,-6.3485228809286245e-06
a,-7.911858164403416e-06
maintenance,-4.060985858516891e-06
technician,1.1733517684369143e-05
",",8.60844262320268e-07
managing,9.567904251488315e-06
maintenance,-9.033656766631254e-07
requests,2.9816957402707265e-06
and,7.145255253149021e-06
ensuring,8.57896208789008e-06
the,1.3683894638652097e-06
safety,8.326502717274638e-06
of,7.642953538543481e-06
equipment,3.8078480514196927e-06
.,-1.2433491923903953e-06
jay,1.2751071964208407e-05
also,5.481500010812892e-06
worked,-8.73417507109332e-06
as,-7.023580163243583e-06
a,-1.0865789490481792e-05
sales,-8.218021288131473e-06
associate,6.735384360133169e-06
",",4.294282842556284e-06
where,5.5358179129532655e-06
he,-8.017033249784397e-06
engaged,7.071481697867306e-06
with,1.104998399778131e-05
customers,-2.4241232299350995e-06
",",-2.7916070316537767e-06
tracked,4.225490046251535e-06
inventory,-9.846372517775404e-06
",",5.468183523718596e-06
and,2.450430086839087e-06
prepared,3.814846402970553e-06
for,-6.010805536927555e-08
promotions,8.41787136266534e-08
.,-1.3928660262367098e-06
he,8.681109153546687e-06
holds,1.9396199522481777e-05
a,-1.404404688623988e-06
bachelor,6.20458595824783e-06
of,-5.3046637779364885e-06
arts,1.477329169870436e-06
in,1.5950543254906593e-06
business,-4.850217220723045e-06
administration,5.925776746150563e-06
management,1.149534005827143e-05
from,2.5039868306171926e-06
eastern,1.5473933203573884e-05
oregon,1.9750811066306584e-05
university,-2.2705842533409264e-06
.,-1.302358204782254e-06
jay,1.2680971611974191e-05
',4.315398988809844e-06
s,3.854369517345118e-06
skills,1.6534737124074447e-05
include,1.6729169845595845e-05
buying,-4.740778779455608e-06
experience,6.258836210197493e-06
",",5.821410630215977e-06
documentation,4.336826107675462e-06
",",6.6036828536338105e-06
inventory,-2.2701119460676936e-06
management,8.883918309039485e-06
",",1.2406479082827987e-05
and,1.18881029401051e-05
proficiency,1.5288550153024275e-05
in,3.089780993531859e-07
excel,-9.869677084188402e-07
",",2.787742486998674e-06
outlook,1.9454350588106897e-06
",",3.1459284143686586e-06
power,-2.8163844266294415e-06
##point,-4.870615121928695e-06
",",-1.837911314671904e-07
word,-1.5902623932012808e-06
",",3.35338465243678e-06
and,6.86234626598201e-06
quick,-1.0164301874140392e-05
##books,-1.660202584522026e-07
.,-1.026181922957584e-06
[SEP],1.3434725456304338e-05
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
