,overall_token_importance
[CLS],-9.16504573024337e-07
la,6.358557184744102e-06
##ton,1.3074914676129713e-06
##ya,-5.230245078811057e-06
washington,1.1996718334390863e-05
is,-1.1771866187423441e-05
a,-1.337548386305318e-06
dedicated,7.346760253761585e-06
elementary,-1.0953765649617883e-05
school,-1.3873482851615337e-05
teacher,1.0211400396812495e-05
with,-1.6912528509320735e-07
a,-1.0398150048662864e-05
texas,-1.2764207869738892e-05
teaching,-2.0570177485436977e-06
certificate,-7.512419028524183e-06
and,-6.473432060201952e-06
early,1.5020335234379661e-06
childhood,-3.063231610413605e-08
education,1.3609992229317588e-06
endorsement,9.687983690008898e-06
.,8.807605991545837e-06
she,1.1382318715767235e-05
has,1.1770386864091905e-05
experience,1.1187944004587546e-05
in,6.136846787580645e-06
urban,-5.924600554041722e-06
public,-1.0466715597850593e-05
schools,-1.715839576374642e-05
",",2.541408816541974e-05
curriculum,4.754446909308012e-06
development,5.778183057473505e-06
",",2.8775011090462307e-05
standardized,-3.7140441896551106e-06
testing,6.8047926721761195e-06
techniques,2.3962510578453707e-06
",",2.0023944965133454e-05
and,1.926830099968088e-05
learning,-3.971770580587157e-06
assessments,4.935984144485631e-06
.,9.553608497932067e-06
la,2.088570113536962e-05
##ton,3.569566336928316e-07
##ya,-1.554000232045737e-05
is,4.610560258387952e-06
a,1.2081250339683103e-06
critical,1.5047951875996255e-05
think,5.357994939663291e-06
##er,3.178648840584629e-05
",",2.05834059343548e-06
decisive,9.270725115158262e-06
",",1.2050507475864955e-05
and,2.815434683001069e-06
calm,1.0557361181381668e-05
under,5.165691654706606e-07
pressure,5.354415437258842e-06
.,9.875597784860416e-06
she,9.86171521781584e-06
has,9.792516186663295e-06
experience,7.736440082406374e-06
in,4.930529778626364e-06
classroom,-1.2701163469283678e-05
management,3.4574484665047664e-06
",",1.4651696294275626e-05
records,7.01027181767923e-06
of,-1.542501203984978e-05
progress,-1.7330549382997318e-05
",",9.425675401692394e-06
small,-5.554588280563372e-06
group,-8.726729752249103e-06
/,1.225568312331416e-06
guided,-1.1816183737624763e-05
reading,-1.6601332626633715e-05
instruction,1.8978852100601625e-07
",",2.605660126341168e-05
and,5.99205140501587e-06
hands,1.3988716983366372e-05
-,-1.1463000569432629e-05
on,-6.359514965352451e-06
math,-2.2986517145818044e-05
instruction,-2.8995819003883415e-06
.,8.346234281809641e-06
la,2.3441139132566814e-05
##ton,1.7957499580936854e-06
##ya,-5.999916004320057e-06
has,9.064214899308343e-06
worked,1.9414098161274376e-06
on,8.59754431644075e-07
campus,-1.196473347115767e-05
-,-8.722560979989374e-06
wide,6.894100920204137e-06
curriculum,-9.858231038745555e-06
development,-2.4029997656756816e-06
and,6.003970246373001e-06
has,3.6019323090287195e-06
experience,3.7485653524216505e-06
in,-8.110137957114454e-06
tutor,-1.4873929574769845e-05
##ing,-3.64342704208131e-06
",",-9.041964268871398e-07
parent,-3.947559841221018e-06
-,-2.382090399010712e-06
teacher,-1.8368121100659623e-06
conferences,-8.553759652607151e-06
",",1.641959688262427e-05
and,-4.891944296042365e-07
mentoring,8.23743148195932e-06
students,-2.2192879233344883e-05
.,8.005428060713858e-06
she,6.458312895427855e-06
holds,-2.3957846275607174e-06
a,3.74771181267221e-06
master,1.710864053520047e-05
of,1.4829502063760244e-05
arts,1.5520660448977558e-06
in,2.1472137524784136e-05
education,-8.103753517114534e-06
and,1.1474285087257392e-05
a,7.965369029377251e-06
bachelor,2.597701889519863e-05
of,9.559270676566523e-06
arts,-3.5924082906002316e-07
in,1.782687182725012e-05
psychology,6.93284350256511e-06
",",3.521512492452627e-05
government,7.2003541899370415e-06
",",2.4070652743589596e-05
early,-6.545926492289733e-06
childhood,-7.01213382948591e-06
development,-3.0785880837524424e-06
",",3.0425751504626396e-05
and,2.5435559943139103e-05
child,2.595278445579496e-06
psychology,-2.6679023941739085e-06
.,7.353752867642963e-06
[SEP],6.334464837960544e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
