,overall_token_importance
[CLS],1.3252447647426107e-06
geoffrey,-1.0550433241703776e-05
murphy,1.36586483749682e-06
is,-2.1367680338795967e-06
a,-1.8407359782693352e-07
highly,5.027510581328303e-06
qualified,1.1132579997636705e-05
vocal,-8.873404328943356e-07
music,5.4299514590559405e-06
teacher,1.2502517586409921e-05
with,-3.104540557243921e-06
a,-1.465901417164056e-06
degree,1.1027279389219372e-05
in,1.3017126157532338e-05
music,1.1158187148750792e-05
education,1.4164925864513517e-05
from,5.040953647852726e-06
sterling,1.1401258261768101e-05
college,6.067674444118241e-06
and,9.279981196525024e-06
kansas,-8.587024268150846e-06
state,-3.75409777189284e-06
university,7.685885608048243e-06
.,5.254557817146425e-07
he,8.600428415122092e-06
has,6.93233507752468e-07
experience,1.3934698697304136e-05
teaching,9.640994949362884e-06
music,8.834012646486985e-06
to,4.6018722940205545e-06
students,1.3146559574294633e-05
from,9.60210354273056e-06
kindergarten,1.1801717660794294e-05
to,2.4919676781397903e-07
12th,7.6037575993573505e-06
grade,2.0345521315008478e-05
",",6.509079647276289e-06
improving,8.58672625853339e-06
choral,4.475564985730147e-06
quality,7.477021542072892e-06
",",3.429061978375043e-06
and,1.0074457646264288e-05
building,5.839462520162785e-06
concert,4.642477096157304e-06
attendance,7.4702836822103735e-06
.,3.2652490291012254e-07
geoffrey,-2.3738759100531262e-06
has,5.535241468240243e-07
also,1.7577761990108823e-06
worked,5.971902779551867e-06
in,3.0816525348749533e-06
management,-5.794174195951259e-06
roles,1.4737363302145266e-06
with,-1.7891756678510922e-06
ge,-7.802980393228698e-06
capital,2.3890618259751357e-06
",",4.737110612773507e-06
focusing,1.0618936212186852e-05
on,1.0609176348370671e-05
quality,1.2243665954902524e-06
control,-1.934382457658807e-06
",",4.753589108356633e-06
customer,-2.7916488940230548e-06
service,-2.3741130901852598e-06
",",1.660522869908445e-06
and,6.962278666224774e-06
corporate,1.3497614504099274e-06
training,8.601227508685493e-06
.,5.90653047065223e-07
he,8.376402122566512e-06
is,7.309267060771105e-06
a,2.1687861134789355e-06
member,1.3452526524671379e-05
of,1.1867992575813491e-05
me,-1.190857811686409e-06
##a,6.06091559567496e-06
/,4.887696338878339e-06
ne,3.847492139461785e-06
##a,9.564870955792691e-06
",",8.117467966007947e-06
ut,-5.472511044707985e-06
##w,5.401859821499733e-06
",",9.907831507816975e-08
and,1.1727465503425874e-05
the,7.393452445352828e-06
su,2.6084472415378266e-06
alumni,5.413344431493868e-06
choir,6.51931205015721e-06
.,1.2134230569087313e-06
geoffrey,-1.7956386052840597e-06
',8.100241220912804e-06
s,8.982881684319993e-06
skills,6.549129426582952e-06
include,3.100541183421193e-06
corporate,3.438011729233226e-06
training,1.2978687675265756e-05
",",4.017778685681894e-06
quality,1.9327989049849953e-06
control,1.7465873954237046e-06
",",5.5001718451030895e-06
customer,1.3868097508178141e-06
service,-1.7903117818942086e-07
management,-6.833513552228742e-09
",",-1.2139660466947788e-08
and,6.861762817633715e-06
motivation,3.911682947215434e-06
##al,6.136221378682228e-07
strategies,3.4815024334847263e-06
.,1.6381473458321963e-06
[SEP],7.825844827310082e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
