,overall_token_importance
[CLS],-1.6007493311660663e-05
carrie,5.8886081645653574e-06
sullivan,-5.573631153441761e-06
is,3.293185672036099e-05
a,2.1420125799879958e-05
highly,1.456277883716224e-05
experienced,-1.9189571503535497e-05
professional,-5.822213037966747e-05
with,-1.943864994107878e-05
a,3.6392371428483287e-05
background,1.557233798838227e-05
in,-3.5440991427083505e-06
information,6.11166072183809e-05
technology,4.07336118444742e-05
and,-2.906788233008088e-05
leadership,5.267861531498683e-05
roles,9.344425580627777e-06
.,-4.242416922280757e-06
she,-2.0725440283455336e-05
has,-1.3084987680483316e-05
expertise,1.608928739461613e-05
in,-3.567993321128512e-07
c,-1.7038408837898064e-05
#,-1.3199326280471452e-05
",",-1.49409306199004e-05
oracle,-3.328835494878156e-05
sql,-2.581121973423189e-05
",",-4.1793180169053606e-06
sql,-6.624833013066749e-05
server,-4.0788032490392914e-05
",",-1.4870512957479815e-05
as,-5.7174268668102514e-05
##p,3.363089594253603e-06
.,3.795258863804063e-06
net,-3.622104546280509e-05
",",-1.719684824098196e-05
and,-2.5198061784093895e-05
various,2.123353187147586e-05
other,3.871968288995514e-05
technologies,-1.9998780954838416e-05
.,-9.901308893418817e-07
in,2.3852187480804754e-05
her,-3.331273781858268e-05
previous,-3.2903874973167494e-05
roles,2.995533106073406e-07
",",-5.964689559456283e-08
she,-4.531307266652226e-05
served,-7.19166607522606e-05
as,-1.953010489647436e-05
director,8.912013053257076e-06
of,8.32331719266058e-05
information,5.2926074201701784e-05
technology,3.733002645864232e-05
",",5.3686857131391405e-06
team,4.651508838496775e-05
leader,3.958144082071891e-05
",",2.5925620497243325e-05
chief,2.9836862505427065e-05
information,4.3961202033143356e-05
officer,1.3209871696185014e-06
",",-1.0928631546354612e-05
and,1.4588426090781014e-05
director,8.478581109642684e-06
of,8.90791234383158e-05
applications,5.683277001908608e-05
development,4.239562708263366e-05
.,-9.07106813758007e-07
carrie,-1.1435807009457086e-05
has,2.7416461638810413e-05
successfully,-9.754600196546885e-06
managed,-2.8299236111453422e-05
projects,5.2279260118349513e-05
",",-2.0112939820907624e-05
provided,-3.315910947013482e-05
application,5.575761880437365e-05
support,1.5289158843581912e-05
",",-2.482117415134212e-06
and,-2.3702218121741763e-05
led,2.4659252215594732e-05
teams,2.0065494639690957e-05
in,1.6154838444062464e-05
various,4.5355528605981614e-05
organizations,-1.082637431562173e-05
.,-1.5297066724751971e-06
she,-1.134414714920375e-05
holds,4.48533981893652e-05
a,1.7070512476721772e-05
master,-3.318581795748005e-05
of,7.548786076230546e-07
business,5.666375301097738e-05
administration,4.147809603816567e-05
in,-2.082399634522545e-05
management,-5.966610683039208e-06
information,2.4344652233286443e-05
systems,1.5254900187272976e-05
and,-1.4641456354315178e-05
a,1.0371306871694369e-05
bachelor,-2.9111906313291756e-05
of,-7.327881975546305e-06
arts,-8.130843902402525e-06
in,-3.873249274811523e-05
economics,8.991551410614478e-06
.,-7.525813406349576e-07
carrie,-1.5211596590766164e-05
',-2.416427889990943e-05
s,-3.646552731333337e-05
skills,-2.9834142419854707e-05
include,-1.5797107546721628e-05
application,5.4927293544964355e-05
development,3.153717660868886e-05
",",-3.2119897877566455e-05
business,4.8527119253064954e-05
intelligence,5.113796243048638e-05
",",-1.88205243196074e-05
project,4.442453112138242e-05
management,4.545902727903692e-05
",",-1.413992896660961e-05
and,-3.5028668789953097e-06
network,2.067135233478027e-05
support,2.8117300278434396e-05
.,-8.853895106251194e-06
[SEP],6.073449286410458e-05
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
