,overall_token_importance
[CLS],-8.107680037778754e-06
todd,8.639184480324917e-06
mccarthy,1.3371752118235193e-05
is,1.8013579202028697e-05
a,8.37712141560581e-06
highly,-4.766873452039278e-06
organized,3.949473162435879e-06
and,-4.505689600528169e-06
detail,-1.9933597202033326e-06
-,6.541312612988117e-06
oriented,-1.2663086309283793e-05
staff,9.391703103452684e-06
assistant,-1.2976019838883079e-05
with,5.4217339702382995e-06
over,-5.234773351341054e-07
14,1.2160981465840571e-05
years,3.1612032703988637e-06
of,1.3879955849802734e-05
experience,7.914179715220164e-06
providing,-5.425800639496647e-07
administrative,-2.2874240633656506e-06
support,-8.750482485628181e-06
to,5.123611835353501e-06
senior,6.995096603899964e-06
executives,1.0808989497637765e-05
.,7.712917663587974e-06
currently,2.220816741778545e-05
working,2.7800486423588367e-05
at,2.1925123140931186e-05
the,3.3685213269172674e-05
office,1.71630988941694e-05
of,2.1330163865624697e-05
information,5.729292044323506e-06
technology,8.543739454371674e-06
",",1.3109317727442864e-05
he,-8.240700205617539e-07
is,1.9489018728186824e-05
responsible,2.825626337884612e-06
for,8.44610759183649e-06
calendar,2.824397551206628e-06
##ing,9.09268289645634e-06
",",-2.148169657663257e-06
scheduling,1.242726015828737e-06
",",-2.874745372505685e-06
telephone,6.515696043930448e-06
screening,6.673988284338426e-06
",",-4.138376687913766e-06
travel,5.696153294371185e-07
arrangements,-7.304762665479943e-06
",",-4.9191007626259125e-06
meeting,8.067087671205716e-06
coordination,-4.109853147134651e-06
",",7.63853045628417e-06
and,5.626857120863891e-06
office,1.6114389928352724e-05
supply,-7.4490911120805955e-06
management,-6.575762114524289e-06
.,8.087027875742866e-06
todd,4.3127615957094275e-06
has,7.41101521709529e-06
experience,7.647052953770027e-06
as,6.789863681862761e-06
a,5.845531573580055e-06
receptionist,-4.8807126399361725e-06
",",-5.636243799915305e-06
deputy,3.218075977198591e-06
clerk,2.1599993723417726e-06
",",1.5155021471547965e-05
and,2.3519920806506367e-06
legal,1.1486787157913395e-07
secretary,-4.736925105316882e-06
",",6.60284744001772e-06
showcasing,-3.4337967335858753e-08
his,-4.616607219652896e-06
skills,2.897889691735333e-06
in,-5.6374518056722665e-06
customer,3.89679164778052e-06
service,-1.2675459096277087e-05
",",-1.1580307961078709e-05
data,3.7367066503343886e-06
entry,-6.343828000543684e-06
",",-9.595181961306398e-06
filing,-1.2516802441069289e-05
",",8.195803031965912e-06
and,-5.5164145593591236e-06
office,3.2765049206788736e-06
organization,-4.829573821288491e-06
.,8.059515474298419e-06
he,2.6390919944388086e-06
holds,1.627558048749224e-05
an,1.6364583552338512e-05
associate,-4.243694648018366e-06
of,1.8031773208006526e-05
arts,-5.622808723041193e-06
degree,1.076047777416995e-05
in,1.5201819556654514e-05
general,-5.370060540710896e-06
studies,1.7588116679912154e-06
and,2.31869802412831e-06
has,1.6366943177781724e-05
advanced,3.441637097561709e-06
clerical,2.538718073258457e-06
knowledge,-4.341095893407308e-06
.,7.059444757322908e-06
todd,9.804793688380367e-07
has,7.067703886701693e-06
excellent,4.532253482281358e-06
communication,4.745753971817446e-06
skills,1.3674638453757996e-06
",",-2.91292384706081e-06
works,1.3148481875923575e-05
well,9.792485159380529e-06
under,1.9207920636369918e-05
pressure,5.514584857247576e-06
",",7.076366071387631e-06
and,-1.2771217829451372e-06
is,6.069830161978094e-06
proficient,-2.0073755953507887e-06
in,2.7533182437973373e-06
microsoft,1.4299485217441167e-05
office,2.8791734895327576e-06
and,-1.4855444879831316e-06
clerical,4.32170619359448e-06
tasks,3.95728823805356e-06
.,6.377284154423348e-06
[SEP],4.0323953717167525e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
