,overall_token_importance
[CLS],1.1642147303298533e-05
jay,7.800988516200795e-06
murphy,-1.4465185854501029e-05
is,-3.244911841340145e-05
an,-1.4297071227395459e-05
experienced,1.622750425391851e-06
information,1.604673159933955e-05
technology,1.8381823941144136e-05
professional,-7.650209095938719e-06
with,-1.606807869924462e-05
over,-3.8534349255660134e-06
nineteen,-2.396886866599988e-05
years,1.1199624272654985e-05
of,7.530869240056887e-06
experience,8.934091271981665e-06
.,8.425132944810851e-07
he,6.348686837997938e-06
has,-4.163599200877211e-06
strong,7.054215635730594e-06
inter,7.64791766265778e-06
##personal,-8.712961534936027e-08
",",-2.6872069190339454e-06
communication,1.4154446909614901e-05
",",-1.2087398991944965e-05
organizational,-5.273808080373162e-06
",",-3.371648536109746e-06
and,5.98774672928501e-06
presentation,7.2169216079183874e-06
skills,-2.0776805050820406e-06
.,-2.6400483110778217e-07
jay,9.523879438407495e-06
has,-2.198861127526573e-05
extensive,-2.8780938644562875e-06
experience,-1.1787094409729221e-05
in,2.4306538640289473e-05
desktop,-2.7563151502002995e-06
support,-4.799763876517378e-06
operations,7.694593982074727e-06
",",7.049011454373993e-06
project,-2.5537581667305786e-08
coordination,3.167436356920483e-06
",",5.174214069558531e-06
technical,-1.7255060704326487e-05
support,-4.574479299001596e-06
",",-2.4802494998786142e-06
and,2.3649913563321204e-05
corporate,-2.3060247661658637e-05
desktop,-2.9096050412175543e-05
support,6.592814130991613e-07
.,-1.0028426981438815e-06
he,3.796872315832142e-06
is,-3.261793659349022e-05
skilled,2.818232787545377e-06
in,1.4691969534279687e-05
microsoft,1.548770769895151e-05
os,1.4980210826535146e-05
",",1.6823582254752718e-05
network,8.14594998142723e-06
",",3.2077752816892278e-06
and,1.9895752325040747e-05
ci,-2.410782839609769e-05
##trix,1.3153628234971238e-05
",",-2.0411696661972913e-05
with,-2.5049836059178977e-05
expertise,-1.1835171864450667e-05
in,1.1884476787619519e-05
hp,1.8448474153217005e-05
products,2.0378975952685e-06
.,-2.7417284838917178e-06
jay,1.0170556522604627e-05
holds,5.68413298013439e-06
certification,9.22757623022188e-06
##s,3.4666189148827356e-06
in,2.2360436769332445e-05
mc,7.742611710630483e-06
##se,1.9810677234358177e-05
",",1.1357467416014602e-05
cn,-4.232252265860966e-06
##a,4.409783438161414e-06
",",1.612350624361501e-05
a,-3.489062577261243e-06
+,-3.478101262911702e-06
",",9.976863462176057e-06
and,2.1224381146656245e-06
has,-1.935701969060582e-05
received,-7.0849241741273585e-06
recommendations,-1.8141892664618457e-05
for,-8.425440527882823e-06
his,2.5122206552433307e-05
excellent,1.085285804023075e-05
customer,9.520283462595633e-08
service,-8.243565558542342e-06
and,2.514302325173072e-05
technical,1.4310258217590612e-05
skills,2.1975242778544877e-06
from,-1.5188532619409746e-05
colleagues,9.844034780361682e-06
and,6.437054914391005e-06
supervisors,2.204136532359828e-05
.,-1.6195869520873628e-06
he,1.1944541710290734e-05
has,-3.312318424911399e-06
a,2.1593657300357333e-05
proven,2.0840498567542103e-05
track,2.951719128702889e-05
record,8.741023241889805e-06
of,2.9831725580590307e-05
providing,2.0740689858633175e-05
thorough,2.469385824542505e-05
and,-7.1334788772359985e-06
accurate,7.380187041759902e-06
support,-1.3113270490182396e-07
in,4.322587960547491e-05
a,3.0008725509555215e-05
timely,3.7707502229521524e-05
manner,-1.079174281741979e-06
.,-6.299630321244312e-08
jay,3.6067053403653186e-06
',-1.4043561978277691e-05
s,1.3054464874633497e-06
skills,1.446006673663416e-05
include,2.713130107718119e-05
hardware,5.5876753641484526e-06
and,3.7960323688027893e-06
software,5.907331644174394e-06
installation,1.4124829232892204e-05
",",1.320056593296775e-05
troubles,2.3561125547758635e-07
##hoot,3.3436790306522474e-06
##ing,1.5293842444617488e-05
",",-1.0702514229290928e-06
and,2.984440011292488e-05
customer,-1.0455415102134729e-05
service,-8.586204783288072e-06
.,2.650589534705347e-05
[SEP],4.901902474199051e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
