,overall_token_importance
[CLS],1.732208218687815e-05
todd,-4.0252323521417453e-05
o,-2.6438617321921266e-05
',-5.3556140841911715e-05
brien,2.2570256425126747e-05
is,2.6432663820411692e-05
a,3.0744318581156256e-05
high,2.967581534003825e-05
-,8.678296404381564e-06
performing,1.7009709179317053e-05
and,1.6496292386333724e-05
energetic,1.3120249626576662e-05
portfolio,-1.2945734811676339e-06
",",-4.489699854462538e-05
program,-4.230653464755989e-05
",",-4.906993446773205e-06
and,1.0922279941555142e-05
project,9.683336762773348e-06
management,2.2299014536228325e-05
professional,5.118817430113415e-05
with,7.052205373812123e-05
a,8.272366175642477e-08
proven,4.743066718384624e-06
track,-2.3288035654588383e-05
record,3.658870919686189e-05
in,3.979560686381839e-05
delivering,2.9724821463377632e-05
large,-6.178371721605707e-06
-,-2.1934066480475178e-05
scale,1.1358085301085184e-05
programs,-1.8197212704184282e-05
and,-3.123499887107198e-05
projects,9.548332116333496e-06
in,-1.6172456699650744e-07
political,1.0194429018436298e-06
and,2.5526696621757894e-06
lean,1.2022245365435812e-05
environments,3.6394671671387674e-06
.,-4.050455278163628e-06
he,8.152130290915822e-06
is,4.412001508053953e-05
skilled,2.948223460077786e-05
in,2.355413074826137e-05
management,6.059330578466766e-06
information,-2.2202486592501436e-06
systems,1.0569561858152789e-05
",",-2.5315012014677543e-05
project,-4.365004324337545e-06
development,1.923256928427457e-05
",",-9.70413987405688e-06
process,-1.5389762665588084e-05
improvement,6.306359098000889e-06
",",-1.5706002978704102e-06
risk,-4.218100870468195e-05
management,2.708740332175427e-05
",",-7.093421113819809e-06
quality,9.043862359779952e-06
assurance,7.648842728757006e-06
",",-3.4546526738328865e-06
and,2.427859667136883e-06
systems,-1.3656821155607705e-05
implementation,-4.625184911342657e-06
.,-3.830392832650203e-06
todd,-1.2101639584900847e-05
has,1.7803433039571282e-05
experience,9.179508398020542e-06
leading,2.4852822383367505e-05
organizations,2.21943810896812e-06
towards,6.828791944625634e-06
eligibility,-1.7350925677998532e-05
in,-3.7504981483731133e-06
the,-2.510222486195878e-06
eh,4.173300255259488e-05
##eal,-2.6514928065628007e-05
##th,-1.6138802631622942e-05
exchange,3.0239213099838346e-05
information,6.451684108447236e-06
network,-2.261947586876405e-05
",",-4.82870839658113e-06
accelerating,-9.98724482522878e-07
participation,-8.095500434835447e-06
in,3.524644210419243e-06
quality,-2.436687513474582e-05
efforts,-2.025493231598858e-05
",",6.552045253956839e-06
and,3.1562969348062776e-05
executing,2.0286486522147353e-05
enterprise,3.4888991273135886e-06
information,2.851268354649382e-05
technology,3.5275440154155355e-05
strategies,-1.0069258462595964e-05
.,-3.5217036625618023e-06
he,-1.091729211236072e-05
has,4.75177755670842e-06
a,-9.225252678943907e-06
master,-4.696968007554316e-06
',-6.386603156166117e-06
s,-8.147590483116257e-06
degree,-1.83459171214585e-05
in,9.911230400558411e-06
guidance,2.8435900429801414e-05
&,1.4201547146073838e-05
counseling,2.872031596772021e-05
and,1.26728612545567e-05
a,5.28073173089395e-06
bachelor,-3.279441291044076e-05
',-6.929629744239999e-06
s,-9.487914975149294e-06
degree,-2.3963504436065303e-05
in,7.460848159496834e-07
psychology,-2.7013633517597045e-06
",",3.008550600407394e-06
along,9.763029860364096e-06
with,1.0592576173983373e-05
certification,-1.8135102324536548e-05
##s,-1.4421284295076973e-05
in,4.8087067486808965e-06
agile,3.094659512515036e-05
management,3.2832226876275e-05
",",-9.402818568591932e-06
project,4.762902234268815e-06
management,1.7353191378906095e-05
",",-1.7561819546919634e-05
lean,-3.696557901403751e-05
six,-1.7776831160347593e-05
sigma,-3.160540790336322e-05
",",-2.1237695215112356e-05
sc,-5.103686746774237e-05
##rum,-7.595061499634762e-06
",",1.200663935844926e-05
and,-1.4974260181370292e-05
health,-9.264103324625714e-06
information,-5.013688731487233e-06
management,-7.90724964954342e-06
systems,-1.3496720878502761e-05
.,-4.187428312444034e-06
todd,-1.5956163528980055e-05
',-6.5957211571954645e-06
s,2.491641692820573e-05
skills,7.450200681408892e-05
include,4.673206349636839e-05
stream,6.053431625199048e-07
##lining,5.280682764668747e-05
processes,2.815028653384379e-05
",",-9.113116761983132e-07
agile,3.528998721573832e-05
method,2.7338381372538467e-05
##ologies,2.6569086401152223e-05
",",1.1590340800459665e-05
billing,-2.8176956206569714e-05
",",1.668746591492737e-05
case,-7.088367753425557e-07
management,4.744698673301356e-05
",",-2.1993535295288705e-07
electronic,2.1490469662016126e-05
medical,-3.285763187589369e-05
records,2.0369190008358015e-06
",",-2.348335252376837e-06
and,1.5469633945073713e-05
project,8.425339494163786e-06
management,3.260120483683395e-05
.,-5.141673332832561e-06
[SEP],-1.821058881654499e-05
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
