,overall_token_importance
[CLS],-3.167719081541888e-06
anne,-1.754598359647454e-05
baker,-1.7497637691676918e-05
is,-7.139247779281689e-06
a,8.408566283653106e-06
seasoned,1.0669307882820623e-05
project,7.342810520484869e-06
manager,1.6167968849816844e-05
with,1.641641722121401e-05
a,1.4479175945821697e-05
strong,7.307016484288823e-06
focus,1.4655559472985529e-05
on,2.1446037975820328e-05
strategic,-8.655647646629688e-06
planning,-7.237948789939507e-07
and,7.72886428437488e-06
professional,-1.9651716616997282e-05
relationship,1.7967767716998283e-05
building,4.845744115476653e-06
.,1.73203264400848e-05
she,-4.355778882971422e-06
has,-9.106197197810065e-06
a,5.58231566420131e-06
successful,-8.31215737726222e-08
track,1.0929147897475028e-05
record,1.3656209155917501e-05
of,1.8086834357650355e-05
developing,-1.1581378606684666e-05
alliances,-1.7185292277608698e-06
between,-1.4050993023108577e-05
leaders,-1.7952340679096743e-05
to,-6.69382242586259e-06
drive,5.803801647623516e-06
growth,3.9818135442793825e-06
and,-1.6460632545581938e-05
achieve,-2.1016536420624472e-05
goals,-1.7854237472709695e-05
.,1.764116042377062e-05
anne,-1.276987583077089e-05
is,5.254144306499185e-06
skilled,-2.4741478536714977e-06
in,2.5302515703444976e-06
foster,4.19597915215343e-06
##ing,2.329087046063944e-06
collaboration,-1.2841027110105806e-06
with,-9.65564794667341e-06
senior,-1.0734108239500785e-05
management,-1.7748127593826723e-05
and,-1.0009713100780585e-05
across,-1.4065725274583362e-05
traditional,-1.5107769310388274e-05
boundaries,-1.8911531374615755e-05
",",1.704586879527154e-05
with,6.691814502791404e-06
a,3.4614556227712646e-06
focus,2.940127294012947e-06
on,4.177307174244212e-06
the,7.913822566053983e-06
business,-1.1856702236885132e-05
impacts,-4.3511792454274407e-07
of,3.1582591559237103e-06
technology,3.934201036015457e-06
projects,-6.980729385834797e-06
.,1.7900396149570855e-05
she,6.744275195230263e-06
is,5.400733343929266e-06
adapt,-2.4737362482137104e-05
##able,-1.0182886977938905e-05
and,-2.6019369851359435e-06
experienced,-1.4553602333263886e-05
in,-1.1535740381781722e-05
managing,-9.195642195745215e-06
teams,-1.931423252118201e-05
",",-9.899519809983656e-06
training,-3.263343686755535e-05
",",1.4967232297773584e-05
and,-3.1501211988784175e-05
developing,-3.963503068076193e-05
strategies,-3.213431016719583e-05
and,-9.334488617707761e-06
processes,-2.8047304852378446e-05
.,1.7841702295714605e-05
anne,-7.0940154262772364e-06
has,2.1477041203355094e-05
led,1.3536450039564407e-05
initiatives,2.438306163186899e-05
in,3.924791033424872e-06
it,-1.7931952158478217e-05
infrastructure,6.726959583389386e-07
and,1.1849027126076057e-06
application,-2.3208018241847105e-05
integration,1.5035233070064364e-06
##s,-2.5081406448367633e-06
through,1.2576808781800709e-05
corporate,5.637074379711352e-06
acquisitions,1.0834841191405067e-05
and,-5.226972383361764e-06
dive,9.77236444369521e-06
##sti,-1.2534104840915741e-05
##tures,-4.784006535780503e-06
",",3.874227295161237e-06
successfully,-5.028261357968297e-06
balancing,-2.803155480173527e-05
resources,-1.9931264529959338e-05
",",5.469875775223694e-07
timeline,-5.859732793548587e-07
##s,-1.830852306966861e-05
",",2.0215585472080737e-05
and,-5.687196598632266e-06
budgets,-2.8262836689904004e-05
.,1.788074586289181e-05
she,9.857370517959647e-07
has,-3.0534599531640965e-06
experience,9.76777166743706e-06
in,1.3587542459114512e-05
complete,-7.501205224053995e-06
project,-3.4903185169502982e-06
management,-9.051528097671423e-06
life,2.036419202245235e-06
cycle,-3.7338499408248683e-06
",",2.4276886750826626e-05
including,7.341535764812697e-06
planning,-2.6085350109132978e-05
",",2.0331631746862223e-05
execution,-3.903046784729663e-05
",",2.087522148031913e-05
monitoring,-3.423814569765934e-05
",",2.0205825460910834e-05
and,6.454393051446892e-07
closure,-1.3815721366110037e-05
.,1.7947360596393548e-05
anne,-1.5531818249996084e-05
has,-1.2168483132555734e-05
a,8.161024637387669e-06
bachelor,2.3844602268270107e-05
of,3.877750630611935e-05
science,2.69194594315798e-05
in,2.580658640715933e-05
computers,-1.8109933108626001e-06
and,3.329008525057973e-05
information,6.37777244755267e-06
technology,1.427375738964701e-05
and,8.691631922967975e-06
an,1.7738692688802732e-05
associates,3.473378024704805e-05
of,4.655730803064103e-05
arts,2.399533790217941e-05
in,2.6850900286948644e-05
finance,9.599053191612172e-06
and,3.0218848476952656e-05
business,1.826651121396589e-05
administration,1.4468333473900436e-05
.,1.7781839650124143e-05
she,-4.887889879722723e-06
is,3.777178212729871e-07
also,-5.935112840535193e-07
certified,1.2455759326280342e-05
in,1.7834828169880176e-05
it,-6.640147709178164e-06
##il,1.913046751450078e-05
foundation,2.7143284684530182e-05
",",2.6673586428774935e-05
microsoft,2.2227273262095038e-07
certified,3.326516804968409e-05
professional,2.310399570845773e-05
(,1.6760392287413913e-05
mc,1.3191896574741503e-05
##p,2.932048329895251e-06
),1.8554306698560678e-05
",",2.0625831096160374e-05
com,-1.2898351232369228e-05
##pt,-2.4750649649239584e-05
##ia,1.199852681035883e-05
a,-1.646379603674345e-05
+,3.060899783083513e-05
",",2.122372329434773e-05
and,-5.79108420414101e-06
com,-2.42798984015088e-05
##pt,-2.4754572624517272e-05
##ia,1.507802769984547e-05
n,-6.628938494785144e-06
+,1.4879661432530289e-05
