,overall_token_importance
[CLS],-2.085876675263366e-06
ha,-2.359478155978514e-07
##kim,2.4666156149190895e-06
jackson,-1.8850491800939155e-06
is,2.5171097930334416e-06
a,-9.323873564271351e-08
dedicated,-2.2186166689292254e-06
educator,4.621549110949944e-06
with,4.096441522092473e-06
experience,2.9479503387941053e-06
teaching,4.131866765198043e-06
kindergarten,3.3060899965159876e-06
",",5.530799779959349e-06
first,1.1211885777580556e-05
grade,7.383337940481559e-06
",",1.6805518912549946e-05
and,7.9772383356236e-06
third,1.3640768931696825e-05
grade,3.7413007817729365e-06
.,2.8049705425954505e-06
he,7.834443558599028e-07
is,3.277256701288843e-06
a,1.3498119364489546e-06
certified,-2.211968463151986e-06
es,1.4308091113018325e-05
##l,8.720311330623999e-06
instructor,1.1200137737413952e-05
with,1.7616584585038032e-06
proficiency,6.124389959437281e-06
in,2.86728654977083e-06
differentiated,1.5654096088112007e-06
instruction,5.706389895484471e-06
and,1.7996854501441655e-06
co,2.7168996576017e-06
-,4.8741265028482665e-06
teaching,7.3992000461765045e-06
.,2.5867091711028206e-06
ha,1.8660378537642808e-06
##kim,2.6165474859985198e-06
is,6.349507777577118e-07
skilled,3.195916453651348e-06
in,4.275754268481244e-06
using,4.590354281669613e-06
whole,4.746912758550856e-06
brain,1.958890110452009e-06
teaching,4.994580539389453e-06
techniques,4.540174339760056e-06
for,-2.6938956491141376e-07
classroom,-5.934455283026486e-07
management,-2.4561522179358025e-06
and,6.01352046031092e-06
procedures,1.1834237028056583e-06
.,2.830116406819553e-06
he,3.0066455654852906e-07
is,1.1234378571227998e-06
experienced,3.679543578760774e-06
with,3.6680421663331945e-06
smart,4.318434218232291e-06
board,6.599017988968298e-06
technology,5.108163287047014e-06
and,6.008889701196797e-06
proficient,1.081266839315591e-05
in,8.332345337908452e-06
microsoft,6.809635627064051e-06
office,7.571747750284302e-06
.,9.894901612682198e-07
ha,1.0949928742441539e-07
##kim,-3.711308032906574e-08
holds,-5.008751556977699e-07
a,-2.372435277941138e-06
b,1.4443598517969282e-06
.,8.994015706619262e-06
a,5.182972088823106e-06
.,1.0813380000804841e-05
in,-3.460406654329148e-07
early,9.554375505624581e-06
childhood,4.882367590378278e-06
education,-3.375283907478026e-06
",",2.743457448977071e-06
an,3.703883325708778e-06
m,1.392190851490027e-06
.,1.2020493169673957e-05
a,5.252578761048052e-06
.,1.401077928193375e-05
in,3.0345523712967337e-06
teacher,3.007837491129538e-06
leadership,-1.6675245719597716e-06
",",7.598588569527027e-06
and,3.1150842640242473e-06
an,3.511033600665482e-06
el,9.432246506933691e-06
##l,7.844141222389112e-06
endorsement,3.997328715099656e-06
.,1.5071132492891498e-06
he,-2.465754581716394e-06
has,-4.299747231792616e-06
collaborated,5.149940032411978e-08
with,-9.142214040943007e-08
colleagues,1.035427210838723e-06
on,-4.373373655200865e-06
developing,-7.669618211423241e-07
classroom,-1.2202084935763796e-06
projects,-3.4108780880541842e-06
",",-6.813708249582779e-07
implemented,2.340708903098426e-06
developmental,8.734834390211532e-06
##ly,6.68178162675708e-06
-,3.4050968200662313e-06
appropriate,2.512330094376612e-07
curriculum,5.213807730643928e-06
",",6.764334361841065e-06
and,-3.0805431793248422e-06
distributed,6.7339310343297446e-06
educational,7.4989658548852025e-06
assessments,1.8507665493904036e-06
to,4.0592650201356184e-06
parents,7.876016709619474e-06
.,1.5638786933243402e-06
ha,6.283727919259282e-07
##kim,-6.486368619499719e-07
is,-3.713972474242006e-06
known,-2.5824327055654055e-06
for,-1.833007602480585e-06
his,-2.072369672971744e-06
excellent,-7.837593490257327e-07
student,5.402494931634015e-06
and,4.989166298070238e-06
parent,3.2660005361490126e-06
relations,-1.5197007584455184e-06
",",6.17543118289906e-06
technology,6.325410312599373e-06
integration,-2.2854956258291534e-06
",",1.1769260083723935e-05
and,3.229462843022535e-06
character,2.6911182173791682e-06
development,-1.1844890003402861e-06
skills,5.592557749664211e-07
.,2.1838103642936533e-06
[SEP],-6.37556605732103e-07
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
