,overall_token_importance
[CLS],-2.031743304032194e-05
jill,-1.1246895437870426e-05
baker,5.960572330002539e-06
is,1.089477222602644e-05
a,1.3265942664355677e-05
dedicated,2.0060376801059847e-05
and,1.0664575857520472e-05
experienced,1.7560928015795897e-05
math,-7.1163588869643406e-06
teacher,1.4466724382802174e-05
with,7.622209877865336e-06
a,-1.3008864955218773e-06
proven,-4.419817147386298e-06
track,-7.987590622215143e-06
record,-1.1250226772733872e-05
of,9.906313563073196e-07
success,4.347900145273989e-06
in,-1.0864005720706964e-06
managing,1.177003171316438e-05
inclusive,1.3723817432224524e-06
classrooms,7.98471168875686e-06
and,4.822873087427768e-06
el,1.4291719040082218e-05
##eva,1.3104589983153823e-05
##ting,2.5037540461265268e-05
student,3.0610443878439965e-06
performance,1.7614462177265061e-06
.,3.0783468545884026e-06
she,6.880550344469405e-06
has,2.0964387212753295e-06
been,6.746857099161961e-06
recognized,9.480132269703571e-06
as,-2.8861895390087412e-06
a,4.258428600151953e-06
top,-2.9233166120015686e-07
performer,4.542394208269999e-06
and,4.112411225979392e-06
achieved,-4.722105138839823e-06
a,-8.819868905750507e-06
100,-2.170907733372676e-05
%,-3.835278081759238e-06
pass,1.3560258329475121e-06
rate,-7.011411597103636e-06
at,-1.3477777137757885e-05
a,1.5328837913800465e-06
title,1.48425674591974e-06
i,-6.116701999889845e-06
school,-8.900859121657041e-07
.,2.6791552901068794e-06
jill,8.900938521540007e-06
has,-3.955764359636049e-06
also,2.5229653369643956e-06
served,-3.1840196241391823e-06
as,-2.072969089658279e-06
a,-1.6291129519336476e-06
new,-3.4735223053939676e-07
store,-1.3086085244222334e-05
coordinator,-3.707044706121416e-06
",",-3.713643447338835e-05
successfully,-1.651718153635531e-05
opening,4.539006363093138e-06
over,-4.341318703976367e-06
20,1.3829247519903624e-05
stores,-8.592798980541875e-06
throughout,-1.4873294467577136e-05
the,-1.4333013503460946e-05
country,-4.347734821122725e-06
.,3.373940049402263e-06
she,1.4238002408838853e-05
has,9.656811578440198e-06
strong,1.2190521190541182e-05
communication,1.5976676885480752e-05
skills,1.0278862187142128e-05
",",-1.190504008507158e-05
is,1.1962698381275213e-05
a,2.2001570116233738e-05
creative,1.58364352742502e-05
problem,9.961164498535724e-06
solve,3.253139560425712e-05
##r,2.6074925835206116e-05
",",-1.8503954740597872e-05
and,1.331679013527596e-05
has,2.2924378541601684e-07
experience,-6.195617422866288e-06
in,2.403497678387947e-06
insurance,6.356935244919756e-06
and,7.5795143717513984e-06
law,3.009848633931453e-06
enforcement,1.4327409732927501e-05
.,2.9207013957571292e-06
jill,1.6217723612377003e-05
holds,1.3149762897350308e-05
a,1.823115951763237e-05
bachelor,2.0157238585553417e-05
of,1.9154406354236518e-05
science,1.346514622634546e-05
in,8.767060081022898e-06
multi,1.1743584057282697e-05
##dis,-3.2517270639330912e-06
##ci,-3.9790880735192956e-06
##plin,1.7702186138329096e-05
##ary,9.45583891591309e-06
studies,2.806839380316213e-05
english,1.3893614545418406e-05
and,1.6655939587487498e-05
is,-8.654703725946572e-06
texas,-1.4614113689275926e-05
teaching,-3.4911757994869073e-06
certification,6.813315433559976e-06
and,7.1043215956962446e-06
es,1.2151925412324983e-05
##l,1.1703166697437061e-05
certified,1.3342756939239524e-05
.,3.2732881679954666e-06
she,8.462001912058439e-06
is,-5.3346074216723886e-06
seeking,-2.7882276626901646e-06
an,-5.333042700993191e-09
academic,1.4377432802251897e-05
advisor,1.354888208369838e-05
position,-8.13261206161356e-06
and,1.3294602715460526e-05
is,3.853901265078845e-06
known,3.528164196346381e-06
for,-3.4722189920964748e-06
her,1.429077790812466e-05
integrity,1.015240698566837e-05
",",-1.7847085906420433e-05
hard,4.907616990313347e-06
work,6.580461312326625e-06
",",-2.165663777889801e-05
and,1.4421049952625793e-06
collaborative,1.2227167657764792e-05
approach,5.6343671552282535e-06
.,3.734534299890392e-06
[SEP],-2.0365973406657954e-05
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
