,overall_token_importance
[CLS],-4.054289725337896e-06
ha,8.238457849524049e-07
##kim,1.1239648283207661e-05
jackson,7.106856478882001e-06
is,8.03653212769192e-06
a,1.6616633730133403e-06
dedicated,3.8547452028706186e-06
and,-6.656127400879611e-06
responsive,1.0088690117624304e-05
special,1.2554265281752747e-05
education,9.693808704882462e-06
teacher,1.5784738290283994e-05
with,1.4984576732983508e-05
proven,-4.021556747485399e-06
skills,4.80814890786837e-06
in,-7.489621433230353e-06
classroom,4.219694356639145e-06
management,8.169394700306548e-06
",",4.799171058006327e-06
behavior,1.3236042972728222e-05
modification,5.4156288742522945e-06
",",-7.577977637446548e-07
and,4.398420604308969e-06
individual,3.0487800572348364e-06
##ized,5.358546273544496e-06
support,6.196979742745315e-06
.,1.7635967559438556e-07
he,-2.271796776650318e-06
has,9.354044724105516e-06
experience,6.760867482046389e-06
as,-9.496662640207252e-07
a,1.766102012021931e-06
substitute,-3.0298351421809677e-06
teacher,9.579599093253082e-06
and,-8.86077666943743e-07
long,8.337503637380833e-06
-,-4.956698318605772e-06
term,-2.415418317986978e-06
special,1.0793095153196818e-05
education,1.0266536569824787e-05
substitute,-3.328323054429662e-06
",",-2.798170383030366e-06
where,8.401060951289617e-06
he,7.057069622552869e-06
eliminated,-9.230446044208385e-08
learning,-8.910548937694426e-08
gaps,-3.4791997937669677e-06
",",5.5327401968900115e-06
facilitated,5.597818622124764e-06
life,4.642737627526423e-06
skills,5.1568952517870905e-06
development,1.701535633189945e-06
",",4.690466329241059e-07
and,8.346489576953067e-06
foster,4.647460791402741e-06
##ed,8.343386598871e-06
positive,-7.0328580070965675e-06
relationships,1.239404209446997e-06
with,4.656609007897294e-06
students,-1.9046966679652392e-06
.,4.742233409040896e-07
ha,7.051139730015844e-06
##kim,1.8973452067929528e-05
holds,1.2616366049811677e-05
a,3.929495062926374e-07
bachelor,-6.881520159204724e-06
of,-3.0870165725410367e-07
science,-7.355191352245607e-06
in,-1.1193879788397199e-05
child,4.7279631005438196e-06
and,-2.997585299809873e-06
adolescent,-1.601876955664941e-06
studies,-6.0905982467066105e-06
and,7.515449766168196e-08
an,5.346122901776056e-06
education,-2.4787630411519384e-07
specialist,4.4907850499520495e-06
teaching,2.654820219117797e-06
cr,1.2839647366790415e-05
##ede,5.353558218005351e-06
##ntial,7.601696970493264e-06
in,-6.533280558944122e-06
special,5.518421915598992e-06
education,1.9470297836907258e-08
.,3.46536662482264e-07
he,-3.272445019986001e-06
is,5.9790880109992375e-06
proficient,1.2283615256725097e-06
in,-1.0339693050727192e-05
google,-4.425266945783536e-06
classroom,-3.1605539858598567e-06
",",3.320956495309088e-06
ari,1.7481775068366883e-05
##es,3.282903169522969e-06
",",-2.344978775780879e-07
and,6.708280060917311e-07
smart,-4.118361127760032e-06
##board,-6.891400598134104e-07
technology,4.496765883594885e-06
",",2.4031943454533175e-06
and,-7.575609209791609e-07
has,8.844721494886022e-06
skills,3.4860221915037825e-06
in,-1.5768250018975394e-05
behavior,1.1050714496243057e-05
modeling,-1.4731289113599395e-06
",",-3.799233212074512e-06
activity,1.699582430490253e-06
planning,2.567464412106612e-06
",",-5.666148783303415e-06
and,-2.9666588326517606e-06
effective,-5.026575725342992e-06
listening,-3.837918179798572e-06
.,2.719823582383589e-07
ha,6.174231125949657e-06
##kim,1.7058061254794387e-05
has,1.2344386410978731e-05
also,4.056408794223971e-06
been,8.096352618196019e-06
involved,2.2631897350888143e-06
in,-2.2047817806260654e-06
various,7.203628465212868e-07
activities,-3.821622710945092e-06
and,1.6831092854765784e-06
honors,-1.3960836821841229e-05
",",-6.175748412461627e-06
such,7.923668748878782e-06
as,8.673871612515868e-06
serving,1.0642021650712e-05
as,6.824961990201467e-06
the,-4.983831415679397e-06
president,6.13163302339991e-06
of,1.001238487731162e-05
the,3.9883233489565255e-06
fu,7.353650991165435e-06
##hs,7.051931712677113e-06
dance,-8.885315302801332e-07
booster,1.4058798360718535e-05
club,7.457362390450698e-06
.,3.4844320485404987e-07
he,-4.0072121147359785e-06
is,9.303141969211699e-07
cp,5.545890659233085e-06
##r,9.19274608456712e-06
/,1.5506921715568236e-05
first,8.935313060304332e-06
-,5.176889000863147e-06
aid,-3.3299140962006473e-06
certified,6.109320878532508e-06
and,-6.9173394050906295e-06
has,8.277173229473132e-06
experience,2.45385666148699e-06
working,4.795258433118145e-06
with,6.126042359961559e-06
special,1.1982498478636374e-05
needs,3.3944548449633593e-06
students,4.916409498425036e-06
and,-3.2064460339741217e-06
collaborating,3.979949881042798e-06
with,4.640437490011294e-06
parents,-6.422023507419384e-06
and,-7.623638442229358e-07
colleagues,-5.629820273505757e-06
.,3.6485396877838225e-08
[SEP],-4.944426555178672e-07
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
