,overall_token_importance
[CLS],5.080696661316474e-06
matthew,5.950104072986262e-06
walsh,-2.239383345463652e-06
is,1.734662467407662e-06
a,-6.937610055105963e-07
visionary,2.191773679524981e-06
leader,1.7590422069034437e-06
with,1.1670947964040178e-07
over,8.230842001082778e-06
20,3.089099748747059e-06
years,8.22529758124177e-06
of,7.450823636468662e-06
experience,8.80245390118065e-06
in,3.9745008971338405e-06
it,-2.121377837082763e-06
organizations,2.7731226658936195e-06
at,6.737914203116125e-06
fortune,1.2683039787559514e-05
500,5.883045587976317e-06
companies,5.394509791240766e-06
.,6.755708564740863e-06
he,2.5184055192282005e-06
has,2.565066954576499e-06
a,2.0153173473110804e-06
track,2.5379166881671982e-06
record,-3.649034923870516e-07
of,9.178320241659582e-06
leading,-1.6851619115958025e-06
business,5.988561265836744e-07
process,1.2575699828606236e-06
and,-5.984426763391815e-07
technology,-2.214338849342845e-06
re,3.20327871008882e-06
-,4.787591501721108e-06
engineering,-2.9302761402374724e-06
efforts,-2.4119466016943596e-06
",",4.083584006609892e-06
developing,-2.2485203714937127e-06
global,-1.193354760217369e-06
strategies,-2.306218732618224e-07
",",8.33128967258324e-06
and,2.2502589413887037e-06
delivering,1.6193323171956658e-06
investment,-2.8806831031041554e-06
returns,3.995715841661927e-06
.,6.2993030758357405e-06
matthew,-1.7017539721825643e-06
is,4.446779362719301e-06
skilled,7.6030307585937005e-06
in,9.893425536075235e-06
rf,-4.506968861477905e-07
##p,-5.578761070482544e-07
development,-1.1100982185903285e-06
",",5.680837161713129e-06
vendor,-6.340405153544454e-06
selection,-2.354068499096927e-06
",",8.622398647110556e-06
and,5.270538923735567e-06
inter,1.932763018050384e-06
##cultural,1.8271074299849204e-06
business,-1.0491797912349276e-07
communication,1.5444845011701143e-06
.,7.0757989921808574e-06
he,2.8527047689122652e-06
has,-1.1404648387922802e-06
experience,6.56238964630904e-06
in,7.0861011892791064e-06
remote,-1.6413071332649917e-06
management,7.553282936579707e-07
of,6.1248483547943205e-06
globally,1.64298219393934e-06
dispersed,1.704614861322913e-07
organizations,-1.140379068182895e-06
.,6.209110112068003e-06
matthew,2.1074223277235518e-06
',5.8779475268297e-06
s,2.3911895562125446e-06
professional,-3.3793837703520896e-06
experience,4.352525988471745e-07
includes,-2.0896725140624137e-06
roles,1.9944076405087747e-06
such,2.2553738090386004e-06
as,3.219767112400517e-06
head,1.0912040430100003e-05
of,1.598394543448664e-05
information,1.8750441609804279e-06
technology,3.558365832157316e-06
",",4.454224402507467e-06
director,1.0073327289801308e-05
of,1.6195057734153067e-05
supply,3.511891393574611e-06
chain,1.3556014082673881e-07
and,4.3289286189987954e-06
logistics,1.232446607424911e-06
it,6.396524965319172e-06
",",4.039692847746776e-06
senior,-2.113100581426617e-06
director,4.355080994239884e-06
of,1.0608907819432606e-05
the,1.0535844652177817e-05
comet,1.3182701615152336e-06
program,9.90271761135834e-07
",",7.569939710606351e-06
and,-7.056227168654319e-08
director,5.4957209307552655e-06
of,1.2792669861567098e-05
sap,1.494629171657512e-06
center,8.854225056766987e-07
of,7.487644770464608e-06
excellence,-5.992188973182128e-07
.,6.252435270496043e-06
he,3.0110235779645946e-07
has,-2.491053339794592e-06
a,-2.8439209779293054e-06
master,2.6408166893255347e-06
of,2.5614737296581686e-06
business,5.7214746219856375e-06
administration,7.514308383393145e-06
from,7.418857700138266e-07
the,1.0671398166961656e-05
university,2.8361670195282703e-06
of,3.6146400018889677e-06
maryland,-2.8921503238428163e-06
",",4.916128704121463e-06
a,-1.9788039367963396e-06
master,4.1955728226730846e-06
of,4.988075769236388e-06
science,5.605655118880109e-06
in,8.54740629186292e-06
computer,5.23147390722021e-06
science,6.895865302633061e-06
from,-2.303070576457988e-07
the,6.8901232705705074e-06
new,-6.087732520637772e-07
jersey,-3.2991928317882608e-06
institute,-2.906933534345698e-06
of,6.5466302720956044e-06
technology,5.094404355277188e-06
",",7.509191252657049e-06
and,6.497272676215593e-07
a,-4.459664259227221e-06
bachelor,-1.8285102727367373e-06
of,7.969870287590336e-07
science,1.0231279636996076e-06
in,5.888088823163308e-06
computer,1.017674482420598e-06
science,1.5698589875138186e-06
from,-1.0763084268397786e-07
the,6.517573539873372e-06
same,1.1748652821832166e-06
institution,-3.684012723145705e-06
.,6.297427444571546e-06
matthew,2.4851396049741474e-06
',6.0094361517008765e-06
s,1.2541233299874846e-06
skills,1.2636201265584275e-06
include,2.4193402027043945e-06
sap,1.3294611040579505e-06
",",5.966093049748004e-06
business,3.959964971439019e-06
process,5.908161873612997e-06
design,3.066180382333172e-06
",",9.188497307469074e-06
and,5.5607068620057925e-06
dispersed,-7.496578094242789e-07
team,1.0982323731537275e-06
management,1.910225906890439e-06
.,7.967095359669883e-06
[SEP],9.901573571849024e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
