,overall_token_importance
[CLS],1.5851394816111687e-05
je,8.451462687398106e-06
##rma,4.91719785075703e-06
##ine,6.7738087957960976e-06
jackson,6.083519462437025e-06
is,1.3838087123109256e-05
a,1.4008706833940076e-05
dedicated,-5.154015767402694e-06
teaching,-1.5616009083699614e-05
and,-1.327385317925851e-06
counseling,-2.560504281823206e-07
educator,-1.002230523251352e-05
with,2.130973787987854e-05
17,2.3480761679915007e-05
years,1.951024469458568e-05
of,2.255556737090364e-05
experience,1.9318158987085072e-06
.,-2.683738751755321e-06
he,1.1062634369810681e-05
has,8.949474260695786e-06
successfully,-1.1415460071360303e-05
taught,-1.0859161747693197e-05
english,-4.3737420939721815e-06
to,-1.1127274583333158e-06
students,-3.4718161351538882e-06
new,1.857915191579055e-05
to,2.028663520309182e-05
the,1.9224586972886804e-05
country,2.307393958310939e-05
",",1.2343580261375037e-05
implemented,-8.887554096382912e-07
ib,-4.59634393507108e-06
and,-5.264862403505691e-06
regular,-5.873410627308943e-06
spanish,-1.1782411575836365e-05
curriculum,-1.72355181381196e-06
",",2.1739060343687237e-06
and,-5.574578957905188e-06
worked,1.19265873958389e-05
on,-1.377619012262542e-06
bullying,1.8960479782563796e-06
prevention,-3.824535352392991e-06
programs,-5.788948789699609e-06
.,-2.2857316271687917e-06
he,1.687665088784609e-05
holds,2.694608870136143e-05
a,1.7164932146497814e-05
ma,1.6440317782132726e-05
in,8.775366504672463e-06
education,1.3879331541070943e-05
",",2.520570187650987e-05
counseling,3.023531828727416e-06
certification,1.7781029990529552e-05
",",6.339212650625741e-06
and,6.743905558899806e-06
endorsement,2.376125606369771e-05
##s,1.2755218520168625e-05
in,-1.7907425270403925e-06
high,-6.2915763360738915e-06
school,1.2688533494824904e-05
spanish,5.688869547808243e-06
and,1.281060138324259e-06
bilingual,9.841681161868959e-06
education,4.350813628553936e-06
.,-2.1643890704230272e-06
he,8.717291551813079e-06
has,1.3741682727818362e-05
experience,-8.956312117919764e-09
working,-1.3755241330814654e-05
with,-6.873786007479756e-06
diverse,5.894718575762561e-06
student,-1.6666335752483785e-05
populations,-3.904210690871989e-06
and,-9.467578023226918e-06
has,1.1282014723641173e-05
served,5.297544474750556e-06
on,4.449973847502902e-06
various,4.964279877590162e-06
committees,-6.523971961748851e-06
.,-1.7669237046832835e-06
je,-2.189953027621023e-06
##rma,3.193363241613278e-07
##ine,1.0801025781934456e-05
is,1.8792943574409496e-05
a,1.5170857181543065e-05
native,1.8124607053958477e-05
spanish,-1.5207007918244785e-05
speaker,3.4703401736463916e-06
with,1.9350510060814297e-05
strong,-1.2114333678633485e-06
leadership,-1.4052441426957428e-06
and,-2.2397151696657723e-06
time,1.6163532507428226e-05
management,3.0559606898979753e-06
skills,-1.8073454894881315e-06
.,-4.336629616873983e-06
[SEP],3.9703548135825025e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
