,overall_token_importance
[CLS],1.1189017089068966e-06
anne,1.3565653613191778e-05
murphy,-8.880866341610536e-06
is,1.9895021735986656e-05
an,1.117487703535334e-05
accomplished,-3.3884734928697205e-06
chemical,1.326104601878039e-06
engineer,8.264433465681757e-06
and,-3.3901634444660067e-06
it,-1.2113313762553937e-05
professional,1.5615068473432767e-05
with,-1.3876130721589646e-05
over,-3.1961710475986267e-06
10,1.919223507241085e-06
years,-8.357068787583624e-06
of,7.152779279692503e-06
international,-1.857067587321074e-05
work,1.3225637328446657e-05
experience,1.537757045847102e-05
.,1.5677652637141506e-05
she,1.5980212227128428e-05
has,1.4263801289188193e-05
expertise,1.201612068863365e-05
in,8.735915646010531e-06
research,-1.6412580695201032e-05
",",7.223631360206822e-06
data,3.5565654623127464e-06
analysis,2.5418589130507437e-06
",",6.976167568760843e-06
problem,3.2031015367469343e-06
-,2.2398877191419784e-05
solving,-1.630590799999212e-05
",",2.9921478190048082e-05
and,2.9488360076642124e-05
is,1.7494076290948875e-05
skilled,8.806581494156332e-06
in,6.792784455602009e-07
microsoft,-1.949043478159714e-05
products,-2.6259423347209194e-05
.,1.4880991670704482e-05
anne,1.9730297055187678e-05
has,1.31137534001733e-05
experience,1.669321728706719e-05
in,2.827727283036593e-05
building,-7.651141032366377e-06
",",6.4834376721848005e-06
implementing,-1.4621350043890395e-05
",",1.5458200196802315e-05
and,7.37729674779347e-06
supporting,-4.034248350178286e-06
electronic,1.5292594232073446e-06
health,1.4062600490823358e-05
records,-1.5020568448608327e-06
and,-4.289874246008623e-06
it,-2.149418789083283e-05
systems,-1.4545200098907318e-05
.,1.550969004651063e-05
she,1.3492537929473418e-05
holds,-7.780953069264887e-07
a,1.7674045689459205e-05
master,7.6154271587076575e-06
',1.7818284227317878e-05
s,2.91178690693477e-05
degree,2.9569290353628075e-06
in,-7.72446087253377e-06
chemical,-1.807889654909978e-05
engineering,5.671671835243989e-06
and,-1.7203505258382914e-05
computer,-1.4892372775268062e-05
science,-3.3444986697778342e-06
and,-1.5246089056676368e-05
information,-1.454322576821887e-05
technology,-1.2901113011447315e-05
.,1.633320620271081e-05
anne,1.8416011443606738e-05
is,2.5866881180061318e-05
seeking,-1.5078339320948637e-05
a,1.3434645869999686e-05
position,-1.2921754327535423e-05
where,-2.1588961589162284e-05
she,-2.282657710626969e-05
can,-4.0350990274219076e-05
utilize,-3.696110141234166e-05
her,-2.2687938928934847e-05
background,-1.8837565044337877e-05
in,-2.3247395632842325e-06
chemical,-6.884452610315016e-06
engineering,4.137746037501085e-06
and,-1.484242400157961e-05
it,-2.3780625176892266e-05
.,1.578354300415565e-05
she,9.39124858551983e-06
is,1.13201307606003e-05
licensed,1.5243754647603433e-05
as,9.982459807523584e-06
a,7.136322323674119e-06
registered,1.0639257581430708e-06
engineer,8.03828370053293e-06
and,2.8792914663823805e-05
has,-8.905882489345326e-06
affiliation,2.102156061865864e-06
##s,6.241703656322268e-07
with,2.4470816157247625e-05
various,1.457955915545408e-05
organizations,4.216853251118174e-06
related,9.518438449181029e-06
to,-7.844945500449633e-06
it,-1.1497918792559347e-06
and,-3.8218782472947736e-06
engineering,-1.0690687150127298e-05
.,1.5565283958756574e-05
anne,2.5520115477256554e-05
',2.6253579906105585e-05
s,1.767226931266598e-05
key,1.6047730868715145e-05
skills,1.2514160656829554e-05
include,-4.831591297503989e-06
database,3.5542329798782924e-06
management,6.781470676555064e-06
",",3.2606881938543062e-06
information,1.1824554082634904e-05
security,2.822220758624632e-05
",",8.433026858374942e-06
market,3.946490881232655e-06
development,2.2017157690174144e-05
",",1.0672322499605755e-05
software,-2.2163547376035317e-05
development,3.296464470329201e-05
",",3.0890459074184575e-05
and,5.251429691503105e-06
technical,1.697854690039161e-05
support,1.437722357051296e-05
.,1.1750537209043987e-05
[SEP],2.9827431855884655e-05
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
