,overall_token_importance
[CLS],1.8037131082663066e-06
tan,-1.5545047665975693e-06
##isha,3.3573215118912805e-06
washington,-6.814706176672244e-08
is,4.744890209289733e-06
an,4.114766338388325e-06
innovative,3.1521516765929545e-06
and,3.2915514402533243e-06
solution,2.3126568910734898e-06
-,6.956787519833689e-06
focused,5.5243785495160286e-06
web,6.044888922747096e-06
development,2.958639011945297e-06
manager,2.5178921514382676e-06
/,-2.159201289968987e-06
analyst,1.2450125187524056e-06
with,-3.3232431188904605e-06
extensive,3.011701663659595e-06
experience,2.758211920944695e-06
in,3.6634685852639194e-06
program,6.866076960126569e-06
and,1.6206559386950505e-06
project,2.6760833404723685e-06
management,4.135079438500953e-06
.,2.8855233183217516e-06
she,3.0252813249047333e-06
is,2.980141949891792e-06
detail,4.03092118250903e-06
-,6.194687258171383e-06
oriented,6.5974420844781886e-06
and,1.3620801873476006e-06
skilled,2.986479768092244e-06
in,1.4345911591136456e-06
identifying,2.4383174712086013e-06
technology,-1.0215478271803352e-07
needs,4.995675893621765e-07
",",-2.2771027438347227e-06
creating,1.6668316277715366e-06
plans,3.7542278997485786e-06
to,2.347848278966546e-06
solve,1.3858671712890553e-07
them,9.84375847165845e-07
",",7.625735910969739e-07
and,-1.5750138138345328e-07
leading,-9.541713170903809e-07
multiple,8.269850088806257e-07
teams,5.949634746027407e-06
to,4.711434345345558e-06
implement,1.928810263404598e-06
solutions,1.4750905728643164e-06
.,2.6931995904107427e-06
tan,5.815557367174561e-07
##isha,1.09121663638671e-06
has,7.753760699338579e-07
experience,3.0068391848092388e-06
working,1.3934936197453374e-06
in,2.366146201915805e-06
both,-2.366399851488617e-06
industry,2.3071500076461787e-07
and,1.138899148752779e-07
academia,2.145208146541351e-06
",",-3.2201890040957313e-06
with,3.0442927620497886e-06
skills,3.3860618561556747e-06
in,4.1320376319716165e-06
project,7.236762025876487e-06
management,6.666242536206941e-06
",",7.729310698719074e-07
program,1.0228373649141105e-05
management,7.420262948555631e-06
",",2.0489602743530244e-07
process,8.946275064881193e-06
improvement,6.99825168081925e-06
",",-1.1387683324552335e-06
requirements,7.018352074212957e-06
gathering,6.287977198911421e-06
",",2.344524322261054e-07
and,7.828537540620568e-07
strategic,4.349972224800263e-06
planning,4.50682649167292e-06
.,2.873230543536619e-06
she,2.217010537572081e-06
has,1.9411161064172867e-06
led,7.689836113245593e-07
the,-8.626638450487949e-07
graduate,8.101666528070149e-07
college,6.037950950316213e-06
it,6.399373808967027e-06
team,2.824666498407229e-06
for,8.764159361504644e-07
over,5.352305833583064e-07
eight,-1.0648152063481437e-06
years,1.1830255960197467e-06
",",-2.3610277775185944e-06
implemented,4.297066441701934e-06
software,6.588215443399631e-06
development,4.65464461777134e-06
life,1.017490423919256e-05
##cycle,1.1701807906417237e-05
methodology,6.942030602629046e-06
",",-5.739298977305222e-07
and,5.746857318118903e-07
led,3.5726237183730957e-06
strategic,4.201108592094873e-06
initiatives,4.710097633073898e-06
for,-6.173446611068468e-07
the,1.6238789587985852e-07
graduate,2.6750492353866373e-06
college,6.68982777577009e-06
.,3.021361805412879e-06
tan,3.01427211154587e-07
##isha,1.7720793720497268e-06
has,1.5588510970166872e-06
also,-9.225652993570248e-07
managed,4.391740142042379e-06
large,3.0404501538555493e-06
teams,4.015593864967383e-06
",",-2.487585741326424e-06
developed,3.4911849573482424e-06
and,1.5680336064698432e-06
managed,5.565453462508791e-06
websites,3.2713637573930536e-06
and,1.5207148689609388e-06
web,3.436745539933664e-06
software,4.020473151168441e-06
projects,5.084194084501161e-06
",",-2.3816095953270178e-06
and,-2.98053368951302e-07
implemented,2.1670515911969087e-06
corporate,8.820834382848523e-06
web,7.413922911475235e-06
design,1.4899162493025052e-07
standards,6.6990278532205605e-06
.,2.7970688534694026e-06
she,1.948777212247796e-06
holds,1.0627642661397138e-06
a,5.379384987963007e-06
graduate,1.4469718930809157e-06
certificate,8.141139838296186e-06
in,4.388279521523636e-06
family,2.1296564311048874e-06
financial,2.95000282768685e-06
planning,1.821664695392197e-06
and,7.635039805963646e-07
a,4.052720053461046e-06
b,5.466036811044856e-06
.,5.785406085971075e-06
s,4.38555964088138e-06
.,4.1799684710542765e-06
in,5.592628434934517e-06
marketing,3.062799766455063e-06
from,3.7020637137805415e-07
iowa,2.1252551852161708e-07
state,3.202404282073182e-06
university,-5.619730384202631e-07
.,2.812605923440276e-06
tan,1.6067926468900324e-06
##isha,5.569413567957898e-07
has,2.2394175977944007e-06
been,3.3088726509687794e-06
elected,5.711833412677096e-06
to,6.850529231520167e-06
represent,3.5658593890373745e-06
p,9.063367026568943e-06
&,3.6525510861910582e-06
s,6.576807059492273e-06
employees,5.5791928610702336e-06
and,2.2234522524392696e-06
has,1.4335560605290544e-06
published,4.77650405125065e-06
a,7.230176509643134e-06
paper,3.8369641742508595e-06
at,3.373195981802843e-06
an,5.71358347084085e-06
international,-3.2860008856211575e-07
conference,4.990116408100883e-06
.,5.307264908689557e-06
[SEP],4.634697356479971e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
