,overall_token_importance
[CLS],2.183297852921312e-06
la,-2.3586469416306487e-06
##toy,9.99221647860256e-06
##a,7.777381247686817e-06
washington,1.7799104743089133e-06
is,-2.5140408658861713e-06
an,-7.266952936462024e-07
experienced,3.175171672012403e-06
information,1.5715351680541847e-06
technology,2.8162993787091556e-06
professional,9.808632514863058e-06
with,4.2884073397627235e-06
over,3.796408338569649e-06
nineteen,4.837532748990549e-06
years,1.1467810218076999e-05
of,1.3031888521349687e-05
experience,7.659640422457918e-06
.,2.009268401110128e-06
she,4.277036747625978e-06
has,-3.966617470522675e-06
strong,2.298189615315723e-06
inter,1.2242511809095519e-05
##personal,1.054563198414665e-05
",",3.685721529249468e-06
communication,9.176384406698853e-06
",",6.971405798484262e-06
organizational,7.022729736704006e-06
",",3.053673215172284e-06
and,7.346230639688585e-06
presentation,8.968997670355232e-06
skills,7.7978698402382e-06
.,1.955994254257327e-06
la,-4.411592647363192e-06
##toy,8.146908552617256e-06
##a,1.9163148012901088e-06
has,-4.333299924176162e-06
expertise,-7.019255438268566e-07
in,7.768257681521905e-06
project,1.0047115548377114e-05
coordination,1.0547377461972668e-05
",",5.264614740922417e-06
technical,8.490012250023325e-07
support,5.466981417416354e-06
",",4.61816827766828e-06
corporate,-1.22550439921176e-07
desktop,8.01022335289393e-06
support,6.2402807822965015e-06
",",3.004408081644431e-06
and,9.242995899829496e-06
microsoft,1.1916705832383574e-05
os,1.2576189219437361e-05
.,1.9027428720761265e-06
she,2.936689725751616e-06
has,-5.413994173543433e-06
extensive,-2.0712813343490096e-06
experience,4.470751468813524e-06
with,3.313280051026273e-07
hp,4.569368731786372e-06
products,7.671490584443553e-07
and,-3.036739628581224e-06
is,-5.375055773490958e-06
skilled,-3.2299538629179014e-06
in,-2.4089399729630655e-07
network,-5.529471005918083e-06
and,6.395960306858906e-06
ci,-5.070394495447187e-07
##trix,2.1048230068452385e-06
.,2.434552093695084e-06
la,-2.4959048213579143e-06
##toy,9.638194772917907e-06
##a,5.542741082028887e-06
is,2.14413887678362e-06
highly,6.936499380311138e-06
recommended,4.234105605884597e-06
by,1.1693125872333749e-05
her,4.732455124078263e-06
colleagues,6.895591861516869e-07
for,1.1281870444842259e-05
her,5.034131982103709e-06
dedication,1.1393076579986016e-05
",",1.1282477992339568e-05
professional,5.723937431724787e-06
##ism,1.593329078527165e-05
",",3.1352934336364844e-06
and,1.2742039271206285e-05
excellent,1.8741510205068287e-06
customer,4.297903767371893e-06
service,6.779637843199212e-06
skills,1.4604738078975324e-05
.,1.943371590404791e-06
she,3.6612637536110306e-06
holds,-5.180726100591321e-06
certification,2.9237802177054255e-06
##s,1.3269576472338075e-06
in,2.441041478484861e-06
mc,2.7787376423197123e-06
##se,2.8988503981139587e-06
",",9.342905376639197e-07
cn,2.7642425023338356e-07
##a,3.323048488562037e-06
",",2.998798248334054e-06
a,-5.395207581539361e-06
+,5.06791548738597e-07
",",9.694418447468753e-07
and,4.929790034370341e-07
has,-4.773624644605375e-06
advanced,8.627435093368027e-07
skills,4.032639098432346e-06
in,7.341887897139317e-06
technical,-4.0630419504874564e-07
support,5.076006854467059e-06
",",5.81277239943131e-06
hardware,-1.4762981213359678e-06
support,5.580799264758507e-06
",",8.185634880403738e-06
troubles,9.0738054498685e-06
##hoot,8.861242922024615e-06
##ing,1.644917297815111e-05
",",3.6480954921825657e-06
and,1.4477958765409745e-05
software,7.306138644645596e-06
documentation,1.1014053059040983e-05
.,1.023939224345709e-06
[SEP],9.608753870767193e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
