,overall_token_importance
[CLS],4.687943702465255e-06
brendan,6.013564986779105e-07
sullivan,6.3383115498261614e-06
is,-7.000717009176016e-06
a,-6.006217013019781e-06
professional,2.244295264163574e-06
and,7.764348279952828e-06
persona,2.1293239343899976e-05
##ble,1.4404007022456607e-05
customer,-5.286323486334254e-07
service,2.5071384128802253e-06
representative,-4.926296817158855e-06
with,2.457206177514587e-05
over,1.3266360112021455e-05
10,3.879406453374525e-06
years,8.085082909171129e-06
of,-1.980488997910279e-06
experience,-2.206407066898926e-06
in,-1.4095728348100735e-06
customer,-2.486486964497452e-06
relations,3.1991797613010994e-06
.,-1.1398082173502306e-05
he,1.9573541039250755e-05
has,1.061695932517135e-05
excellent,-7.798987013931575e-08
verbal,2.5587032664619233e-05
and,7.981412639087416e-06
written,1.0262736999975721e-05
communication,1.769768288990553e-05
skills,1.102312619869285e-05
",",-6.601225948670671e-06
is,1.1426658132583017e-05
a,2.1322602544653285e-06
depend,1.1188764507020465e-05
##able,8.453806558432791e-06
and,7.235695661293736e-06
responsible,9.58933108872065e-06
contributor,3.673563484147906e-06
committed,-3.4323236205008013e-06
to,1.3679707868292383e-05
excellence,-4.575077816741026e-06
",",-1.746095323366982e-05
and,1.4349367424815032e-06
is,5.29845317749043e-06
an,-7.710208699088272e-06
efficient,-3.4280431347852834e-06
problem,-1.4448891970128019e-06
solve,6.178643851080607e-06
##r,1.063725504294666e-05
.,-1.1787344589790574e-05
brendan,9.20851056942535e-06
is,-2.9129001352667885e-06
knowledge,7.56403584092159e-06
##able,1.3991781831097076e-05
in,-7.2830174021246475e-06
providing,-1.0395833283516881e-05
customer,-7.55578802006546e-06
and,3.6870645598860787e-06
personal,3.471977912794837e-08
services,2.2909629723391847e-06
",",-2.199139631459335e-05
including,-1.4249630791968688e-06
customer,-1.1419400808025021e-05
needs,6.1890771901618886e-06
assessment,-5.525162222545855e-06
and,-2.8634348602017787e-06
evaluation,-7.941865010554607e-06
of,-1.5924136099759462e-05
customer,-5.152856449452517e-06
satisfaction,-5.721619860971376e-06
.,-1.1626232186735994e-05
he,1.6678525527433543e-05
is,3.370971442467694e-06
proficient,6.076540970160273e-06
in,1.3904255855423886e-05
microsoft,2.1135441326504008e-05
office,8.59813456419606e-06
",",-9.441944840862995e-06
word,1.4318620110739158e-05
",",-1.3846239774364008e-05
excel,2.1005477182645295e-05
",",-1.0605312826716097e-05
power,3.749707545332767e-06
##point,1.0956832551290337e-06
",",-1.8574162660487387e-05
and,-1.4639272135004538e-06
outlook,1.4468437035640087e-05
",",-9.01178538803101e-06
as,5.097724769011107e-06
well,8.076920395190083e-06
as,2.0007430637919836e-06
remedy,-1.1798216499849994e-06
and,-1.0364632429776243e-05
ibm,1.2191789924407642e-05
ticket,3.793607117072787e-07
##ing,-1.008112360351986e-05
systems,1.007132240093077e-05
.,-1.1136000105540383e-05
brendan,1.0544216040320007e-05
has,8.543454554239668e-06
experience,2.802314679896071e-06
as,-1.2214883419646875e-05
a,-1.138087230246449e-06
windows,1.133892795179553e-05
7,-1.0074308185632086e-05
support,-4.199866391313053e-06
desk,-9.0694908574465e-06
technician,4.331639629630863e-06
",",-2.54179221772325e-06
information,1.7450967587839408e-05
technology,2.272442319268549e-05
specialist,-2.813702470647518e-06
",",-8.028237040023028e-06
and,2.55935294357963e-06
maintenance,8.351717613265493e-06
supervisor,-2.3721029010099234e-06
.,-1.0859169331073923e-05
he,2.0633391735717697e-05
holds,1.5104668804459257e-05
a,-3.068907139082483e-07
bachelor,1.9423298964371818e-07
',-1.4894614019461613e-05
s,-2.0545346412889727e-05
degree,2.4744917101169473e-06
in,5.765160323441398e-06
technical,1.5113358709921758e-06
management,1.908155656683511e-05
and,-3.2430335474969648e-06
has,2.1235558786279786e-05
military,5.56276652380909e-06
experience,7.5749997701559414e-06
with,1.075177417186054e-05
an,-3.8776911406287044e-07
honorable,2.028605539163385e-05
discharge,8.300573840836587e-06
.,-1.1221178162539676e-05
brendan,1.227107942497134e-05
is,5.30946033184744e-06
a,3.952991967926039e-07
skilled,1.5467664683458795e-05
leader,4.6715321993026894e-06
",",5.223293900471432e-06
team,1.3945633048454506e-05
player,7.5002768922329015e-06
",",-1.8963676970330243e-06
and,6.229410705791181e-06
problem,-3.4244046529632147e-06
solve,3.5632127519374086e-06
##r,1.7783152598471818e-05
with,1.6606440880796497e-05
a,5.1163659514132975e-06
strong,9.880832539253447e-06
work,5.841378111502295e-06
et,1.5205568824433983e-05
##hic,2.721405669872873e-06
and,9.257314279152142e-06
adapt,9.025361186724971e-06
##ability,5.099707332105999e-06
to,-2.2153243683479413e-06
fast,2.3067908776721202e-07
-,-1.011514793766531e-05
paced,8.1347416234511e-06
environments,1.9658074152233355e-05
.,1.3093737427745278e-05
[SEP],2.1618120447892863e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
